date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2024-12-16,000300.SH,3930.78,3938.76,3901.65,3911.84,178511251.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6909680620753088,-0.05641025641025632,-0.09772326778036244,1.0,,,0.0,0.6058033132414775
2024-12-17,000300.SH,3908.13,3955.95,3908.13,3922.03,160939090.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.680524378652753,-0.05395228791277695,-0.09772326778036244,1.0,,,0.0,0.6058033132414775
2024-12-18,000300.SH,3934.54,3956.14,3933.97,3941.89,157738321.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6971802210348068,-0.049161782087464134,-0.09772326778036244,1.0,,,0.0,0.6058033132414775
2024-12-19,000300.SH,3911.89,3954.35,3899.75,3945.46,161081040.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6869626687707704,-0.04830064886508911,-0.09772326778036244,1.0,,,0.0,0.6058033132414775
2024-12-20,000300.SH,3937.47,3958.63,3923.26,3927.74,154986496.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6913062355718314,-0.05257495718455263,-0.09772326778036244,1.0,,,0.0,0.6667493069914365
2024-12-23,000300.SH,3928.15,3965.85,3928.15,3933.57,190067362.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7034563696470583,-0.0511686808017946,-0.09772326778036244,1.0,,,0.0,0.6667493069914365
2024-12-24,000300.SH,3934.94,3985.86,3934.73,3983.69,161494589.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7268344614081182,-0.03907904575825549,-0.09011771339959118,1.0,,,0.0,0.6667493069914365
2024-12-25,000300.SH,3987.96,4007.76,3969.48,3985.63,159390747.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7478353452734535,-0.03861109100996207,-0.09011771339959118,1.0,,,0.0,0.6667493069914365
2024-12-26,000300.SH,3981.73,3991.53,3965.55,3987.48,143425286.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7097395610828944,-0.038164845502568934,-0.07977256173492175,1.0,,,0.0,0.6667493069914365
2024-12-27,000300.SH,3987.02,4007.13,3970.94,3981.03,169268666.0,bubble_watch,0.46679904283891893,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7065807833119776,-0.03972067443375049,-0.07247715044289382,1.0,9.99998978844716,,0.46679904283891893,0.0
2024-12-30,000300.SH,3976.7,4005.78,3976.7,3999.05,164612485.0,bubble_watch,0.46679904283891893,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6112430904775269,-0.03537400197795293,-0.05641025641025632,1.0,8.99998978844716,,0.46679904283891893,0.0
2024-12-31,000300.SH,3995.87,4004.35,3934.91,3934.91,183928397.0,bubble_watch,0.46679904283891893,LPPL 顶部观察,hold,1.0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6613765829269298,-0.05084545432616927,-0.05641025641025632,1.0,7.999989788447159,,0.46679904283891893,0.0
2025-01-02,000300.SH,3931.82,3934.2,3796.34,3820.4,217898724.0,bubble_watch,0.46679904283891893,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7594180082704748,-0.07846684516486957,-0.07846684516486957,1.0,6.999989788447159,,0.46679904283891893,0.0
2025-01-03,000300.SH,3825.24,3835.94,3767.67,3775.16,175342676.0,bubble_watch,0.46679904283891893,LPPL 顶部观察,hold,1.0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7366510590625517,-0.08616770714066135,-0.08616770714066135,1.0,5.999989788447159,,0.46679904283891893,0.0
2025-01-06,000300.SH,3775.99,3788.85,3743.07,3768.97,150946670.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7529353446343771,-0.08766608651870078,-0.08766608651870078,1.0,,,0.0,0.6234612131583337
2025-01-07,000300.SH,3760.87,3797.6,3749.06,3796.11,146455779.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7617887179880788,-0.07657222645217954,-0.08766608651870078,1.0,,,0.0,0.6234612131583337
2025-01-08,000300.SH,3781.26,3810.74,3731.19,3789.22,169166968.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8190772085745278,-0.07824826254168815,-0.08766608651870078,1.0,,,0.0,0.6234612131583337
2025-01-09,000300.SH,3780.73,3795.26,3768.68,3779.88,129794002.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7982522046451582,-0.06429812705155435,-0.08766608651870078,1.0,,,0.0,0.6234612131583337
2025-01-10,000300.SH,3778.89,3786.81,3732.48,3732.48,137523171.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8286196458293459,-0.07348144470646645,-0.08766608651870078,1.0,,,0.0,0.6234612131583337
2025-01-13,000300.SH,3704.44,3737.89,3704.11,3722.51,136446199.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8345854555605826,-0.07595631128211489,-0.08766608651870078,1.0,,,0.0,0.6625476767163972
2025-01-14,000300.SH,3728.56,3826.64,3718.88,3820.54,170664657.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.907860063941698,-0.05162219188283479,-0.08766608651870078,1.0,,,0.0,0.6625476767163972
2025-01-15,000300.SH,3810.04,3816.83,3790.17,3796.03,141475520.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9110987026462436,-0.05770634231103389,-0.08766608651870078,1.0,,,0.0,0.6625476767163972
2025-01-16,000300.SH,3812.19,3842.95,3776.29,3800.38,144505871.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9691658081460303,-0.05662653593148814,-0.08766608651870078,1.0,,,0.0,0.6625476767163972
2025-01-17,000300.SH,3788.37,3831.64,3780.21,3812.34,126621961.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9977194129798931,-0.053657688966116335,-0.08766608651870078,1.0,,,0.0,0.6625476767163972
2025-01-20,000300.SH,3835.3,3858.67,3821.98,3829.68,139581277.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0309015530555237,-0.04935335732903068,-0.08766608651870078,1.0,,,0.0,0.5917256367029035
2025-01-21,000300.SH,3850.36,3850.91,3817.12,3832.61,141218406.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0010079401614498,-0.048626039468784854,-0.08766608651870078,1.0,,,0.0,0.5917256367029035
2025-01-22,000300.SH,3823.94,3823.94,3783.14,3797.02,137255062.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.906355988571693,-0.057460593272930405,-0.08766608651870078,1.0,,,0.0,0.5917256367029035
2025-01-23,000300.SH,3829.05,3864.26,3801.85,3803.74,180569551.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9160027198095883,-0.05579247859004599,-0.08766608651870078,1.0,,,0.0,0.5917256367029035
2025-01-24,000300.SH,3793.85,3847.6,3793.48,3832.86,148971722.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9354732984087474,-0.04856398163087994,-0.08766608651870078,1.0,,,0.0,0.5917256367029035
2025-01-27,000300.SH,3836.96,3852.0,3817.08,3817.08,146670772.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9283089278172454,-0.052481072359438996,-0.08766608651870078,1.0,,,0.0,0.5925129864869818
2025-02-05,000300.SH,3844.7,3844.7,3785.16,3795.08,157168308.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9114541250959083,-0.057942162095072636,-0.08766608651870078,1.0,,,0.0,0.5925129864869818
2025-02-06,000300.SH,3789.61,3843.49,3788.32,3842.83,167288176.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9552001867032885,-0.0460891150552315,-0.08766608651870078,1.0,,,0.0,0.5925129864869818
2025-02-07,000300.SH,3844.06,3919.35,3833.87,3892.7,221857707.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0005234292609844,-0.03370981754995661,-0.08766608651870078,1.0,,,0.0,0.5925129864869818
2025-02-10,000300.SH,3898.1,3906.37,3878.83,3901.06,188903040.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9963314780409612,-0.0316346034504158,-0.08766608651870078,1.0,,,0.0,0.5925129864869818
2025-02-11,000300.SH,3905.16,3905.16,3872.91,3883.14,166574909.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9034604065122903,-0.03608290927144098,-0.07824826254168815,1.0,,,0.0,0.5940026233942344
2025-02-12,000300.SH,3875.96,3920.72,3867.35,3919.86,164228540.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9366747855768719,-0.026967854039965267,-0.07824826254168815,1.0,,,0.0,0.5940026233942344
2025-02-13,000300.SH,3913.9,3939.2,3904.98,3905.14,172485874.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9010605588162157,-0.03062181953580745,-0.07595631128211489,1.0,,,0.0,0.5940026233942344
2025-02-14,000300.SH,3900.83,3942.04,3900.83,3939.01,172976452.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8945005749319083,-0.022214223656447762,-0.07595631128211489,1.0,,,0.0,0.5940026233942344
2025-02-17,000300.SH,3954.41,3955.9,3921.7,3947.4,213588246.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8834548241511261,-0.012915567447268739,-0.07595631128211489,1.0,,,0.0,0.5940026233942344
2025-02-18,000300.SH,3942.58,3965.42,3901.87,3912.78,209425101.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9281398189250541,-0.021572623498080756,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-19,000300.SH,3906.22,3943.67,3904.15,3940.16,182829517.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9199408259891074,-0.014725997424388404,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-20,000300.SH,3934.65,3940.68,3916.18,3928.9,163895236.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8672292129019313,-0.017541666145709622,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-21,000300.SH,3938.05,3981.05,3927.79,3978.44,227400330.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8708046691588485,-0.005153724009452243,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-24,000300.SH,3972.48,3995.95,3949.23,3969.72,220810618.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8902485670122352,-0.0073342418824471345,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-25,000300.SH,3933.64,3955.43,3915.65,3925.65,178108580.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8857477899558676,-0.018354359160300593,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-26,000300.SH,3931.84,3960.33,3925.37,3959.94,191062501.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.861418586913703,-0.009779822707893127,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-27,000300.SH,3961.06,3973.93,3933.46,3968.12,202887963.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8041734248587281,-0.007734336905015016,-0.057942162095072636,1.0,,,0.0,0.0
2025-02-28,000300.SH,3950.19,3972.48,3886.4,3890.05,198104147.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8892736709145534,-0.027256473412435422,-0.057942162095072636,1.0,,,0.0,0.0
2025-03-03,000300.SH,3899.7,3930.0,3872.59,3888.47,177623166.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9260686568382767,-0.027651567247221287,-0.057942162095072636,1.0,,,0.0,0.0
2025-03-04,000300.SH,3865.99,3890.42,3855.73,3885.22,149850967.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9019471952618611,-0.028464260261812258,-0.057942162095072636,1.0,,,0.0,0.6704462014339229
2025-03-05,000300.SH,3887.8,3906.42,3877.02,3902.57,158652751.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8940810643369864,-0.019070288856938844,-0.0460891150552315,1.0,,,0.0,0.6704462014339229
2025-03-06,000300.SH,3923.38,3964.49,3917.08,3956.24,193960915.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9225208169283095,-0.005580076612943796,-0.03608290927144098,1.0,,,0.0,0.6704462014339229
2025-03-07,000300.SH,3944.91,3967.07,3935.05,3944.01,166732375.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9218950243257824,-0.008654145846110461,-0.03608290927144098,1.0,,,0.0,0.6704462014339229
2025-03-10,000300.SH,3945.58,3949.14,3905.13,3928.8,152765232.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8966190000641906,-0.012477252390384108,-0.03608290927144098,1.0,,,0.0,0.6704462014339229
2025-03-11,000300.SH,3890.43,3941.42,3889.43,3941.42,144754402.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9161204863664673,-0.009305154784287284,-0.03062181953580745,1.0,,,0.0,0.6716509311852367
2025-03-12,000300.SH,3946.86,3953.61,3921.47,3927.23,156732190.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9286745563755852,-0.012871879430128352,-0.03062181953580745,1.0,,,0.0,0.6716509311852367
2025-03-13,000300.SH,3925.74,3939.29,3897.38,3911.58,156536443.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9163065260972095,-0.01680558208745142,-0.028464260261812258,1.0,,,0.0,0.6716509311852367
2025-03-14,000300.SH,3919.62,4014.16,3919.62,4006.56,216139003.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.996321052830927,0.0,-0.028464260261812258,1.0,,,0.0,0.6716509311852367
2025-03-17,000300.SH,4020.64,4021.73,3992.26,3996.79,162202911.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9639438441137922,-0.0024385008585918744,-0.028464260261812258,1.0,,,0.0,0.6716509311852367
2025-03-18,000300.SH,4011.78,4016.87,3995.96,4007.72,140208496.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9467428664170724,0.0,-0.028464260261812258,1.0,,,0.0,0.6027050869449986
2025-03-19,000300.SH,4004.83,4025.3,3989.51,4010.17,144419428.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9448489904316006,0.0,-0.028464260261812258,1.0,,,0.0,0.6027050869449986
2025-03-20,000300.SH,4011.06,4012.04,3969.93,3974.99,133754670.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8875800357494513,-0.008772695421889964,-0.028464260261812258,1.0,,,0.0,0.6027050869449986
2025-03-21,000300.SH,3966.51,3983.15,3904.77,3914.7,165905294.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9243531417121755,-0.02380697077680005,-0.028464260261812258,1.0,,,0.0,0.6027050869449986
2025-03-24,000300.SH,3916.11,3938.18,3907.2,3934.85,152234674.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9262444202913914,-0.018782246139191106,-0.028464260261812258,1.0,,,0.0,0.6027050869449986
2025-03-25,000300.SH,3937.9,3946.36,3921.53,3932.3,140475399.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.927644290944725,-0.019418129405985307,-0.028464260261812258,1.0,,,0.0,0.6124295717678407
2025-03-26,000300.SH,3930.21,3942.03,3916.86,3919.36,131164187.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8812285333613051,-0.022644925277481964,-0.028464260261812258,1.0,,,0.0,0.6124295717678407
2025-03-27,000300.SH,3911.38,3952.99,3903.65,3932.41,126793738.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.911508086772771,-0.019390699147417756,-0.028464260261812258,1.0,,,0.0,0.6124295717678407
2025-03-28,000300.SH,3930.78,3934.23,3907.38,3915.17,126356214.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8908168577824311,-0.023689768762920282,-0.028464260261812258,1.0,,,0.0,0.6124295717678407
2025-03-31,000300.SH,3905.98,3928.45,3872.4,3887.31,166798523.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021248730108495,-0.030637105160130407,-0.030637105160130407,1.0,,,0.0,0.6124295717678407
2025-04-01,000300.SH,3892.78,3905.26,3882.4,3887.68,140380274.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8931251356938641,-0.030544839744948482,-0.030637105160130407,1.0,,,0.0,0.6098849492198438
2025-04-02,000300.SH,3884.42,3900.49,3877.16,3884.39,113043175.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.869750087372678,-0.03136525384210653,-0.03136525384210653,1.0,,,0.0,0.6098849492198438
2025-04-03,000300.SH,3843.42,3883.7,3843.42,3861.5,142599789.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7826361102503728,-0.03707324128403533,-0.03707324128403533,1.0,,,0.0,0.6098849492198438
2025-04-07,000300.SH,3675.2,3707.78,3514.12,3589.44,312578586.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2709449008140703,-0.10491575170129941,-0.10491575170129941,1.0,,,0.0,0.6098849492198438
2025-04-08,000300.SH,3597.99,3650.76,3583.87,3650.76,280197312.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3365781080528405,-0.08962462937980187,-0.10491575170129941,1.0,,,0.0,0.6098849492198438
2025-04-09,000300.SH,3606.1,3686.79,3587.34,3686.79,262305708.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.421172982065977,-0.08063997286898061,-0.10491575170129941,1.0,,,0.0,0.7309631123510084
2025-04-10,000300.SH,3749.13,3756.14,3708.82,3735.12,227252227.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.449124589866313,-0.06858811471832871,-0.10491575170129941,1.0,,,0.0,0.7309631123510084
2025-04-11,000300.SH,3730.31,3762.37,3708.46,3750.52,168759691.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3989529045853704,-0.06474787851886576,-0.10491575170129941,1.0,,,0.0,0.7309631123510084
2025-04-14,000300.SH,3772.04,3776.63,3754.03,3759.14,164462403.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.378423923487413,-0.0625983437111145,-0.10491575170129941,1.0,,,0.0,0.7309631123510084
2025-04-15,000300.SH,3756.48,3764.49,3737.85,3761.23,134006040.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3673660093270081,-0.06207716879833025,-0.10491575170129941,1.0,,,0.0,0.7309631123510084
2025-04-16,000300.SH,3757.88,3775.17,3721.6,3772.82,156359006.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.395126404799687,-0.059187017009253995,-0.10491575170129941,1.0,,,0.0,0.7256635291530451
2025-04-17,000300.SH,3755.09,3779.13,3749.5,3772.22,122371002.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3537785249400094,-0.05933663660144095,-0.10491575170129941,1.0,,,0.0,0.7256635291530451
2025-04-18,000300.SH,3760.04,3782.04,3754.41,3772.52,102948509.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3402663576486236,-0.05926182680534742,-0.10491575170129941,1.0,,,0.0,0.7256635291530451
2025-04-21,000300.SH,3768.14,3790.18,3763.14,3784.88,121355730.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2864615030867368,-0.05617966320629797,-0.10491575170129941,1.0,,,0.0,0.7256635291530451
2025-04-22,000300.SH,3780.11,3799.23,3778.08,3783.95,125688257.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.272313473626199,-0.05641157357418769,-0.10491575170129941,1.0,,,0.0,0.7256635291530451
2025-04-23,000300.SH,3803.43,3807.95,3780.52,3786.88,131986870.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2660263489188779,-0.055680931232341746,-0.10491575170129941,1.0,,,0.0,0.6581225452474511
2025-04-24,000300.SH,3787.46,3807.26,3775.21,3784.36,117164560.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2415714478073987,-0.056309333519526605,-0.10491575170129941,1.0,,,0.0,0.6581225452474511
2025-04-25,000300.SH,3792.08,3801.58,3780.78,3786.99,124591133.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7950798411754039,-0.055653500973774306,-0.10491575170129941,1.0,,,0.0,0.6581225452474511
2025-04-28,000300.SH,3786.39,3792.01,3772.8,3781.62,125145091.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7325178698445647,-0.05699259632384668,-0.10491575170129941,1.0,,,0.0,0.6581225452474511
2025-04-29,000300.SH,3776.0,3785.32,3768.03,3775.08,111514694.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6243416695657104,-0.05862344987868351,-0.10491575170129941,1.0,,,0.0,0.6581225452474511
2025-04-30,000300.SH,3775.83,3787.56,3768.76,3770.57,143681658.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5591941951166318,-0.05974809047995466,-0.10491575170129941,1.0,,,0.0,0.6114007027329346
2025-05-06,000300.SH,3794.38,3809.09,3782.78,3808.54,158520459.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5425511871251131,-0.05027966395439598,-0.10491575170129941,1.0,,,0.0,0.6114007027329346
2025-05-07,000300.SH,3861.58,3863.68,3814.99,3831.63,161172299.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.588454088277332,-0.044521803315071384,-0.10491575170129941,1.0,,,0.0,0.6114007027329346
