date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2023-05-23,000016.SH,2657.92,2662.39,2617.54,2617.54,30513962.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.210448773415028,-0.046242416513326834,-0.056417169157797264,1.0,,,0.0,0.617281972059568
2023-05-24,000016.SH,2615.57,2615.57,2576.83,2577.34,36912434.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2039654897675793,-0.06089016014137616,-0.06089016014137616,1.0,,,0.0,0.617281972059568
2023-05-25,000016.SH,2567.45,2572.19,2544.27,2564.5,31772049.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1972422994149479,-0.06556869318078296,-0.06556869318078296,1.0,,,0.0,0.6089324144853736
2023-05-26,000016.SH,2562.55,2569.23,2536.26,2559.61,24048616.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1707426205724571,-0.06735047095046354,-0.06735047095046354,1.0,,,0.0,0.6089324144853736
2023-05-29,000016.SH,2565.59,2566.83,2537.0,2548.29,29439821.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1239204275233645,-0.07147515895716805,-0.07147515895716805,1.0,,,0.0,0.6089324144853736
2023-05-30,000016.SH,2546.17,2553.95,2508.29,2535.14,31874037.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1390057726547438,-0.07626664723350762,-0.07626664723350762,1.0,,,0.0,0.6089324144853736
2023-05-31,000016.SH,2524.79,2525.11,2485.86,2493.35,30754858.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1857494095466685,-0.09149374191550219,-0.09149374191550219,1.0,,,0.0,0.6089324144853736
2023-06-01,000016.SH,2487.76,2522.86,2487.76,2500.34,32490221.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1702776550428207,-0.08894678350853524,-0.09149374191550219,1.0,,,0.0,0.5944729298068618
2023-06-02,000016.SH,2511.69,2547.09,2511.33,2543.58,30418231.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1381436052051308,-0.07319134981508135,-0.09149374191550219,1.0,,,0.0,0.5944729298068618
2023-06-05,000016.SH,2540.02,2542.48,2522.71,2528.4,29734417.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1238270525353964,-0.07872251270746411,-0.09149374191550219,1.0,,,0.0,0.5944729298068618
2023-06-06,000016.SH,2528.17,2560.06,2516.47,2519.19,30830596.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1427941321937451,-0.08207837635956194,-0.09149374191550219,1.0,,,0.0,0.5944729298068618
2023-06-07,000016.SH,2528.85,2537.23,2506.2,2511.39,23479390.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1324980541914367,-0.08492047586948204,-0.09149374191550219,1.0,,,0.0,0.5944729298068618
2023-06-08,000016.SH,2512.45,2549.32,2504.1,2540.06,29033281.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1425412328388462,-0.07447393831186577,-0.09149374191550219,1.0,,,0.0,0.7198317820172242
2023-06-09,000016.SH,2541.03,2550.59,2536.18,2543.93,29638600.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0767414800003994,-0.073063819708867,-0.09149374191550219,1.0,,,0.0,0.7198317820172242
2023-06-12,000016.SH,2536.38,2553.99,2524.31,2542.2,36235161.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0355236990086378,-0.07369418280529794,-0.09149374191550219,1.0,,,0.0,0.7198317820172242
2023-06-13,000016.SH,2535.99,2547.85,2523.97,2544.95,29331674.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9921968645226861,-0.07269216054218519,-0.09149374191550219,1.0,,,0.0,0.7198317820172242
2023-06-14,000016.SH,2549.67,2564.34,2540.58,2541.81,33883066.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9655828415378802,-0.07383628778079387,-0.09149374191550219,1.0,,,0.0,0.7198317820172242
2023-06-15,000016.SH,2547.49,2576.74,2546.21,2576.74,32520795.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9635304174065249,-0.06110878318060087,-0.09149374191550219,1.0,,,0.0,0.6537542745869045
2023-06-16,000016.SH,2581.97,2604.63,2581.77,2600.92,35861299.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9542749567260937,-0.044032461995354044,-0.09149374191550219,1.0,,,0.0,0.6537542745869045
2023-06-19,000016.SH,2591.33,2591.33,2556.89,2560.53,36473350.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9460132735866108,-0.05873941301023411,-0.09149374191550219,1.0,,,0.0,0.6537542745869045
2023-06-20,000016.SH,2558.1,2564.54,2544.05,2547.25,28713670.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8843645713496181,-0.06362119162451485,-0.09149374191550219,1.0,,,0.0,0.6537542745869045
2023-06-21,000016.SH,2536.95,2548.93,2519.08,2519.08,32391757.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8716438600372247,-0.07397659098929543,-0.09149374191550219,1.0,,,0.0,0.6537542745869045
2023-06-26,000016.SH,2500.85,2503.11,2482.61,2488.74,31879471.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8505321065390787,-0.08512969062463249,-0.09149374191550219,1.0,,,0.0,0.6640574335778527
2023-06-27,000016.SH,2490.98,2513.98,2481.75,2506.6,32448209.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8727721078426015,-0.07856428655452308,-0.09149374191550219,1.0,,,0.0,0.6640574335778527
2023-06-28,000016.SH,2501.16,2511.62,2491.25,2510.72,27910636.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8272552486044427,-0.07704975885189991,-0.09149374191550219,1.0,,,0.0,0.6640574335778527
2023-06-29,000016.SH,2510.89,2513.55,2490.64,2490.9,24269593.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8128528910798759,-0.08433566639218915,-0.09149374191550219,1.0,,,0.0,0.6640574335778527
2023-06-30,000016.SH,2484.65,2508.25,2482.49,2492.1,24104247.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7769413235088765,-0.08389454181860967,-0.08894678350853524,1.0,,,0.0,0.6640574335778527
2023-07-03,000016.SH,2496.92,2537.69,2496.43,2534.47,34624875.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8424265732115661,-0.06831916833313745,-0.08512969062463249,1.0,,,0.0,0.6000191038909005
2023-07-04,000016.SH,2532.59,2539.82,2525.38,2537.6,31286966.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.815616234936374,-0.06716856840371732,-0.08512969062463249,1.0,,,0.0,0.6000191038909005
2023-07-05,000016.SH,2533.19,2537.19,2514.09,2520.18,30813953.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8196881667621073,-0.06796008787177243,-0.08512969062463249,1.0,,,0.0,0.6000191038909005
2023-07-06,000016.SH,2513.43,2525.56,2495.91,2501.32,26487658.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8374625573983099,-0.06563966171592495,-0.08512969062463249,1.0,,,0.0,0.6000191038909005
2023-07-07,000016.SH,2493.49,2500.58,2484.89,2489.54,24025853.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8050931512737026,-0.07004004422795329,-0.08512969062463249,1.0,,,0.0,0.6000191038909005
2023-07-10,000016.SH,2501.53,2520.15,2495.87,2503.28,24539131.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8160523152057715,-0.06490750978692872,-0.08512969062463249,1.0,,,0.0,0.7517749824530041
2023-07-11,000016.SH,2513.71,2521.05,2504.2,2518.53,22815691.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7679084416857995,-0.05921091952305524,-0.08512969062463249,1.0,,,0.0,0.7517749824530041
2023-07-12,000016.SH,2516.68,2529.53,2510.16,2513.42,30323021.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7733891082164133,-0.058802823494167544,-0.08512969062463249,1.0,,,0.0,0.7517749824530041
2023-07-13,000016.SH,2519.38,2547.78,2519.38,2546.38,34374789.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7896218803930284,-0.0422786305048537,-0.08512969062463249,1.0,,,0.0,0.7517749824530041
2023-07-14,000016.SH,2554.64,2556.85,2543.18,2547.94,36353195.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7475839433451859,-0.04169189744206947,-0.08512969062463249,1.0,,,0.0,0.7517749824530041
2023-07-17,000016.SH,2535.64,2535.64,2511.36,2520.79,31735395.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7635770567956958,-0.05190330940014065,-0.08512969062463249,1.0,,,0.0,0.6157477056702773
2023-07-18,000016.SH,2520.62,2520.62,2503.52,2511.64,26681996.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7641500472487317,-0.05534472447993266,-0.08512969062463249,1.0,,,0.0,0.6157477056702773
2023-07-19,000016.SH,2506.42,2518.9,2503.34,2517.11,22119097.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.755390756738205,-0.03836808606554243,-0.08512969062463249,1.0,,,0.0,0.6157477056702773
2023-07-20,000016.SH,2523.27,2535.61,2503.48,2506.86,24549000.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7774343702224769,-0.03616412653983969,-0.08512969062463249,1.0,,,0.0,0.6157477056702773
2023-07-21,000016.SH,2501.4,2527.28,2496.81,2509.29,22413005.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7518534631210705,-0.03522984174830446,-0.08512969062463249,1.0,,,0.0,0.6157477056702773
2023-07-24,000016.SH,2492.22,2509.78,2492.19,2500.0,19065789.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7673668084131571,-0.03880165479907116,-0.08433566639218915,1.0,,,0.0,0.6160669342284762
2023-07-25,000016.SH,2539.48,2578.96,2539.48,2578.35,40357653.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9009813593644551,-0.008677698660474076,-0.08433566639218915,1.0,,,0.0,0.6160669342284762
2023-07-26,000016.SH,2574.81,2581.25,2564.89,2576.39,26070635.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8764859682761047,-0.009431278163111623,-0.08433566639218915,1.0,,,0.0,0.6160669342284762
2023-07-27,000016.SH,2580.24,2596.33,2569.1,2575.36,29762572.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9079424780185045,-0.009827291881334244,-0.08389454181860967,1.0,,,0.0,0.6160669342284762
2023-07-28,000016.SH,2564.87,2653.26,2563.16,2647.03,48566528.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0524198812375867,0.0,-0.07004004422795329,1.0,,,0.0,0.6160669342284762
2023-07-31,000016.SH,2666.49,2700.74,2644.09,2653.37,51744806.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1467568099739318,0.0,-0.07004004422795329,1.0,,,0.0,0.0
2023-08-01,000016.SH,2652.24,2670.25,2636.15,2645.89,39178875.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1826828770284097,-0.00281905652057568,-0.07004004422795329,1.0,,,0.0,0.0
2023-08-02,000016.SH,2635.55,2651.18,2612.35,2620.68,37123029.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.193928325329525,-0.012320181505029448,-0.07004004422795329,1.0,,,0.0,0.0
2023-08-03,000016.SH,2617.79,2647.36,2612.4,2645.15,34042304.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2443419808632714,-0.0030979471389214197,-0.07004004422795329,1.0,,,0.0,0.0
2023-08-04,000016.SH,2664.59,2680.74,2646.15,2648.84,48203634.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1.2422316225675998,-0.001707262839332535,-0.06490750978692872,1.0,,,0.0,0.0
2023-08-07,000016.SH,2635.78,2636.69,2622.67,2634.58,31748609.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2636091437376062,-0.00708156043069752,-0.05921091952305524,1.0,,,0.0,0.0
2023-08-08,000016.SH,2625.67,2646.6,2610.81,2631.38,27366486.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3082024622061534,-0.008287573915435775,-0.058802823494167544,1.0,,,0.0,0.0
2023-08-09,000016.SH,2623.15,2638.09,2622.06,2628.7,23987307.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2672113788681676,-0.009297610208904183,-0.05534472447993266,1.0,,,0.0,0.0
2023-08-10,000016.SH,2623.8,2632.57,2609.82,2629.44,24628325.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.245411281652042,-0.009018719590558333,-0.05534472447993266,1.0,,,0.0,0.0
2023-08-11,000016.SH,2630.99,2631.8,2568.9,2568.9,35996802.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.343438292606041,-0.03183498720495059,-0.05534472447993266,1.0,,,0.0,0.0
2023-08-14,000016.SH,2538.85,2554.39,2526.07,2549.28,33544098.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2543858172609492,-0.03922935738325217,-0.05534472447993266,1.0,,,0.0,0.0
2023-08-15,000016.SH,2550.94,2556.0,2522.24,2546.44,27888491.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2883790263288428,-0.04029969435095737,-0.04029969435095737,1.0,,,0.0,0.0
2023-08-16,000016.SH,2533.9,2549.94,2529.43,2530.81,25629806.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2669603139289274,-0.046190316465476,-0.046190316465476,1.0,,,0.0,0.0
2023-08-17,000016.SH,2516.75,2540.54,2507.9,2536.49,24783544.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1314560179745372,-0.0440496425300656,-0.046190316465476,1.0,,,0.0,0.0
2023-08-18,000016.SH,2537.14,2545.8,2507.58,2507.58,26305781.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.086791416937365,-0.05494522060624785,-0.05494522060624785,1.0,,,0.0,0.0
2023-08-21,000016.SH,2498.13,2508.96,2475.09,2475.09,28643647.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0832451730460486,-0.06719002626848114,-0.06719002626848114,1.0,,,0.0,0.6725328077022865
2023-08-22,000016.SH,2485.56,2505.03,2464.28,2493.76,41261520.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.085192270705134,-0.06015369134346127,-0.06719002626848114,1.0,,,0.0,0.6725328077022865
2023-08-23,000016.SH,2491.37,2498.32,2459.33,2461.19,29654617.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0902358360610014,-0.07242864734281307,-0.07242864734281307,1.0,,,0.0,0.6725328077022865
2023-08-24,000016.SH,2468.32,2497.19,2466.86,2480.75,36665820.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.086540399236593,-0.06505688991735037,-0.07242864734281307,1.0,,,0.0,0.6725328077022865
2023-08-25,000016.SH,2468.74,2502.19,2466.55,2485.33,30085353.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1014555541650557,-0.06333078311731877,-0.07242864734281307,1.0,,,0.0,0.6725328077022865
2023-08-28,000016.SH,2612.31,2612.98,2507.98,2518.19,54527239.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2956828919880583,-0.05094653214591249,-0.07242864734281307,1.0,,,0.0,0.67024325091456
2023-08-29,000016.SH,2512.32,2546.69,2511.79,2529.22,39909534.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3230276458463033,-0.046789554415705314,-0.07242864734281307,1.0,,,0.0,0.67024325091456
2023-08-30,000016.SH,2540.84,2540.84,2518.66,2522.54,35817962.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3074920640101846,-0.049307107565096486,-0.07242864734281307,1.0,,,0.0,0.67024325091456
2023-08-31,000016.SH,2526.69,2532.17,2505.83,2510.46,29685202.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.217589538241446,-0.053859808469983395,-0.07242864734281307,1.0,,,0.0,0.67024325091456
2023-09-01,000016.SH,2520.7,2544.05,2520.7,2532.25,29082104.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.1870589952537112,-0.04564761039734366,-0.07242864734281307,1.0,,,0.0,0.67024325091456
2023-09-04,000016.SH,2550.17,2583.67,2547.59,2577.47,40656936.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.213129634032873,-0.02860513234113604,-0.07242864734281307,1.0,,,0.0,0.5977049036416903
2023-09-05,000016.SH,2569.76,2569.76,2557.97,2561.79,26684673.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1979464613127981,-0.034514598416353515,-0.07242864734281307,1.0,,,0.0,0.5977049036416903
2023-09-06,000016.SH,2553.59,2564.43,2544.6,2559.36,23862054.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1593264920458106,-0.03543041490632659,-0.07242864734281307,1.0,,,0.0,0.5977049036416903
2023-09-07,000016.SH,2552.36,2552.86,2531.1,2534.16,25242432.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1281668162716052,-0.044927771098640656,-0.07242864734281307,1.0,,,0.0,0.5977049036416903
2023-09-08,000016.SH,2527.46,2529.85,2512.41,2519.97,18042629.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0925836407581737,-0.05027568714502695,-0.07242864734281307,1.0,,,0.0,0.5977049036416903
2023-09-11,000016.SH,2519.3,2550.01,2519.3,2536.17,24454024.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0626460038813337,-0.044170243878539295,-0.07242864734281307,1.0,,,0.0,0.6720799693433117
2023-09-12,000016.SH,2533.6,2538.69,2527.34,2531.83,20584905.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9992672467296383,-0.0458058996672156,-0.07242864734281307,1.0,,,0.0,0.6720799693433117
2023-09-13,000016.SH,2536.39,2543.12,2510.09,2524.54,24199656.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9856459044987287,-0.04855334913713505,-0.07242864734281307,1.0,,,0.0,0.6720799693433117
2023-09-14,000016.SH,2529.19,2539.67,2519.4,2530.98,31215489.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9488052115412509,-0.046126246999099174,-0.07242864734281307,1.0,,,0.0,0.6720799693433117
2023-09-15,000016.SH,2538.26,2546.42,2508.24,2514.98,33666399.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7699788718710575,-0.05215631442279056,-0.07242864734281307,1.0,,,0.0,0.6720799693433117
2023-09-18,000016.SH,2509.15,2532.43,2503.02,2531.9,25420942.0,bubble_watch,0.42274739125454464,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7572819345214731,-0.045779518122236906,-0.07242864734281307,1.0,14.999854264328633,,0.42274739125454464,0.0
2023-09-19,000016.SH,2529.48,2533.79,2517.4,2532.28,22940704.0,bubble_watch,0.42274739125454464,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7462978936913836,-0.04563630402092422,-0.07242864734281307,1.0,13.999854264328633,,0.42274739125454464,0.0
2023-09-20,000016.SH,2527.75,2529.02,2519.13,2521.56,22882473.0,bubble_watch,0.42274739125454464,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7207596622937221,-0.04967644919479752,-0.06505688991735037,1.0,12.999854264328633,,0.42274739125454464,0.0
2023-09-21,000016.SH,2515.47,2519.91,2495.74,2495.74,23891417.0,bubble_watch,0.42274739125454464,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7064948454622453,-0.05940747049977957,-0.06333078311731877,1.0,11.999854264328633,,0.42274739125454464,0.0
2023-09-22,000016.SH,2498.24,2550.98,2489.32,2550.98,32978575.0,bubble_watch,0.42274739125454464,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7294454004755182,-0.03858866271948502,-0.05940747049977957,1.0,10.999854264328633,,0.42274739125454464,0.0
2023-09-25,000016.SH,2548.89,2548.89,2526.07,2529.15,25569881.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7442314958761099,-0.045185817187901156,-0.05940747049977957,1.0,,,0.0,0.7521062964927584
2023-09-26,000016.SH,2526.35,2534.2,2512.03,2513.41,23341964.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7535171862509975,-0.0511280409537761,-0.05940747049977957,1.0,,,0.0,0.7521062964927584
2023-09-27,000016.SH,2515.82,2538.68,2514.23,2520.14,27540832.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7524829553769559,-0.048587306141556375,-0.05940747049977957,1.0,,,0.0,0.7521062964927584
2023-09-28,000016.SH,2530.23,2531.07,2504.21,2507.09,24916691.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7684668763578566,-0.053513991030035735,-0.05940747049977957,1.0,,,0.0,0.7521062964927584
2023-10-09,000016.SH,2497.47,2504.02,2474.81,2499.57,27608360.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7773616763245629,-0.05124535979169342,-0.05940747049977957,1.0,,,0.0,0.7521062964927584
