date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2023-07-03,932000.SH,2502.81,2513.05,2482.28,2497.9,22227.08,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.149762399544893,-0.007324158596050512,-0.044481447186974665,1.0,,,0.0,0.0
2023-07-04,932000.SH,2495.56,2514.23,2491.31,2514.23,20486.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1304541503757883,-0.0008345487277106045,-0.044481447186974665,1.0,,,0.0,0.0
2023-07-05,932000.SH,2510.38,2518.13,2489.99,2493.7,19683.83,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1605903902559693,-0.008993256051471832,-0.044481447186974665,1.0,,,0.0,0.0
2023-07-06,932000.SH,2488.84,2506.22,2480.61,2495.69,18345.66,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1826625021403219,-0.008202421780926894,-0.044481447186974665,1.0,,,0.0,0.0
2023-07-07,932000.SH,2489.65,2492.98,2466.34,2477.29,18670.53,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2214710694410331,-0.015514658252296032,-0.044481447186974665,1.0,,,0.0,0.0
2023-07-10,932000.SH,2483.07,2487.47,2465.9,2472.49,16836.07,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1946705774727588,-0.017422198201348826,-0.044481447186974665,1.0,,,0.0,0.6001721565805889
2023-07-11,932000.SH,2474.29,2490.82,2465.91,2490.82,16913.9,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2175706056382185,-0.010137780020903375,-0.044481447186974665,1.0,,,0.0,0.6001721565805889
2023-07-12,932000.SH,2490.26,2494.58,2452.86,2454.76,20411.16,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2797530179902308,-0.02446817388816236,-0.044481447186974665,1.0,,,0.0,0.6001721565805889
2023-07-13,932000.SH,2457.47,2480.89,2457.27,2479.39,19601.82,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2351042686292757,-0.014680109524585427,-0.044481447186974665,1.0,,,0.0,0.6001721565805889
2023-07-14,932000.SH,2480.36,2492.68,2469.77,2481.84,20022.17,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1417651690949198,-0.013706469342256278,-0.044481447186974665,1.0,,,0.0,0.6001721565805889
2023-07-17,932000.SH,2474.3,2475.65,2457.79,2475.65,18038.03,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0885255710289727,-0.016166401068222314,-0.044481447186974665,1.0,,,0.0,0.6104502769045538
2023-07-18,932000.SH,2476.28,2482.7,2459.85,2471.49,18158.92,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9767003111782482,-0.017819602357401543,-0.044481447186974665,1.0,,,0.0,0.6104502769045538
2023-07-19,932000.SH,2469.96,2481.12,2453.38,2465.87,16802.04,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.936863568266344,-0.020053013714417478,-0.044481447186974665,1.0,,,0.0,0.6104502769045538
2023-07-20,932000.SH,2466.98,2467.87,2427.97,2430.77,18370.05,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9340827085201352,-0.03400189959186595,-0.044481447186974665,1.0,,,0.0,0.6104502769045538
2023-07-21,932000.SH,2425.67,2440.43,2410.3,2417.26,17992.83,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9327858239061064,-0.03937082974013728,-0.044481447186974665,1.0,,,0.0,0.6104502769045538
2023-07-24,932000.SH,2413.73,2435.12,2400.99,2420.29,16927.79,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.959239990843551,-0.03816669514729787,-0.03937082974013728,1.0,,,0.0,0.610811251552172
2023-07-25,932000.SH,2436.3,2455.91,2431.09,2455.91,19650.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9775318175043128,-0.024011159108701996,-0.03937082974013728,1.0,,,0.0,0.610811251552172
2023-07-26,932000.SH,2453.25,2453.25,2428.36,2433.67,20439.38,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9805938141657573,-0.03284942753931319,-0.03937082974013728,1.0,,,0.0,0.610811251552172
2023-07-27,932000.SH,2433.03,2444.4,2411.56,2414.19,19877.71,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9873990105641255,-0.040590860499219006,-0.040590860499219006,1.0,,,0.0,0.610811251552172
2023-07-28,932000.SH,2409.03,2425.17,2392.95,2422.43,20205.49,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0100491165355816,-0.03731625025334517,-0.040590860499219006,1.0,,,0.0,0.610811251552172
2023-07-31,932000.SH,2423.67,2445.07,2420.59,2445.07,23102.87,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0066906894163608,-0.028319020160312736,-0.040590860499219006,1.0,,,0.0,0.60924140467208
2023-08-01,932000.SH,2443.53,2443.53,2424.96,2437.45,22226.86,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9530690901349166,-0.031347239829434215,-0.040590860499219006,1.0,,,0.0,0.60924140467208
2023-08-02,932000.SH,2433.23,2438.93,2427.38,2437.04,21079.23,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9166986217941491,-0.03151017553341573,-0.040590860499219006,1.0,,,0.0,0.60924140467208
2023-08-03,932000.SH,2427.96,2434.83,2421.02,2431.13,19010.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8999839199581804,-0.03385883409568691,-0.040590860499219006,1.0,,,0.0,0.60924140467208
2023-08-04,932000.SH,2433.78,2444.44,2430.19,2437.76,21131.41,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8768418122916657,-0.03122404454105765,-0.040590860499219006,1.0,,,0.0,0.60924140467208
2023-08-07,932000.SH,2435.13,2438.53,2421.77,2427.85,19362.11,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8627086868092013,-0.03516231972753969,-0.040590860499219006,1.0,,,0.0,0.6100131368591671
2023-08-08,932000.SH,2427.06,2432.08,2415.75,2421.38,18219.76,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8369923553001517,-0.037733524617200365,-0.040590860499219006,1.0,,,0.0,0.6100131368591671
2023-08-09,932000.SH,2414.18,2414.28,2391.05,2393.07,16937.85,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8163148506729501,-0.048984036275051324,-0.048984036275051324,1.0,,,0.0,0.6100131368591671
2023-08-10,932000.SH,2390.75,2401.38,2386.58,2397.58,15112.36,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7819154405522852,-0.04719174353125388,-0.048984036275051324,1.0,,,0.0,0.6100131368591671
2023-08-11,932000.SH,2399.83,2399.83,2358.88,2358.88,16968.04,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.799238136739133,-0.06257128437049186,-0.06257128437049186,1.0,,,0.0,0.6100131368591671
2023-08-14,932000.SH,2342.5,2376.05,2336.31,2376.05,16269.97,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.808735192054567,-0.055747855011067604,-0.06257128437049186,1.0,,,0.0,0.6050199607379513
2023-08-15,932000.SH,2376.44,2379.28,2340.35,2356.55,15971.59,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8360608849354215,-0.06349723605409452,-0.06349723605409452,1.0,,,0.0,0.6050199607379513
2023-08-16,932000.SH,2351.38,2353.04,2327.84,2327.84,15722.7,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8258047846580915,-0.07413402910632672,-0.07413402910632672,1.0,,,0.0,0.6050199607379513
2023-08-17,932000.SH,2321.78,2363.87,2307.46,2363.49,17108.82,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8822451068322243,-0.059954737633390875,-0.07413402910632672,1.0,,,0.0,0.6050199607379513
2023-08-18,932000.SH,2361.36,2371.08,2322.25,2322.25,17514.84,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.938019858946802,-0.0763573738281701,-0.0763573738281701,1.0,,,0.0,0.6050199607379513
2023-08-21,932000.SH,2319.63,2343.96,2311.5,2311.56,15500.85,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9669006710586406,-0.08060917258961986,-0.08060917258961986,1.0,,,0.0,0.0
2023-08-22,932000.SH,2321.39,2333.76,2280.18,2328.53,18150.56,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0655202198571767,-0.07385959120685048,-0.08060917258961986,1.0,,,0.0,0.0
2023-08-23,932000.SH,2322.93,2322.93,2289.64,2289.64,16847.15,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1179308179870182,-0.08932754759906614,-0.08932754759906614,1.0,,,0.0,0.0
2023-08-24,932000.SH,2294.37,2310.68,2268.19,2290.25,18130.61,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1826804280023389,-0.08908492858648576,-0.08932754759906614,1.0,,,0.0,0.0
2023-08-25,932000.SH,2278.75,2287.48,2228.98,2237.19,19735.7,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2834913836092379,-0.11018880532011788,-0.11018880532011788,1.0,,,0.0,0.0
2023-08-28,932000.SH,2353.86,2354.09,2250.75,2256.52,24801.54,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5072256955207148,-0.10250056677392283,-0.11018880532011788,1.0,,,0.0,0.7210485024743826
2023-08-29,932000.SH,2250.59,2341.16,2249.61,2341.12,23530.7,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6290420248786197,-0.06193477555305349,-0.11018880532011788,1.0,,,0.0,0.7210485024743826
2023-08-30,932000.SH,2341.87,2372.52,2341.71,2362.78,22600.48,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6455731538974736,-0.05325581302164928,-0.11018880532011788,1.0,,,0.0,0.7210485024743826
2023-08-31,932000.SH,2357.29,2357.29,2343.05,2349.25,19403.94,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.579210631265169,-0.056836704378477876,-0.11018880532011788,1.0,,,0.0,0.7210485024743826
2023-09-01,932000.SH,2351.62,2358.79,2339.26,2347.64,18225.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5195844516515402,-0.05748307786190909,-0.11018880532011788,1.0,,,0.0,0.7210485024743826
2023-09-04,932000.SH,2353.55,2379.5,2348.59,2379.5,20153.81,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4896523661646508,-0.04469210942581159,-0.11018880532011788,1.0,,,0.0,0.720852842919618
2023-09-05,932000.SH,2374.36,2379.34,2362.46,2369.8,19179.58,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4517827896604842,-0.04514392547464785,-0.11018880532011788,1.0,,,0.0,0.720852842919618
2023-09-06,932000.SH,2362.25,2385.67,2352.99,2384.77,18914.24,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3919983161926337,-0.03911211036972573,-0.11018880532011788,1.0,,,0.0,0.720852842919618
2023-09-07,932000.SH,2380.09,2380.24,2343.31,2343.31,19042.26,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.367507286370343,-0.05581745801502114,-0.11018880532011788,1.0,,,0.0,0.720852842919618
2023-09-08,932000.SH,2336.97,2359.09,2331.77,2351.04,17126.51,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.345550163247687,-0.050334255650031356,-0.11018880532011788,1.0,,,0.0,0.720852842919618
2023-09-11,932000.SH,2351.94,2381.81,2336.89,2375.71,18790.57,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3154546845112063,-0.0387539500463282,-0.11018880532011788,1.0,,,0.0,0.7211942589111606
2023-09-12,932000.SH,2372.88,2383.77,2367.25,2375.71,17744.06,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.255220896355676,-0.036563160263923034,-0.11018880532011788,1.0,,,0.0,0.7211942589111606
2023-09-13,932000.SH,2370.0,2370.84,2326.12,2345.22,18919.15,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.256153355206132,-0.04507086986086628,-0.11018880532011788,1.0,,,0.0,0.7211942589111606
2023-09-14,932000.SH,2342.48,2342.89,2311.4,2323.9,17562.39,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1873438473934856,-0.05375196973830465,-0.11018880532011788,1.0,,,0.0,0.7211942589111606
2023-09-15,932000.SH,2328.06,2342.38,2317.34,2327.36,17404.86,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9925838069927926,-0.05234312332292301,-0.11018880532011788,1.0,,,0.0,0.7211942589111606
2023-09-18,932000.SH,2321.11,2348.61,2308.83,2341.34,17739.15,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8846398351865611,-0.04665073231510919,-0.11018880532011788,1.0,,,0.0,0.0
2023-09-19,932000.SH,2336.38,2336.39,2306.73,2311.25,16895.64,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8899864727799318,-0.0547305394119596,-0.11018880532011788,1.0,,,0.0,0.0
2023-09-20,932000.SH,2305.14,2316.49,2291.2,2291.25,15160.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8999647763296942,-0.06291026432781077,-0.11018880532011788,1.0,,,0.0,0.0
2023-09-21,932000.SH,2286.2,2300.07,2271.53,2276.13,14695.09,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9167069520061085,-0.06909413636419404,-0.11018880532011788,1.0,,,0.0,0.0
2023-09-22,932000.SH,2271.77,2326.01,2266.16,2326.01,17255.75,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9712523888393438,-0.048693902424061464,-0.10250056677392283,1.0,,,0.0,0.0
2023-09-25,932000.SH,2325.62,2333.84,2313.55,2320.32,16721.99,bubble_warning,0.5948694531600025,LPPL 警告，限制至半仓,reduce,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9750232978352589,-0.04817537411394068,-0.06909413636419404,1.0,7.999915284984539,,0.5948694531600025,0.0
2023-09-26,932000.SH,2315.12,2327.5,2307.7,2313.52,16230.91,bubble_warning,0.5948694531600025,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9456647410553278,-0.050964820162772484,-0.06909413636419404,1.0,6.999915284984539,,0.5948694531600025,0.0
2023-09-27,932000.SH,2310.63,2337.57,2303.81,2322.89,17065.19,bubble_warning,0.5948694531600025,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9266386668254368,-0.047121127592544165,-0.06909413636419404,1.0,5.999915284984539,,0.5948694531600025,0.0
2023-09-28,932000.SH,2328.59,2357.46,2328.59,2354.17,17190.48,bubble_warning,0.5948694531600025,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9371481964297836,-0.03428967576791819,-0.06909413636419404,1.0,4.999915284984539,,0.5948694531600025,0.0
2023-10-09,932000.SH,2353.25,2353.86,2336.76,2347.09,18769.99,bubble_warning,0.5948694531600025,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8788020322559822,-0.033263999011470924,-0.06909413636419404,1.0,3.9999152849845387,,0.5948694531600025,0.0
2023-10-10,932000.SH,2352.74,2361.63,2344.79,2347.52,19255.43,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8761143682437228,-0.030503266732194056,-0.06909413636419404,1.0,,,0.0,0.0
2023-10-11,932000.SH,2349.61,2363.42,2336.64,2355.66,20010.64,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8279492011666225,-0.017484296665804755,-0.06909413636419404,1.0,,,0.0,0.0
2023-10-12,932000.SH,2361.44,2366.31,2350.26,2366.31,18856.8,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7904027760565138,-0.013042317670317605,-0.06909413636419404,1.0,,,0.0,0.0
2023-10-13,932000.SH,2357.8,2362.13,2350.07,2354.99,19374.67,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7705536655708937,-0.01248757741836748,-0.06909413636419404,1.0,,,0.0,0.0
2023-10-16,932000.SH,2356.88,2357.79,2329.26,2341.63,20152.49,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7466640894237543,-0.018089794822980787,-0.06909413636419404,1.0,,,0.0,0.0
2023-10-17,932000.SH,2339.45,2340.46,2318.99,2334.65,18252.21,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7220343172615916,-0.021016701820301242,-0.06909413636419404,1.0,,,0.0,0.610165544815618
2023-10-18,932000.SH,2325.0,2325.0,2289.11,2289.83,18852.04,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7605132343732954,-0.03981096709535936,-0.06909413636419404,1.0,,,0.0,0.610165544815618
2023-10-19,932000.SH,2280.15,2307.16,2267.59,2268.04,18775.04,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7801774110922373,-0.04894811658985987,-0.06909413636419404,1.0,,,0.0,0.610165544815618
2023-10-20,932000.SH,2257.4,2275.95,2235.37,2237.7,17645.06,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7420553915145779,-0.06167051749225294,-0.06909413636419404,1.0,,,0.0,0.610165544815618
2023-10-23,932000.SH,2229.53,2229.61,2173.98,2183.46,18373.31,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8260322589642336,-0.08441484923074338,-0.08441484923074338,1.0,,,0.0,0.610165544815618
2023-10-24,932000.SH,2191.27,2241.8,2185.84,2240.34,19593.41,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8990683222235707,-0.06056349249613169,-0.08441484923074338,1.0,,,0.0,0.5986730800379052
2023-10-25,932000.SH,2251.08,2283.14,2250.84,2280.01,21474.36,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.915753808653258,-0.04392876461881012,-0.08441484923074338,1.0,,,0.0,0.5986730800379052
2023-10-26,932000.SH,2267.53,2292.11,2256.4,2291.13,21878.11,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9179866889492512,-0.03926584115029952,-0.08441484923074338,1.0,,,0.0,0.5986730800379052
2023-10-27,932000.SH,2284.25,2324.13,2274.93,2317.37,24119.04,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9798197567608256,-0.028262683613094808,-0.08441484923074338,1.0,,,0.0,0.5986730800379052
2023-10-30,932000.SH,2309.46,2353.68,2309.46,2350.85,24837.07,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0338989581895428,-0.014223593889557518,-0.08441484923074338,1.0,,,0.0,0.5986730800379052
2023-10-31,932000.SH,2350.03,2356.09,2323.83,2336.73,23665.05,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0501683917751825,-0.020144500308205804,-0.08441484923074338,1.0,,,0.0,0.0
2023-11-01,932000.SH,2335.6,2350.32,2329.8,2343.45,20844.04,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0676077060286882,-0.01732661849989736,-0.08441484923074338,1.0,,,0.0,0.0
2023-11-02,932000.SH,2342.97,2353.33,2316.99,2317.09,21253.96,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1163041972296222,-0.02838009535510755,-0.08441484923074338,1.0,,,0.0,0.0
2023-11-03,932000.SH,2320.98,2351.56,2320.98,2347.31,20855.18,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1357861652891887,-0.015708013770720064,-0.08441484923074338,1.0,,,0.0,0.0
2023-11-06,932000.SH,2358.62,2403.94,2358.62,2403.94,25050.8,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2089042579667462,0.0,-0.08441484923074338,1.0,,,0.0,0.0
2023-11-07,932000.SH,2402.31,2431.21,2393.7,2427.09,25781.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.197654348217591,0.0,-0.08441484923074338,1.0,,,0.0,0.5951315649546582
2023-11-08,932000.SH,2426.96,2446.42,2422.15,2439.03,26875.69,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.171755087192686,0.0,-0.08441484923074338,1.0,,,0.0,0.5951315649546582
2023-11-09,932000.SH,2437.46,2447.67,2412.29,2418.91,24999.28,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1651439708433617,-0.008249181026883767,-0.08441484923074338,1.0,,,0.0,0.5951315649546582
2023-11-10,932000.SH,2407.49,2418.59,2395.14,2412.52,21194.33,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0891980481666084,-0.010869075001127548,-0.08441484923074338,1.0,,,0.0,0.5951315649546582
2023-11-13,932000.SH,2419.96,2442.61,2419.62,2442.61,22556.49,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0378127081885256,0.0,-0.08441484923074338,1.0,,,0.0,0.5951315649546582
2023-11-14,932000.SH,2440.82,2462.23,2434.73,2462.23,23228.91,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0130028015537553,0.0,-0.08441484923074338,1.0,,,0.0,0.6558948317881785
2023-11-15,932000.SH,2476.11,2481.63,2462.11,2478.25,24269.61,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9856791485644677,0.0,-0.08441484923074338,1.0,,,0.0,0.6558948317881785
2023-11-16,932000.SH,2471.62,2481.27,2464.43,2464.77,23347.52,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9259139242747336,-0.005439322102289923,-0.08441484923074338,1.0,,,0.0,0.6558948317881785
2023-11-17,932000.SH,2459.63,2489.41,2458.39,2489.41,23304.37,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9051616325919376,0.0,-0.08441484923074338,1.0,,,0.0,0.6558948317881785
