date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-03-13,000016.SH,2637.82,2672.01,2637.71,2664.04,34164329.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.968669938369041,-0.06166699540702747,-0.07140592859759365,1.0,,,0.0,0.6062768777671217,0.5002184509477913,498316.40000082465,187.21641607634348,498752.02108402207,997068.4210848467,0.9970684210848467,0.8619173490615789,0.005218848920345742,0.010487826156221125,-0.005268977235875383,False,1.3755452851760848,-0.27514678591100616
2023-03-14,000016.SH,2658.28,2658.28,2627.0,2645.11,33042266.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9670128989359189,-0.0683345543689593,-0.07140592859759365,1.0,,,0.0,0.6062768777671217,0.4984356772574992,498316.40000082465,187.21641607634348,495208.01432769693,993524.4143285216,0.9935244143285216,0.8557927805799738,-0.0035544268391021205,-0.00710574916292539,0.0035513223238232694,False,1.3755452851760848,-0.27772322362957347
2023-03-15,000016.SH,2666.94,2674.08,2647.96,2648.39,33345926.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9552061310782239,-0.06717926681506947,-0.07140592859759365,1.0,,,0.0,0.6062768777671217,0.4987454887482443,498316.40000082465,187.21641607634348,495822.0841724273,994138.484173252,0.994138484173252,0.8568539842048899,0.0006180722243704917,0.0012400240443686261,-0.0006219518199981344,False,1.3755452851760848,-0.27727680441579106
2023-03-16,000016.SH,2627.04,2647.53,2621.72,2622.82,39478516.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9166466427257135,-0.07618557862999797,-0.07618557862999797,1.0,,,0.0,0.6062768777671217,0.4963200942158602,498316.40000082465,187.21641607634348,491034.9604133552,989351.3604141799,0.9893513604141798,0.8485811254582103,-0.004815349003467251,-0.009654922424567225,0.004839573421099974,False,1.3755452851760848,-0.2807569688354302
2023-03-17,000016.SH,2644.95,2672.29,2620.43,2628.59,43717732.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9624980333101077,-0.07415325875623424,-0.07618557862999797,1.0,,,0.0,0.5993844370830106,0.4968694451630354,498316.40000082465,187.21641607634348,492115.1991341157,990431.5991349404,0.9904315991349404,0.8504479379325295,0.0010918656040543873,0.0021999222211208647,-0.0011080566170664774,False,1.3755452851760848,-0.27997165210874586
2023-03-20,000016.SH,2632.25,2644.83,2614.28,2616.75,42916078.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9493129799552903,-0.07832356504832483,-0.07832356504832483,1.0,,,0.0,0.5993844370830106,0.49574088452345494,498316.40000082465,187.21641607634348,489898.5567677718,988214.9567685964,0.9882149567685964,0.8466172516767341,-0.0022380569928101,-0.004504316002115205,0.002266259009305105,False,1.3755452851760848,-0.28158311658776536
2023-03-21,000016.SH,2623.58,2648.05,2622.85,2643.36,31161690.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9071665766959486,-0.06895094254557743,-0.07832356504832483,1.0,,,0.0,0.5993844370830106,0.4982702247676002,498316.40000082465,187.21641607634348,494880.3855995633,993196.785600388,0.9931967856003879,0.8552265896215581,0.005041240063884178,0.01016910289481232,-0.005127862830928143,False,1.3755452851760848,-0.2779614046125367
2023-03-22,000016.SH,2652.71,2666.7,2643.12,2651.53,26143513.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9120826094897593,-0.06607329031530884,-0.07832356504832483,1.0,,,0.0,0.5993844370830106,0.49904171821026244,498316.40000082465,187.21641607634348,496409.9437189071,994726.3437197318,0.9947263437197318,0.8578698925531331,0.0015400353097390074,0.0030907632709884503,-0.001550727961249443,False,1.3755452851760848,-0.2768494396806457
2023-03-23,000016.SH,2641.82,2668.67,2641.07,2668.67,28767182.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9138551876643562,-0.0600362084026036,-0.07832356504832483,1.0,,,0.0,0.5993844370830106,0.5006525639372389,498316.40000082465,187.21641607634348,499618.83309045556,997935.2330912802,0.9979352330912802,0.8634153285687016,0.0032259016681401853,0.006464192371951283,-0.0032382907038110975,False,1.3755452851760848,-0.27451662708179503
2023-03-24,000016.SH,2664.53,2664.53,2648.34,2653.29,30711612.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8783738647898826,-0.06545337992053879,-0.07832356504832483,1.0,,,0.0,0.6172302443754792,0.4992076045790987,498316.40000082465,187.21641607634348,496739.44461120135,995055.844612026,0.995055844612026,0.8584393188884539,-0.00288534604629076,-0.0057631704182233845,0.0028778243719326246,False,1.3755452851760848,-0.2766098976634942
2023-03-27,000016.SH,2652.79,2652.79,2626.58,2639.62,34045359.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8366595054851406,-0.06425322684136459,-0.07832356504832483,1.0,,,0.0,0.6172302443754792,0.4979162629810492,498316.40000082465,187.21641607634348,494180.19620343775,992496.5962042625,0.9924965962042624,0.854016558659001,-0.0025719646004003227,-0.005152094192493073,0.0025801295920927503,False,1.3755452851760848,-0.27847043139898364
2023-03-28,000016.SH,2646.98,2653.57,2633.92,2638.74,27215781.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8133005509916537,-0.06456518733582195,-0.07832356504832483,1.0,,,0.0,0.6172302443754792,0.4978329052615215,498316.40000082465,187.21641607634348,494015.4457572905,992331.8457581152,0.9923318457581152,0.8537318454913405,-0.00016599598102140511,-0.0003333813200385727,0.00016738533901716757,False,1.3755452851760848,-0.2785902024075595
2023-03-29,000016.SH,2655.41,2658.13,2632.84,2636.22,26888679.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7952966045463199,-0.062460657574194944,-0.07832356504832483,1.0,,,0.0,0.6172302443754792,0.4975940458726749,498316.40000082465,187.21641607634348,493543.66038877814,991860.0603896028,0.9918600603896028,0.8529165305112218,-0.0004754310471130063,-0.0009550012505968875,0.00047957020348388113,False,1.3755452851760848,-0.2789331830230264
2023-03-30,000016.SH,2639.36,2665.34,2628.1,2664.21,33612471.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8015465079045062,-0.049223093778326454,-0.07832356504832483,1.0,,,0.0,0.6172302443754792,0.5002344036494457,498316.40000082465,187.21641607634348,498783.84787475504,997100.2478755796,0.9971002478755796,0.8619723504689679,0.0052831923526777125,0.010617475021053036,-0.005334282668375323,False,1.3755452851760848,-0.27512364832980407
2023-03-31,000016.SH,2670.95,2681.82,2657.77,2661.92,28888859.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7844713472909688,-0.050040326322025264,-0.07832356504832483,1.0,,,0.0,0.5982247761149964,0.5000194257988966,498316.40000082465,187.21641607634348,498355.12228194025,996671.5222827649,0.9966715222827649,0.8612314491576697,-0.0004299724062131194,-0.000859541852932022,0.0004295694467189026,False,1.3755452851760848,-0.27543532515893865
2023-04-03,000016.SH,2667.18,2673.66,2655.07,2665.72,35269835.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7561298614834608,-0.048684219917634386,-0.07832356504832483,1.0,,,0.0,0.5982247761149964,0.5003760564917512,498316.40000082465,187.21641607634348,499066.5446630303,997382.944663855,0.997382944663855,0.8624608923816579,0.0007137982426352885,0.0014275410230208951,-0.0007137427803856067,False,1.3755452851760848,-0.2749181321673614
2023-04-04,000016.SH,2668.4,2676.06,2657.86,2675.92,39497343.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7424177797405078,-0.0450441448321639,-0.07832356504832483,1.0,,,0.0,0.5982247761149964,0.5013308175371537,498316.40000082465,187.21641607634348,500976.1521070091,999292.5521078338,0.9992925521078337,0.8657609768249953,0.0019146181055085254,0.003826358357216897,-0.0019117402517083715,False,1.3755452851760848,-0.27352987729523315
2023-04-06,000016.SH,2668.13,2672.72,2659.91,2666.45,29605541.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7294317634931163,-0.048423704739948725,-0.07832356504832483,1.0,,,0.0,0.5982247761149964,0.5004445088771676,498316.40000082465,187.21641607634348,499203.21264676604,997519.6126475907,0.9975196126475907,0.86269707489574,-0.0017741946104805617,-0.0035389697748812177,0.001764775164400656,False,1.3755452851760848,-0.27481877667161114
2023-04-07,000016.SH,2667.14,2692.51,2663.61,2684.86,24161042.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6923898791700078,-0.04185372608078097,-0.07832356504832483,1.0,,,0.0,0.5982247761149964,0.5021646418112911,498316.40000082465,187.21641607634348,502649.86686673155,1000966.2668675561,1.000966266867556,0.8686534037782732,0.0034552245151526773,0.006904310975266892,-0.0034490864601142146,False,1.3755452851760848,-0.2723131127308386
2023-04-10,000016.SH,2690.43,2690.43,2671.52,2684.91,32266430.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6758026738969815,-0.041835882575460226,-0.07832356504832483,1.0,,,0.0,0.6029006212023764,0.5021692974167313,498316.40000082465,187.21641607634348,502659.22768753534,1000975.6276883599,1.00097562768836,0.8686695806627993,9.35178448435714e-06,1.862294495791339e-05,-9.27116047355625e-06,False,1.3755452851760848,-0.2723063075598968
2023-04-11,000016.SH,2690.63,2694.32,2671.95,2680.04,34114834.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.665191758391335,-0.04357383999371911,-0.07832356504832483,1.0,,,0.0,0.6029006212023764,0.501715432281976,498316.40000082465,187.21641607634348,501747.48374124354,1000063.8837420682,1.0000638837420681,0.8670939521099511,-0.0009108552906500478,-0.001813841059849275,0.0009029857691992271,False,1.3755452851760848,-0.2729691312096286
2023-04-12,000016.SH,2684.05,2684.44,2663.2,2665.77,34962726.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6674502758886194,-0.04866637641231342,-0.07832356504832483,1.0,,,0.0,0.6029006212023764,0.500380745609743,498316.40000082465,187.21641607634348,499075.90548383415,997392.3054846588,0.9973923054846588,0.8624770692661842,-0.0026714075978954144,-0.005324547394815027,0.0026531397969196124,False,1.3755452851760848,-0.2749113269964196
2023-04-13,000016.SH,2659.94,2675.0,2652.96,2670.01,36099587.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6631729691586085,-0.047153247161098144,-0.07832356504832483,1.0,,,0.0,0.6029006212023764,0.5007780628694222,498316.40000082465,187.21641607634348,499869.7030879979,998186.1030888226,0.9981861030888226,0.8638488690740028,0.0007958729978150281,0.0015905348173324008,-0.0007946618195173727,False,1.3755452851760848,-0.27433424850055455
2023-04-14,000016.SH,2679.13,2692.46,2668.81,2679.01,30896338.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6785556653145314,-0.04394141620333014,-0.07832356504832483,1.0,,,0.0,0.6029006212023764,0.5016193342277291,498316.40000082465,187.21641607634348,501554.650832685,999871.0508335097,0.9998710508335097,0.8667607082887122,0.0016880096201230543,0.0033707738922326147,-0.0016827642721095604,False,1.3755452851760848,-0.27310931773102964
2023-04-17,000016.SH,2680.63,2732.97,2678.14,2732.97,45366139.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.745507455711799,-0.0246847052609791,-0.07832356504832483,1.0,,,0.0,0.610940239163282,0.5066043574229504,498316.40000082465,187.21641607634348,511656.8486441644,1009973.248644989,1.009973248644989,0.884218802069347,0.010103500649466746,0.02014176878772367,-0.010038268138256923,False,1.3755452851760848,-0.26576517725063376
2023-04-18,000016.SH,2724.49,2753.81,2722.61,2744.45,39615955.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.779002265965712,-0.02058783643929285,-0.06895094254557743,1.0,,,0.0,0.610940239163282,0.5076520842118771,498316.40000082465,187.21641607634348,513806.09310072084,1012122.4931015455,1.0121224931015456,0.8879330147565541,0.0021280211722836118,0.004200558366904916,-0.0020725371946213045,False,1.3755452851760848,-0.26420271000239526
2023-04-19,000016.SH,2746.06,2746.06,2716.75,2720.72,32903094.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.796158438874358,-0.019387207110444837,-0.06607329031530884,1.0,,,0.0,0.610940239163282,0.505481427247595,498316.40000082465,187.21641607634348,509363.4475472292,1007679.8475480538,1.0076798475480537,0.8802554653604371,-0.00438943466208086,-0.008646541201333569,0.0042571065392527085,False,1.3755452851760848,-0.267432444131376
2023-04-20,000016.SH,2718.24,2721.2,2693.26,2704.86,35867167.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7850833288464936,-0.025103531794803402,-0.06545337992053879,1.0,,,0.0,0.610940239163282,0.5040199611839037,498316.40000082465,187.21641607634348,506394.1951882584,1004710.5951890831,1.0047105951890831,0.8751241575887384,-0.002946622745503613,-0.005829339292540037,0.0028827165470364235,False,1.3755452851760848,-0.2695910443541164
2023-04-21,000016.SH,2703.4,2703.4,2652.26,2654.21,37325688.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8553499836763144,-0.04335900753646593,-0.06545337992053879,1.0,,,0.0,0.610940239163282,0.4992942741921079,498316.40000082465,187.21641607634348,496911.6837139916,995228.0837148163,0.9952280837148163,0.8587369735637354,-0.009438052628958582,-0.01872555326338521,0.009287500634426626,False,1.3755452851760848,-0.27648468251816494
2023-04-24,000016.SH,2655.08,2656.67,2611.38,2618.48,37410502.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9207073212514999,-0.05623695715639887,-0.06456518733582195,1.0,,,0.0,0.6132736623525206,0.4959060997422852,498316.40000082465,187.21641607634348,490222.44116758386,988538.8411684085,0.9885388411684085,0.8471769718813393,-0.006721316104183139,-0.013461632651523447,0.006740316547340308,False,1.3755452851760848,-0.2813476576731788
2023-04-25,000016.SH,2621.02,2629.73,2596.56,2619.23,39516242.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.959965685033296,-0.05596663915430122,-0.06456518733582195,1.0,,,0.0,0.6132736623525206,0.49597769120107227,498316.40000082465,187.21641607634348,490362.85347964114,988679.2534804658,0.9886792534804658,0.8474196251492317,0.0001420402580150082,0.00028642571262715855,-0.00014438545461215035,False,1.3755452851760848,-0.28124558010905176
2023-04-26,000016.SH,2614.96,2627.58,2605.18,2617.98,36961348.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.98033732778144,-0.056417169157797264,-0.062460657574194944,1.0,,,0.0,0.6132736623525206,0.4958583608032802,498316.40000082465,187.21641607634348,490128.8329595457,988445.2329603704,0.9884452329603703,0.8470152030360777,-0.00023670014240884107,-0.00047723949404976374,0.00024053935164092266,False,1.3755452851760848,-0.28141570938259686
2023-04-27,000016.SH,2618.46,2658.78,2612.92,2650.57,36174826.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0246747247014887,-0.044670950906646634,-0.056417169157797264,1.0,,,0.0,0.6132736623525206,0.4989511884069222,498316.40000082465,187.21641607634348,496230.21595947375,994546.6159602983,0.9945466159602984,0.8575592963702308,0.0061727071935533395,0.012448529018556309,-0.00627582182500297,False,1.3755452851760848,-0.27698009896272835
2023-04-28,000016.SH,2653.14,2683.47,2653.14,2677.76,40548779.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0617423264674903,-0.03487102227059913,-0.056417169157797264,1.0,,,0.0,0.6132736623525206,0.5015026605761208,498316.40000082465,187.21641607634348,501320.6303125896,999637.0303134143,0.9996370303134143,0.8663562861755582,0.005118326553452457,0.010258170883998607,-0.0051398443305461505,False,1.3755452851760848,-0.27327944700457474
2023-05-04,000016.SH,2663.45,2696.59,2654.23,2692.69,54055929.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1108908735728311,-0.018859880850443544,-0.056417169157797264,1.0,,,0.0,0.6106716503831869,0.5028926502805939,498316.40000082465,187.21641607634348,504115.7714046093,1002432.1714054339,1.0024321714054338,0.8711867038950702,0.0027961560118909823,0.005575555688336564,-0.002779399676445582,False,1.3755452851760848,-0.27124742296135196
2023-05-05,000016.SH,2698.59,2706.33,2672.03,2685.17,46797694.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1450842569027613,-0.021599956275392018,-0.056417169157797264,1.0,,,0.0,0.6106716503831869,0.5021935051614298,498316.40000082465,187.21641607634348,502707.90395571524,1001024.3039565398,1.0010243039565399,0.8687537004623354,-0.0014044515819162662,-0.002792746287170078,0.001388294705253812,False,1.3755452851760848,-0.27227092067099934
2023-05-08,000016.SH,2694.57,2727.73,2685.52,2720.32,63882547.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1964305806797797,-0.00879228989414993,-0.056417169157797264,1.0,,,0.0,0.6106716503831869,0.5054446739569864,498316.40000082465,187.21641607634348,509288.56098079873,1007604.9609816234,1.0076049609816233,0.880126050284228,0.006573923329407316,0.0130904188561618,-0.006516495526754484,False,1.3755452851760848,-0.2674868854989104
2023-05-09,000016.SH,2723.19,2751.44,2702.77,2703.94,68807967.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2547553539946104,-0.014760698864981991,-0.056417169157797264,1.0,,,0.0,0.6106716503831869,0.5039349199743073,498316.40000082465,187.21641607634348,506221.9560854682,1004538.3560862928,1.0045383560862928,0.874826502913457,-0.0030434595045493174,-0.00602135042936125,0.0029778909248119323,False,1.3755452851760848,-0.26971625949944567
2023-05-10,000016.SH,2698.77,2706.2,2669.73,2673.91,54524777.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2134764460345828,-0.025702781978174105,-0.056417169157797264,1.0,,,0.0,0.6106716503831869,0.5011429622435684,498316.40000082465,187.21641607634348,500599.84711069555,998916.2471115203,0.9989162471115203,0.8651106660670435,-0.0055967091158931614,-0.011106015666028202,0.00550930655013504,False,1.3755452851760848,-0.27380344516709376
2023-05-11,000016.SH,2682.38,2688.69,2663.54,2666.06,32992010.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1981869509180374,-0.0285631000746962,-0.056417169157797264,1.0,,,0.0,0.6127401365346323,0.5004079407584844,498316.40000082465,187.21641607634348,499130.1982444963,997446.598245321,0.997446598245321,0.8625708951964359,-0.0014712433304082673,-0.0029357756992568484,0.0014645323688485812,False,1.3755452851760848,-0.2748718570049571
2023-05-12,000016.SH,2662.8,2668.88,2630.29,2630.95,34912863.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2182717703580992,-0.04135619158665671,-0.056417169157797264,1.0,,,0.0,0.6127401365346323,0.4970937912193869,498316.40000082465,187.21641607634348,492557.02987605584,990873.4298768805,0.9908734298768805,0.8512114868821643,-0.006589995273936222,-0.013169246003465807,0.006579250729529584,False,1.3755452851760848,-0.2796504480402926
2023-05-15,000016.SH,2628.46,2677.26,2619.56,2677.04,44553216.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2833850712937405,-0.024562298456885623,-0.056417169157797264,1.0,,,0.0,0.6127401365346323,0.5014354317545088,498316.40000082465,187.21641607634348,501185.83449301455,999502.2344938392,0.9995022344938392,0.8661233390383812,0.008708281357419079,0.01751838689446794,-0.008810105537048862,False,1.3755452851760848,-0.27337744146613674
2023-05-16,000016.SH,2681.39,2685.58,2661.95,2670.45,33879998.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.215148878993291,-0.0269635081710361,-0.056417169157797264,1.0,,,0.0,0.6127401365346323,0.5008192577176296,498316.40000082465,187.21641607634348,499952.0783110714,998268.4783118961,0.9982684783118961,0.8639912256578329,-0.0012343706090540696,-0.0024616740877985155,0.001227303478744446,False,1.3755452851760848,-0.2742743629962666
