date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-10-22,932000.SH,3051.38,3073.38,3042.5,3052.45,30960.64,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9968451781364354,-0.0383470324525782,-0.06642366350888584,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1488899.1040818887,1488899.1040818887,1.4888991040818886,1.6289115864071038,-0.0037208087863309647,-0.0037208087863309647,0.0,False,1.548270690495703,-0.0383470324525782
2025-10-23,932000.SH,3044.15,3049.24,3002.75,3045.84,30695.27,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.999389855035076,-0.04042946660071767,-0.06642366350888584,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1485674.932325437,1485674.932325437,1.485674932325437,1.6253842213114755,-0.0021654736359317805,-0.0021654736359316695,-1.1102230246251565e-16,False,1.548270690495703,-0.04042946660071767
2025-10-24,932000.SH,3055.1,3076.15,3051.18,3074.49,31511.02,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9727495284822942,-0.03140348500552914,-0.06642366350888584,1.0,,,0.0,0.6022159312332889,1.0,0.0,487.7718239715274,1499649.595082221,1499649.595082221,1.499649595082221,1.6406730276639343,0.00940627216137413,0.00940627216137413,0.0,False,1.548270690495703,-0.03140348500552914
2025-10-27,932000.SH,3093.03,3106.73,3077.16,3103.52,33460.81,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9413129659787159,-0.022257787075046442,-0.06642366350888584,1.0,,,0.0,0.6022159312332889,1.0,0.0,487.7718239715274,1513809.6111321147,1513809.6111321147,1.5138096111321147,1.6561646174863387,0.009442216432644202,0.009442216432644202,0.0,False,1.548270690495703,-0.022257787075046442
2025-10-28,932000.SH,3094.62,3124.21,3083.46,3108.87,33345.12,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.954342519124328,-0.020572307091302644,-0.06642366350888584,1.0,,,0.0,0.6022159312332889,1.0,0.0,487.7718239715274,1516419.1903903624,1516419.1903903624,1.5164191903903623,1.6590195952868851,0.001723849048822057,0.001723849048822057,0.0,False,1.548270690495703,-0.020572307091302644
2025-10-29,932000.SH,3104.02,3118.33,3087.03,3118.33,33711.25,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9517516653631433,-0.017592000428458543,-0.06642366350888584,1.0,,,0.0,0.6022159312332889,1.0,0.0,487.7718239715274,1521033.511845133,1521033.511845133,1.521033511845133,1.6640678364071038,0.0030429062649772742,0.0030429062649772742,0.0,False,1.548270690495703,-0.017592000428458432
2025-10-30,932000.SH,3110.08,3110.08,3067.92,3071.38,35841.53,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9659699220204847,-0.03238326869701369,-0.06642366350888584,1.0,,,0.0,0.6022159312332889,1.0,0.0,487.7718239715274,1498132.62470967,1498132.62470967,1.49813262470967,1.6390134050546448,-0.015056135816286176,-0.015056135816286176,0.0,False,1.548270690495703,-0.03238326869701358
2025-10-31,932000.SH,3070.85,3113.63,3070.85,3103.74,34152.91,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8648762328157923,-0.022188477617770985,-0.06642366350888584,1.0,,,0.0,0.6051109466542629,1.0,0.0,487.7718239715274,1513916.9209333884,1513916.9209333884,1.5139169209333885,1.6562820184426228,0.010535980568994852,0.010535980568994852,0.0,False,1.548270690495703,-0.022188477617770874
2025-11-03,932000.SH,3109.7,3127.82,3089.17,3127.76,34116.1,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7992605206913118,-0.014621145055242701,-0.06642366350888584,1.0,,,0.0,0.6051109466542629,1.0,0.0,487.7718239715274,1525633.2001451845,1525633.2001451845,1.5256332001451844,1.6691000683060109,0.007739050307048911,0.0077390503070491334,-2.220446049250313e-16,False,1.548270690495703,-0.014621145055242812
2025-11-04,932000.SH,3122.77,3122.77,3079.29,3100.95,35369.8,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7727149139780333,-0.023067447553218767,-0.06642366350888584,1.0,,,0.0,0.6051109466542629,1.0,0.0,487.7718239715274,1512556.0375445078,1512556.0375445078,1.5125560375445077,1.6547931608606556,-0.008571629536793135,-0.008571629536793246,1.1102230246251565e-16,False,1.548270690495703,-0.023067447553218767
2025-11-05,932000.SH,3065.2,3132.93,3063.94,3124.93,38714.84,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.800869286678783,-0.015512716710195162,-0.06642366350888584,1.0,,,0.0,0.6051109466542629,1.0,0.0,487.7718239715274,1524252.805883345,1524252.805883345,1.5242528058833449,1.6675898650956282,0.007733114045695544,0.007733114045695766,-2.220446049250313e-16,False,1.548270690495703,-0.015512716710195273
2025-11-06,932000.SH,3128.58,3145.49,3112.91,3143.72,37785.15,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.736227079787439,-0.009593058972896973,-0.06642366350888584,1.0,,,0.0,0.6051109466542629,1.0,0.0,487.7718239715274,1533418.0384557701,1533418.0384557701,1.53341803845577,1.6776169740437157,0.006012934689737071,0.006012934689737071,0.0,False,1.548270690495703,-0.009593058972896862
2025-11-07,932000.SH,3132.98,3148.3,3125.6,3131.13,36174.32,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7027046643530703,-0.013559450186978017,-0.06642366350888584,1.0,,,0.0,0.6035176417018925,1.0,0.0,487.7718239715274,1527276.9911919686,1527276.9911919686,1.5272769911919686,1.6708984375,-0.004004809588640246,-0.004004809588640135,-1.1102230246251565e-16,False,1.548270690495703,-0.013559450186978017
2025-11-10,932000.SH,3138.37,3151.85,3130.81,3150.35,39156.03,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6566142840318157,-0.007504323965005111,-0.06642366350888584,1.0,,,0.0,0.6035176417018925,1.0,0.0,487.7718239715274,1536651.9656487012,1536651.9656487012,1.5366519656487012,1.6811550119535519,0.006138358994995263,0.006138358994995263,0.0,False,1.548270690495703,-0.007504323965005111
2025-11-11,932000.SH,3157.66,3171.0,3154.52,3162.96,38954.64,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6520926894137715,-0.0035316318911715605,-0.06642366350888584,1.0,,,0.0,0.6035176417018925,1.0,0.0,487.7718239715274,1542802.7683489823,1542802.7683489823,1.5428027683489822,1.6878842213114753,0.004002729855413056,0.004002729855412834,2.220446049250313e-16,False,1.548270690495703,-0.0035316318911715605
2025-11-12,932000.SH,3155.46,3155.88,3115.24,3141.32,37119.5,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6579058321791866,-0.010349162143174384,-0.06642366350888584,1.0,,,0.0,0.6035176417018925,1.0,0.0,487.7718239715274,1532247.3860782385,1532247.3860782385,1.5322473860782384,1.676336236338798,-0.006841692591749493,-0.006841692591749493,0.0,False,1.548270690495703,-0.010349162143174495
2025-11-13,932000.SH,3139.06,3183.65,3129.07,3179.87,38198.37,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6962218198028933,0.0,-0.06642366350888584,1.0,,,0.0,0.6035176417018925,1.0,0.0,487.7718239715274,1551050.9898923407,1551050.9898923407,1.5510509898923408,1.6969080857240435,0.012271911171100047,0.012271911171100047,0.0,False,1.5510509898923408,0.0
2025-11-14,932000.SH,3156.54,3189.72,3154.88,3158.89,39903.95,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7091706000487705,-0.006597753996232525,-0.05305953997422952,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1540817.5370254181,1540817.5370254181,1.5408175370254182,1.6857123036202184,-0.006597753996232525,-0.006597753996232525,0.0,False,1.5510509898923408,-0.006597753996232525
2025-11-17,932000.SH,3163.8,3180.81,3156.09,3178.75,38237.56,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6985017168603221,-0.00035221565661480714,-0.04042946660071767,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1550504.6854494927,1550504.6854494927,1.5505046854494926,1.6963104081284153,0.006287018541323075,0.006287018541323075,0.0,False,1.5510509898923408,-0.00035221565661491816
2025-11-18,932000.SH,3171.74,3171.76,3122.32,3136.83,38901.4,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7406071283567283,-0.013535144518486586,-0.04042946660071767,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1530057.2905886061,1530057.2905886061,1.530057290588606,1.6739401895491801,-0.013187573731812896,-0.013187573731812896,0.0,False,1.5510509898923408,-0.013535144518486697
2025-11-19,932000.SH,3132.09,3140.54,3079.23,3092.47,35942.5,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7636997754526774,-0.02748540034655511,-0.04042946660071767,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1508419.7324772293,1508419.7324772293,1.5084197324772293,1.650267887636612,-0.014141665311795615,-0.014141665311795726,1.1102230246251565e-16,False,1.5510509898923408,-0.02748540034655511
2025-11-20,932000.SH,3105.33,3111.43,3061.85,3066.78,34779.85,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7797014621578439,-0.03556434697015909,-0.03556434697015909,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1495888.8743194009,1495888.8743194009,1.4958888743194008,1.6365586577868854,-0.008307275414151105,-0.008307275414150994,-1.1102230246251565e-16,False,1.5510509898923408,-0.0355643469701592
2025-11-21,932000.SH,3026.46,3049.42,2944.56,2944.56,41796.63,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8992601831596193,-0.07399988049825934,-0.07399988049825934,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1436273.4019936007,1436273.4019936007,1.4362734019936008,1.5713370901639343,-0.03985287500244561,-0.03985287500244561,0.0,False,1.5510509898923408,-0.07399988049825934
2025-11-24,932000.SH,2963.56,3012.61,2948.33,2999.26,33975.3,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9335381348645998,-0.05679791941179979,-0.07399988049825934,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1462954.5207648433,1462954.5207648433,1.4629545207648433,1.600527237021858,0.018576629445486104,0.018576629445486104,0.0,False,1.5510509898923408,-0.05679791941179979
2025-11-25,932000.SH,3012.96,3071.99,3012.19,3051.71,34343.1,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9442758713296516,-0.04030353442121848,-0.07399988049825934,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1488538.1529321498,1488538.1529321498,1.4885381529321497,1.6285166922814207,0.017487646952915048,0.017487646952915048,0.0,False,1.5510509898923408,-0.04030353442121859
2025-11-26,932000.SH,3046.9,3075.64,3035.43,3041.42,34986.67,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9609383484777172,-0.04353951576636772,-0.07399988049825934,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1483518.980863483,1483518.980863483,1.483518980863483,1.6230255293715847,-0.003371880027918661,-0.003371880027918772,1.1102230246251565e-16,False,1.5510509898923408,-0.04353951576636772
2025-11-27,932000.SH,3039.61,3073.13,3038.81,3050.92,33690.96,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9817171805010505,-0.04055197225043783,-0.07399988049825934,1.0,,,0.0,0.0,1.0,0.0,487.7718239715274,1488152.8131912125,1488152.8131912125,1.4881528131912125,1.6280951161202186,0.0031235409775696166,0.0031235409775696166,0.0,False,1.5510509898923408,-0.04055197225043783
2025-11-28,932000.SH,3048.67,3091.38,3040.74,3091.38,33927.87,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0246897467155773,-0.027828181655224826,-0.07399988049825934,1.0,,,0.0,0.6773355343619607,1.0,0.0,487.7718239715274,1507888.0611891004,1507888.0611891004,1.5078880611891003,1.649686219262295,0.013261573558139839,0.013261573558139839,0.0,False,1.5510509898923408,-0.027828181655224937
2025-12-01,932000.SH,3095.53,3116.52,3094.56,3112.96,34678.23,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0330360329212491,-0.02104174070009146,-0.07399988049825934,1.0,,,0.0,0.6773355343619607,1.0,0.0,487.7718239715274,1518414.177150406,1518414.177150406,1.518414177150406,1.6612021857923496,0.006980701175526738,0.006980701175526738,0.0,False,1.5510509898923408,-0.02104174070009146
2025-12-02,932000.SH,3107.13,3107.29,3081.17,3098.24,33849.81,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.01351143994621,-0.025670860758458702,-0.07399988049825934,1.0,,,0.0,0.6773355343619607,1.0,0.0,487.7718239715274,1511234.175901545,1511234.175901545,1.511234175901545,1.653346994535519,-0.004728618421052655,-0.004728618421052766,1.1102230246251565e-16,False,1.5510509898923408,-0.02567086075845859
2025-12-03,932000.SH,3099.5,3104.27,3056.22,3066.42,36190.77,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0067149986245625,-0.03567755914549964,-0.07399988049825934,1.0,,,0.0,0.6773355343619607,1.0,0.0,487.7718239715274,1495713.276462771,1495713.276462771,1.495713276462771,1.6363665471311475,-0.010270347035736371,-0.010270347035736371,0.0,False,1.5510509898923408,-0.03567755914549964
2025-12-04,932000.SH,3064.05,3069.34,3026.45,3043.53,34175.75,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.017803665857383,-0.04287596662756643,-0.07399988049825934,1.0,,,0.0,0.6773355343619607,1.0,0.0,487.7718239715274,1484548.179412063,1484548.179412063,1.484548179412063,1.6241515112704918,-0.007464730858786295,-0.007464730858786406,1.1102230246251565e-16,False,1.5510509898923408,-0.04287596662756643
2025-12-05,932000.SH,3042.15,3100.31,3028.05,3100.31,34586.86,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.082287144752871,-0.025019890750250795,-0.07399988049825934,1.0,,,0.0,0.6693918617143875,1.0,0.0,487.7718239715274,1512243.863577166,1512243.863577166,1.512243863577166,1.6544516308060109,0.018655968562820036,0.018655968562820036,0.0,False,1.5510509898923408,-0.025019890750250795
2025-12-08,932000.SH,3110.89,3153.71,3110.89,3145.73,37750.59,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.0802221433025647,-0.010736287961457536,-0.07399988049825934,1.0,,,0.0,0.6693918617143875,0.502734169875904,758474.6340639712,243.76390802779184,766815.4384002656,1525290.072464237,1.525290072464237,1.6786895918715847,0.008627053613039948,0.014650147888436882,-0.006023094275396934,True,1.5510509898923408,-0.016608685076105578
2025-12-09,932000.SH,3136.76,3153.48,3127.13,3128.97,35977.77,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0361841989741132,-0.016006943680087593,-0.07399988049825934,1.0,,,0.0,0.6693918617143875,0.5013986682881107,758474.6340639712,243.76390802779184,762729.9553017198,1521204.589365691,1.521204589365691,1.6697457735655736,-0.0026784958299410633,-0.0053278571269625985,0.0026493612970215352,False,1.5510509898923408,-0.019242694612329636
2025-12-10,932000.SH,3122.02,3139.11,3106.07,3134.49,36611.8,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0197374468452194,-0.014271023658199877,-0.07399988049825934,1.0,,,0.0,0.6693918617143875,0.5018393147676272,758474.6340639712,243.76390802779184,764075.5320740332,1522550.1661380045,1.5225501661380045,1.6726914702868851,0.000884546879308834,0.0017641588126444674,-0.0008796119333356334,False,1.5510509898923408,-0.01837516879848966
2025-12-11,932000.SH,3139.21,3140.57,3081.33,3081.33,37157.06,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9370895134000632,-0.030988688216813887,-0.07399988049825934,1.0,,,0.0,0.6693918617143875,0.4975630524949787,758474.6340639712,243.76390802779184,751117.0427232758,1509591.676787247,1.509591676787247,1.6443231301229506,-0.008511042617155407,-0.016959696792779644,0.008448654175624237,False,1.5510509898923408,-0.0267298195709037
2025-12-12,932000.SH,3077.74,3116.37,3070.84,3101.77,35717.39,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9132532284426246,-0.02456075248359202,-0.07399988049825934,1.0,,,0.0,0.605744376239399,0.49921593242402634,758474.6340639712,243.76390802779184,756099.5770033639,1514574.2110673352,1.5145742110673353,1.6552307462431692,0.0033005840961526367,0.0066334991708125735,-0.0033329150746599367,False,1.5510509898923408,-0.02351745949211992
2025-12-15,932000.SH,3090.12,3120.11,3080.45,3094.43,31949.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8755305684438752,-0.02686902294747895,-0.07399988049825934,1.0,,,0.0,0.605744376239399,0.4986236364752349,758474.6340639712,243.76390802779184,754310.3499184399,1512784.9839824112,1.5127849839824112,1.6513138234289615,-0.0011813399910348688,-0.002366390802670759,0.0011850508116358904,False,1.5510509898923408,-0.02467101736776922
2025-12-16,932000.SH,3089.09,3089.7,3027.17,3041.0,34316.09,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9230138806878813,-0.04367159663759834,-0.07399988049825934,1.0,,,0.0,0.605744376239399,0.49426955580337556,758474.6340639712,243.76390802779184,741286.044312515,1499760.678376486,1.499760678376486,1.622801400273224,-0.008609488951720423,-0.017266507886751326,0.008657018935030902,False,1.5510509898923408,-0.03306810146803418
2025-12-17,932000.SH,3035.57,3067.45,3006.96,3063.86,33853.83,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9673864456138335,-0.03648262350347653,-0.07399988049825934,1.0,,,0.0,0.605744376239399,0.49614166902678614,758474.6340639712,243.76390802779184,746858.4872500304,1505333.1213140017,1.5053331213140018,1.6350004269125684,0.0037155547667431232,0.007517264057875783,-0.00380170929113266,False,1.5510509898923408,-0.02947541304332768
2025-12-18,932000.SH,3045.41,3098.23,3043.28,3066.09,31656.6,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9799922274686597,-0.035781336972895095,-0.07399988049825934,1.0,,,0.0,0.605744376239399,0.49632355252259247,758474.6340639712,243.76390802779184,747402.0807649323,1505876.7148289036,1.5058767148289036,1.6361904456967213,0.00036111177466646716,0.0007278400449106659,-0.00036672827024419874,False,1.5510509898923408,-0.029124945187374407
2025-12-19,932000.SH,3074.36,3115.92,3074.36,3111.16,35122.86,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.021595173852749,-0.021607801576793984,-0.05679791941179979,1.0,,,0.0,0.6696289172357532,0.4999716144584335,758474.6340639712,243.76390802779184,758388.5200997448,1516863.154163716,1.5168631541637159,1.660241632513661,0.007295709686340857,0.014699503276159431,-0.007403793589818575,False,1.5510509898923408,-0.022041722645751327
2025-12-22,932000.SH,3121.01,3146.13,3117.01,3137.92,33395.15,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0303964866583337,-0.013192363209816649,-0.04367159663759834,1.0,,,0.0,0.6696289172357532,0.502112730144206,758474.6340639712,243.76390802779184,764911.6422785686,1523386.2763425398,1.5233862763425399,1.6745218579234973,0.004300402551751903,0.008601293408246447,-0.004300890856494544,False,1.5510509898923408,-0.017836108374310267
2025-12-23,932000.SH,3135.14,3136.02,3106.04,3118.3,34848.78,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0113792397379069,-0.019362426765873963,-0.04367159663759834,1.0,,,0.0,0.6696289172357532,0.9999999999999999,1.1641532182693481e-10,485.49736356824457,1513926.428814857,1513926.4288148573,1.5139264288148573,1.6640518271857925,-0.0062097497362221254,-0.006252549459514589,4.279972329246373e-05,True,1.5510509898923408,-0.023935100341259785
2025-12-24,932000.SH,3113.83,3167.73,3112.27,3166.74,32305.85,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0352669577119493,-0.00412909961728003,-0.04367159663759834,1.0,,,0.0,0.6696289172357532,0.9999999999999999,1.1641532182693481e-10,485.49736356824457,1537443.9211061026,1537443.9211061029,1.5374439211061028,1.6899013831967211,0.015534105121380204,0.015534105121380204,0.0,False,1.5510509898923408,-0.008772805584671639
2025-12-25,932000.SH,3169.04,3211.5,3166.86,3208.14,34364.23,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.000114580284045,0.0,-0.04367159663759834,1.0,,,0.0,0.6696289172357532,1.0,1.1641532182693481e-10,485.49736356824457,1557543.511957828,1557543.511957828,1.557543511957828,1.7119941086065573,0.013073381458534428,0.01307338145853465,-2.220446049250313e-16,False,1.557543511957828,0.0
2025-12-26,932000.SH,3209.56,3224.29,3184.34,3206.51,37177.77,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9832605609156331,-0.0005080825649752541,-0.04367159663759834,1.0,,,0.0,0.6070887977106372,0.9999999999999999,1.1641532182693481e-10,485.49736356824457,1556752.151255212,1556752.1512552123,1.5567521512552123,1.711124274248634,-0.000508082564975032,-0.0005080825649752541,2.220446049250313e-16,False,1.557543511957828,-0.000508082564975032
2025-12-29,932000.SH,3205.07,3216.41,3189.27,3205.93,35250.02,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9859181875855669,-0.0006888726801199674,-0.04367159663759834,1.0,,,0.0,0.6070887977106372,0.9999999999999999,1.1641532182693481e-10,485.49736356824457,1556470.5627843423,1556470.5627843426,1.5564705627843425,1.710814762636612,-0.00018088201814436822,-0.00018088201814447924,1.1102230246251565e-16,False,1.557543511957828,-0.0006888726801197453
2025-12-30,932000.SH,3190.11,3219.63,3183.03,3200.18,35155.11,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9917540121772054,-0.002481188476812113,-0.04367159663759834,1.0,,,0.0,0.6070887977106372,0.9999999999999999,1.1641532182693481e-10,485.49736356824457,1553678.952943825,1553678.9529438252,1.553678952943825,1.7077463285519123,-0.0017935513252005375,-0.0017935513252005375,0.0,False,1.557543511957828,-0.002481188476811891
