date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2025-03-13,000905.SH,6032.85,6050.18,5947.78,5993.97,193710717.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9384168919078878,-0.010415944369050356,-0.03255539816346553,1.0,,,0.0,0.0,1.0,0.0,189.22784537747688,1134226.0283572352,1134226.0283572352,1.1342260283572352,1.1169984383560623,-0.00770300471815244,-0.00770300471815244,0.0,False,1.252784817125613,-0.09463619541654322
2025-03-14,000905.SH,5993.97,6099.98,5978.53,6099.98,219245834.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9759260743331761,0.0,-0.03255539816346553,1.0,,,0.0,0.0,1.0,0.0,189.22784537747688,1154286.0722457014,1154286.0722457014,1.1542860722457013,1.1367537932293976,0.017686107871744294,0.017686107871744294,0.0,False,1.252784817125613,-0.07862383350550739
2025-03-17,000905.SH,6119.61,6129.85,6098.51,6108.02,184317273.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9405128021553992,0.0,-0.03255539816346553,1.0,,,0.0,0.0,1.0,0.0,189.22784537747688,1155807.4641225364,1155807.4641225364,1.1558074641225364,1.1382520769118958,0.0013180371083183484,0.0013180371083185705,-2.220446049250313e-16,False,1.252784817125613,-0.07740942552734742
2025-03-18,000905.SH,6126.04,6161.23,6114.21,6133.3,166023043.0,bubble_watch,0.41755805771707677,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9251438889276964,0.0,-0.03255539816346553,1.0,7.999721923205442,,0.41755805771707677,0.0,1.0,0.0,189.22784537747688,1160591.144053679,1160591.144053679,1.160591144053679,1.1429630982419392,0.004138820763520679,0.004138820763520679,0.0,False,1.252784817125613,-0.07359098850149148
2025-03-19,000905.SH,6117.42,6128.23,6076.56,6101.44,153893780.0,bubble_watch,0.41755805771707677,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.885255072952722,-0.005194593448877516,-0.03255539816346553,1.0,6.999721923205442,,0.41755805771707677,0.0,1.0,0.0,189.22784537747688,1154562.3448999524,1154562.3448999524,1.1545623448999525,1.1370258696195028,-0.005194593448877516,-0.005194593448877516,0.0,False,1.252784817125613,-0.07840330668360274
2025-03-20,000905.SH,6094.84,6109.18,6055.38,6059.49,147187865.0,bubble_watch,0.41755805771707677,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8024215769917821,-0.012034304534263796,-0.03255539816346553,1.0,5.999721923205442,,0.41755805771707677,0.0,1.0,0.0,189.22784537747688,1146624.2367863674,1146624.2367863674,1.1466242367863673,1.12920833224627,-0.006875426128913786,-0.006875426128913786,0.0,False,1.252784817125613,-0.08473967666915094
2025-03-21,000905.SH,6038.99,6071.08,5951.8,5971.93,174103785.0,bubble_watch,0.41755805771707677,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8164390687049692,-0.026310469078636323,-0.03255539816346553,1.0,4.999721923205442,,0.41755805771707677,0.0,1.0,0.0,189.22784537747688,1130055.4466451155,1130055.4466451155,1.1300554466451156,1.1128912029876223,-0.014450060978729251,-0.01445006097872914,-1.1102230246251565e-16,False,1.252784817125613,-0.09796524415269292
2025-03-24,000905.SH,5973.05,5987.06,5882.88,5969.08,169192435.0,bubble_watch,0.41755805771707677,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8293633013933676,-0.026775145517095256,-0.03255539816346553,1.0,3.999721923205442,,0.41755805771707677,0.0,1.0,0.0,189.22784537747688,1129516.1472857897,1129516.1472857897,1.1295161472857898,1.1123600949658412,-0.00047723265343024845,-0.0004772326534303595,1.1102230246251565e-16,False,1.252784817125613,-0.0983957245927124
2025-03-25,000905.SH,5969.42,5993.93,5929.67,5946.95,147483948.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8401154924137101,-0.03038331730063759,-0.03255539816346553,1.0,,,0.0,0.5896802810361433,1.0,0.0,189.22784537747688,1125328.535067586,1125328.535067586,1.125328535067586,1.1082360877651347,-0.0037074390023255077,-0.0037074390023252857,-2.220446049250313e-16,False,1.252784817125613,-0.10173836744802078
2025-03-26,000905.SH,5935.85,5983.47,5935.85,5948.5,136702111.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8013339743000478,-0.03013059853586164,-0.03255539816346553,1.0,,,0.0,0.5896802810361433,1.0,0.0,189.22784537747688,1125621.8382279212,1125621.8382279212,1.125621838227921,1.1085249359875067,0.00026063780593421626,0.00026063780593421626,0.0,False,1.252784817125613,-0.10150424650695755
2025-03-27,000905.SH,5932.52,6000.66,5891.77,5957.6,134708904.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8310907971784096,-0.028646894820080537,-0.03255539816346553,1.0,,,0.0,0.5896802810361433,1.0,0.0,189.22784537747688,1127343.8116208564,1127343.8116208564,1.1273438116208565,1.110220754583369,0.0015297974279231408,0.0015297974279231408,0.0,False,1.252784817125613,-0.10012973001426384
2025-03-28,000905.SH,5954.73,5973.8,5904.92,5916.03,134261927.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.836624559249238,-0.03542464904700571,-0.03542464904700571,1.0,,,0.0,0.5896802810361433,1.0,0.0,189.22784537747688,1119477.6100885144,1119477.6100885144,1.1194776100885144,1.1024740316130401,-0.006977642003491602,-0.006977642003491491,-1.1102230246251565e-16,False,1.252784817125613,-0.10640870260780977
2025-03-31,000905.SH,5886.96,5908.3,5802.42,5857.77,154256090.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8514569454016743,-0.044923613715291855,-0.044923613715291855,1.0,,,0.0,0.5896802810361433,1.0,0.0,189.22784537747688,1108453.1958168228,1108453.1958168228,1.108453195816823,1.0916170655256852,-0.009847820244319072,-0.009847820244319183,1.1102230246251565e-16,False,1.252784817125613,-0.11520862907641582
2025-04-01,000905.SH,5870.94,5931.5,5867.85,5892.85,136448602.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8685069910238975,-0.03920401741313806,-0.044923613715291855,1.0,,,0.0,0.5933627327803191,1.0,0.0,189.22784537747688,1115091.3086326646,1115091.3086326646,1.1150913086326646,1.098154353035888,0.005988627071394026,0.005988627071394026,0.0,False,1.252784817125613,-0.10990994351996708
2025-04-02,000905.SH,5884.89,5936.65,5884.11,5899.09,112159960.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8345602012564068,-0.03818662057945965,-0.044923613715291855,1.0,,,0.0,0.5933627327803191,1.0,0.0,189.22784537747688,1116272.09038782,1116272.09038782,1.11627209038782,1.0993172000730507,0.0010589103744367279,0.0010589103744367279,0.0,False,1.252784817125613,-0.10896741792497733
2025-04-03,000905.SH,5842.62,5906.71,5817.97,5845.5,134938625.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8157220147268479,-0.04692416806613087,-0.04692416806613087,1.0,,,0.0,0.5933627327803191,1.0,0.0,189.22784537747688,1106131.370154041,1106131.370154041,1.1061313701540412,1.089330505726649,-0.009084452008699562,-0.009084452008699673,1.1102230246251565e-16,False,1.252784817125613,-0.1170619606550255
2025-04-07,000905.SH,5523.96,5587.85,5212.68,5287.03,236522656.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2848764287760375,-0.13797955423670782,-0.13797955423670782,1.0,,,0.0,0.5933627327803191,1.0,0.0,189.22784537747688,1000453.2953460816,1000453.2953460816,1.0004532953460816,0.9852575594375099,-0.09553844837909498,-0.09553844837909509,1.1102230246251565e-16,False,1.252784817125613,-0.20141649094892478
2025-04-08,000905.SH,5279.76,5371.18,5249.23,5326.91,223840665.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.331716639651342,-0.13147734498557062,-0.13797955423670782,1.0,,,0.0,0.5933627327803191,1.0,0.0,189.22784537747688,1007999.7018197353,1007999.7018197353,1.0079997018197353,0.9926893446686071,0.007542987272627588,0.007542987272627588,0.0,False,1.252784817125613,-0.1953927857040224
2025-04-09,000905.SH,5249.68,5465.14,5135.97,5439.77,245118027.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5239041792714316,-0.11307615802259785,-0.13797955423670782,1.0,,,0.0,0.0,1.0,0.0,189.22784537747688,1029355.9564490375,1029355.9564490375,1.0293559564490375,1.0137212223311356,0.0211867668122796,0.0211867668122796,0.0,False,1.252784817125613,-0.17834576027925553
2025-04-10,000905.SH,5534.56,5610.19,5513.95,5544.06,211963035.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5902829990417726,-0.0960722612622894,-0.13797955423670782,1.0,,,0.0,0.0,1.0,0.0,189.22784537747688,1049090.5284434545,1049090.5284434545,1.0490905284434546,1.033156048854484,0.01917176645336105,0.01917176645336105,0.0,False,1.252784817125613,-0.16259319708991538
2025-04-11,000905.SH,5514.19,5631.6,5510.89,5581.32,164411663.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.566906356854196,-0.0899972282458058,-0.13797955423670782,1.0,,,0.0,0.0,1.0,0.0,189.22784537747688,1056141.1579622193,1056141.1579622193,1.0561411579622193,1.0400995874129262,0.006720706485860539,0.006720706485860317,2.220446049250313e-16,False,1.252784817125613,-0.1569652317582939
2025-04-14,000905.SH,5633.78,5661.8,5608.73,5627.14,155487077.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5254318325086398,-0.08252653547030142,-0.13797955423670782,1.0,,,0.0,0.0,0.499655092515439,532874.1151577511,94.56659206208074,532139.452856217,1065013.5680139682,1.065013568013968,1.0486383135736301,0.008400780506336636,0.008209527495288027,0.0001912530110486088,True,1.252784817125613,-0.149883081711085
2025-04-15,000905.SH,5625.0,5626.68,5567.03,5602.53,123273708.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4995190992756593,-0.08653905727748523,-0.13797955423670782,1.0,,,0.0,0.0,0.49855933675923225,532874.1151577511,94.56659206208074,529812.1690255692,1062686.2841833204,1.0626862841833205,1.044052149217128,-0.0021852151940070508,-0.004373447257399077,0.002188232063392026,False,1.252784817125613,-0.15174077011761233
2025-04-16,000905.SH,5589.78,5592.67,5492.65,5556.86,132537224.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5218035677543358,-0.09398529339833372,-0.13797955423670782,1.0,,,0.0,0.5942046839778542,0.49651311907522716,532874.1151577511,94.56659206208074,525493.312766094,1058367.4279238451,1.058367427923845,1.035541376110202,-0.004064093348861042,-0.008151674332846026,0.004087580983984984,False,1.252784817125613,-0.1551881748118874
2025-04-17,000905.SH,5527.59,5604.62,5526.89,5557.01,113652382.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4797784034006929,-0.09396083674367794,-0.13797955423670782,1.0,,,0.0,0.5942046839778542,0.49651986707205975,532874.1151577511,94.56659206208074,525507.4977549034,1058381.6129126544,1.0583816129126544,1.03556932916398,1.3402707259357882e-05,2.6993661888186082e-05,-1.35909546288282e-05,False,1.252784817125613,-0.15517685204630505
2025-04-18,000905.SH,5546.97,5579.48,5525.4,5560.72,111644258.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4486735262043697,-0.0933559421518595,-0.13797955423670782,1.0,,,0.0,0.5942046839778542,0.49668670998354275,532874.1151577511,94.56659206208074,525858.3398114537,1058732.454969205,1.058732454969205,1.0362607013607545,0.00033148918336278754,0.0006676252157185036,-0.0003361360323557161,False,1.252784817125613,-0.15489680231090397
2025-04-21,000905.SH,5556.51,5646.22,5535.7,5642.38,123111883.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427227910868148,-0.0800417393572791,-0.13797955423670782,1.0,,,0.0,0.5942046839778542,0.500331252944844,532874.1151577511,94.56659206208074,533580.6477192432,1066454.7628769944,1.0664547628769945,1.0514783438374697,0.007293918186360049,0.014685148685781746,-0.007391230499421697,False,1.252784817125613,-0.14873268872792844
2025-04-22,000905.SH,5634.89,5651.55,5617.88,5624.21,124666689.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3819369725742858,-0.08300425545791013,-0.13797955423670782,1.0,,,0.0,0.5942046839778542,0.49952488600335654,532874.1151577511,94.56659206208074,531862.3727414751,1064736.4878992261,1.064736487899226,1.048092297256501,-0.0016112028729028394,-0.0032202722964422836,0.0016090694235394443,False,1.252784817125613,-0.15010425306545838
2025-04-23,000905.SH,5647.91,5670.26,5614.77,5634.95,127007764.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3671629482581582,-0.08125315898455976,-0.13797955423670782,1.0,,,0.0,0.0,0.5000018309991364,532874.1151577511,94.56659206208074,532878.0179402218,1065752.133097973,1.065752133097973,1.050093735907002,0.0009538934847164171,0.0019096015262587418,-0.0009557080415423247,False,1.252784817125613,-0.14929354304976938
2025-04-24,000905.SH,5633.02,5651.53,5583.43,5605.88,122696696.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.336084721466485,-0.08599285865684059,-0.13797955423670782,1.0,,,0.0,0.0,0.49870877700423966,532874.1151577511,94.56659206208074,530128.9671089773,1063003.0822667284,1.0630030822667285,1.0446764340848356,-0.002579446707982158,-0.005158874524174961,0.002579427816192803,False,1.252784817125613,-0.1514878950196088
2025-04-25,000905.SH,5613.14,5661.59,5596.53,5627.18,140000800.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9578679605007717,-0.08252001369572659,-0.13797955423670782,1.0,,,0.0,0.0,0.49965686960997086,532874.1151577511,94.56659206208074,532143.2355198995,1065017.3506776507,1.0650173506776506,1.0486457677213044,0.0018948848263233842,0.0037995818676104243,-0.00190469704128704,False,1.252784817125613,-0.14988006230692974
2025-04-28,000905.SH,5624.42,5628.08,5587.79,5598.3,136218094.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9037798740124116,-0.08722873493877681,-0.13797955423670782,1.0,,,0.0,0.0,0.4983705132399218,532874.1151577511,94.56659206208074,529412.1523411466,1062286.2674988979,1.0622862674988978,1.0432638731005899,-0.0025643555731885703,-0.005132233196734393,0.0025678776235458223,False,1.252784817125613,-0.15206007210703176
2025-04-29,000905.SH,5583.72,5622.02,5571.24,5604.91,126742927.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.724460477251841,-0.08615101169028094,-0.13797955423670782,1.0,,,0.0,0.0,0.49866551540919124,532874.1151577511,94.56659206208074,530037.237514677,1062911.3526724281,1.062911352672428,1.044495671003738,0.000588433826789414,0.0011807155743708275,-0.0005922817475814135,False,1.252784817125613,-0.1515611155703741
2025-04-30,000905.SH,5604.65,5647.78,5603.17,5631.82,138386621.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6459443556081562,-0.08176348784504273,-0.13797955423670782,1.0,,,0.0,0.0,0.4998629269475253,532874.1151577511,94.56659206208074,532582.0245070675,1065456.1396648185,1.0654561396648186,1.0495104488515021,0.0023941667251856646,0.0048011475652596225,-0.002406980840073958,False,1.252784817125613,-0.14952981142491895
2025-05-06,000905.SH,5668.88,5740.33,5666.47,5740.33,162773606.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6424671875845004,-0.06407154386708624,-0.13797955423670782,1.0,,,0.0,0.0,0.5046338047362057,532874.1151577511,94.56659206208074,542843.4454117239,1075717.560569475,1.0757175605694749,1.06973168795447,0.009631012035731912,0.019267306128391892,-0.00963629409265998,False,1.252784817125613,-0.1413389228027212
2025-05-07,000905.SH,5805.66,5819.24,5713.27,5750.29,171011757.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6645764809568607,-0.062447621997945624,-0.13797955423670782,1.0,,,0.0,0.0,0.5050671610106038,532874.1151577511,94.56659206208074,543785.3286686622,1076659.4438264132,1.0766594438264132,1.0715877707253258,0.0008755860194749054,0.0017350918849612373,-0.0008595058654863319,False,1.252784817125613,-0.1405870911680599
2025-05-08,000905.SH,5731.72,5783.79,5724.95,5773.81,136140322.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6688309789523574,-0.05861281854792688,-0.13147734498557062,1.0,,,0.0,0.0,0.5060875052445823,532874.1151577511,94.56659206208074,546009.5349139625,1078883.6500717136,1.0788836500717136,1.075970809557708,0.0020658400927553444,0.004090228492823922,-0.0020243884000685775,False,1.252784817125613,-0.1388116815247633
2025-05-09,000905.SH,5770.44,5770.44,5705.17,5721.72,123939007.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.645519507254379,-0.06710579948804063,-0.11307615802259785,1.0,,,0.0,0.0,0.5038220528410616,532874.1151577511,94.56659206208074,541083.5611334486,1073957.6762911999,1.0739576762911998,1.066263645749086,-0.004565806313022058,-0.00902177245181257,0.0044559661387905125,False,1.252784817125613,-0.14274370058595853
2025-05-12,000905.SH,5751.44,5794.52,5737.46,5793.67,135824367.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6468437247477627,-0.055374757471507996,-0.0960722612622894,1.0,,,0.0,0.5862223301433849,0.506945801134015,532874.1151577511,94.56659206208074,547887.6274323154,1080761.7425900665,1.0807617425900664,1.0796717938779086,0.0063355069283212995,0.012574890068021372,-0.006239383139700072,False,1.252784817125613,-0.13731254736167386
2025-05-13,000905.SH,5838.03,5838.03,5772.07,5781.67,138271081.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6597628026087756,-0.057331289843966515,-0.09398529339833372,1.0,,,0.0,0.5862223301433849,0.5064275503930159,532874.1151577511,94.56659206208074,546752.8283275703,1079626.9434853215,1.0796269434853214,1.0774355495756727,-0.0010499993292003573,-0.002071226010456284,0.0010212266812559267,False,1.252784817125613,-0.13821836860825365
2025-05-14,000905.SH,5778.08,5835.49,5750.54,5799.12,156279994.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6467568505272357,-0.0544861656856831,-0.09398529339833372,1.0,,,0.0,0.5862223301433849,0.5071808141331354,532874.1151577511,94.56659206208074,548403.0153590536,1081277.1305168048,1.0812771305168047,1.0806874214985072,0.0015284789263929621,0.0030181591131974717,-0.0014896801868045095,False,1.252784817125613,-0.1369011535455189
2025-05-15,000905.SH,5786.78,5786.78,5715.29,5715.3,135160768.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.686972699178822,-0.068152544307306,-0.09398529339833372,1.0,,,0.0,0.5862223301433849,0.5035414005203341,532874.1151577511,94.56659206208074,540476.4436124101,1073350.5587701611,1.073350558770161,1.0650672550473896,-0.00733074946554646,-0.01445391714604971,0.007123167680503251,False,1.252784817125613,-0.1432283149528788
2025-05-16,000905.SH,5703.74,5735.01,5703.74,5715.85,116709136.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6745305425896811,-0.06806286990690169,-0.09398529339833372,1.0,,,0.0,0.5862223301433849,0.5035654563774106,532874.1151577511,94.56659206208074,540528.4552380443,1073402.5703957954,1.0734025703957955,1.0651697495779089,4.845725863678041e-05,9.62329186569022e-05,-4.777566002012179e-05,False,1.252784817125613,-0.14318679814574375
2025-05-19,000905.SH,5719.44,5729.07,5669.72,5720.79,115384939.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6727389016421639,-0.06238691194209889,-0.09396083674367794,1.0,7.999802522970157,,0.4236907667191605,0.0,0.5037814172534296,532874.1151577511,94.56659206208074,540995.6142028309,1073869.729360582,1.0738697293605821,1.0660903368156627,0.0004352131974254547,0.0008642634078919187,-0.00042905021046646397,False,1.252784817125613,-0.14281390173256836
2025-05-20,000905.SH,5723.51,5759.46,5707.81,5747.37,116896615.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6669211050921181,-0.051509285434912844,-0.0933559421518595,1.0,6.999802522970157,,0.4236907667191605,0.0,0.5049401913655832,532874.1151577511,94.56659206208074,543509.194219841,1076383.309377592,1.076383309377592,1.071043617945115,0.002340674989047997,0.004646211449817139,-0.002305536460769142,False,1.252784817125613,-0.14080750767139427
2025-05-21,000905.SH,5741.69,5763.08,5733.83,5757.92,115804542.0,bubble_watch,0.4236907667191605,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6613517582209804,-0.035835986021269584,-0.08722873493877681,1.0,5.999802522970157,,0.4236907667191605,0.0,0.5053986272031581,532874.1151577511,94.56659206208074,544506.871766096,1077380.986923847,1.077380986923847,1.073009649394164,0.0009268794281396264,0.0018356222063309335,-0.0009087427781913071,False,1.252784817125613,-0.14001113982544278
