date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2025-09-03,000001.SH,3865.29,3868.39,3794.88,3813.56,645668510.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.55099405115385,-0.0180246989875269,-0.02142621718217308,1.0,,,0.0,0.699285469373179
2025-09-04,000001.SH,3807.76,3808.4,3732.84,3765.88,710227933.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.601029338837437,-0.030302093955030918,-0.030302093955030918,1.0,,,0.0,0.699285469373179
2025-09-05,000001.SH,3761.88,3817.16,3745.31,3812.51,626223380.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.618053580001651,-0.01829506947233972,-0.030302093955030918,1.0,,,0.0,0.699285469373179
2025-09-08,000001.SH,3811.67,3833.14,3803.6,3826.84,660066898.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5878691243261183,-0.014605156093893235,-0.030302093955030918,1.0,,,0.0,0.699285469373179
2025-09-09,000001.SH,3816.66,3834.67,3791.72,3807.29,600239380.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5190677601742442,-0.019639197025409616,-0.030302093955030918,1.0,,,0.0,0.6990491220988746
2025-09-10,000001.SH,3806.58,3827.0,3794.06,3812.22,534539825.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4975777982973808,-0.01836974322528817,-0.030302093955030918,1.0,,,0.0,0.6990491220988746
2025-09-11,000001.SH,3806.06,3875.31,3796.43,3875.31,617012930.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5148334787214155,-0.0021243395235299722,-0.030302093955030918,1.0,,,0.0,0.6990491220988746
2025-09-12,000001.SH,3875.51,3892.74,3866.54,3870.6,700641784.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4264459256073962,-0.003337144269690673,-0.030302093955030918,1.0,,,0.0,0.6990491220988746
2025-09-15,000001.SH,3876.1,3879.74,3855.97,3860.5,644793944.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3918767758140527,-0.005937850837891001,-0.030302093955030918,1.0,,,0.0,0.6990491220988746
2025-09-16,000001.SH,3865.98,3876.69,3838.65,3861.87,673439723.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2821033834595175,-0.005585081729135188,-0.030302093955030918,1.0,,,0.0,0.6517721925505915
2025-09-17,000001.SH,3854.07,3882.67,3848.95,3876.34,663434713.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1769597678831805,-0.001859118952713401,-0.030302093955030918,1.0,,,0.0,0.6517721925505915
2025-09-18,000001.SH,3876.06,3899.96,3801.0,3831.66,876027389.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2877408193614397,-0.013364026820752106,-0.030302093955030918,1.0,,,0.0,0.6517721925505915
2025-09-19,000001.SH,3830.44,3843.17,3811.9,3820.09,682292613.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2805976050911851,-0.016343252067690384,-0.030302093955030918,1.0,,,0.0,0.6517721925505915
2025-09-22,000001.SH,3822.01,3831.74,3806.2,3828.58,568325686.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2101998512518026,-0.014157113576203306,-0.030302093955030918,1.0,,,0.0,0.6517721925505915
2025-09-23,000001.SH,3830.14,3838.61,3774.53,3821.83,701902868.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1798375866942648,-0.015895209550000566,-0.030302093955030918,1.0,,,0.0,0.5881037936469973
2025-09-24,000001.SH,3804.48,3854.92,3804.33,3853.64,602056670.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1163797426831916,-0.007704271338668689,-0.030302093955030918,1.0,,,0.0,0.5881037936469973
2025-09-25,000001.SH,3852.43,3866.11,3840.46,3853.3,589950531.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0289847890096717,-0.0077918198766080415,-0.030302093955030918,1.0,,,0.0,0.5881037936469973
2025-09-26,000001.SH,3839.86,3856.61,3828.11,3828.11,551275335.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.019964382950311,-0.014278136555119447,-0.030302093955030918,1.0,,,0.0,0.5881037936469973
2025-09-29,000001.SH,3828.17,3881.0,3809.54,3862.53,608466399.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0592541309817538,-0.005415134567252622,-0.030302093955030918,1.0,,,0.0,0.5881037936469973
2025-09-30,000001.SH,3869.7,3887.57,3866.28,3882.78,569734631.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0379857366701817,-0.00020084664586095258,-0.030302093955030918,1.0,,,0.0,0.7296485903848111
2025-10-09,000001.SH,3898.31,3936.58,3885.74,3933.97,725218501.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9896924317857118,0.0,-0.030302093955030918,1.0,,,0.0,0.7296485903848111
2025-10-10,000001.SH,3915.48,3933.01,3886.31,3897.03,718917673.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.01796860846221,-0.009390005516056177,-0.019639197025409616,1.0,,,0.0,0.7296485903848111
2025-10-13,000001.SH,3800.11,3895.83,3800.11,3889.5,709506101.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1267162544830547,-0.011304102471549005,-0.019639197025409616,1.0,,,0.0,0.7296485903848111
2025-10-14,000001.SH,3910.78,3918.44,3851.12,3865.23,800839631.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1606158024387097,-0.017473442857978028,-0.019639197025409616,1.0,,,0.0,0.7296485903848111
2025-10-15,000001.SH,3867.54,3912.29,3857.67,3912.21,645012955.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1787501902883197,-0.00553130806793134,-0.01836974322528817,1.0,,,0.0,0.6006187544675243
2025-10-16,000001.SH,3900.68,3931.05,3899.17,3916.23,595451491.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0607584801452874,-0.004509439573763818,-0.017473442857978028,1.0,,,0.0,0.6006187544675243
2025-10-17,000001.SH,3912.04,3921.06,3835.36,3839.76,617563018.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1327894723138778,-0.023947818615800198,-0.023947818615800198,1.0,,,0.0,0.6006187544675243
2025-10-20,000001.SH,3865.55,3877.72,3850.37,3863.89,549261712.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1389181061671796,-0.017814065689367165,-0.023947818615800198,1.0,,,0.0,0.6006187544675243
2025-10-21,000001.SH,3870.75,3919.32,3868.15,3916.33,599415713.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1142691340315796,-0.004484019959481111,-0.023947818615800198,1.0,,,0.0,0.6006187544675243
2025-10-22,000001.SH,3896.07,3918.59,3893.33,3913.76,543117344.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0654513610982943,-0.00513730404654833,-0.023947818615800198,1.0,,,0.0,0.6100767665893676
2025-10-23,000001.SH,3904.16,3926.22,3877.53,3922.41,565189264.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0891841894975243,-0.0029385074110884757,-0.023947818615800198,1.0,,,0.0,0.6100767665893676
2025-10-24,000001.SH,3929.12,3950.31,3928.96,3950.31,567858443.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.077491793915886,0.0,-0.023947818615800198,1.0,,,0.0,0.6100767665893676
2025-10-27,000001.SH,3969.22,3999.07,3963.1,3996.94,637589545.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0352733053283019,0.0,-0.023947818615800198,1.0,,,0.0,0.6100767665893676
2025-10-28,000001.SH,3986.89,4010.73,3976.83,3988.22,577357684.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0401416499134302,-0.0021816689767673036,-0.023947818615800198,1.0,,,0.0,0.6100767665893676
2025-10-29,000001.SH,3990.27,4016.33,3986.94,4016.33,612917466.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.998145953888137,0.0,-0.023947818615800198,1.0,,,0.0,0.0
2025-10-30,000001.SH,4007.82,4025.7,3984.83,3986.9,668485609.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9844736172287195,-0.007327585133691694,-0.023947818615800198,1.0,,,0.0,0.0
2025-10-31,000001.SH,3985.06,3986.74,3951.73,3954.79,675615406.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8962099391747054,-0.015322446113740673,-0.023947818615800198,1.0,,,0.0,0.0
2025-11-03,000001.SH,3954.08,3977.31,3937.02,3976.52,641245945.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8587007003191189,-0.009912034120702184,-0.023947818615800198,1.0,,,0.0,0.0
2025-11-04,000001.SH,3973.46,3985.88,3938.52,3960.19,615493792.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.849951242899894,-0.013977935080035753,-0.023947818615800198,1.0,,,0.0,0.0
2025-11-05,000001.SH,3922.58,3979.75,3922.58,3969.25,614991618.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8885450283238654,-0.011722144345708618,-0.023947818615800198,1.0,,,0.0,0.6022428002827781
2025-11-06,000001.SH,3973.35,4008.8,3973.35,4007.76,627367547.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8259890462241778,-0.0021337888071945033,-0.023947818615800198,1.0,,,0.0,0.6022428002827781
2025-11-07,000001.SH,3994.32,4012.01,3993.69,3997.56,596507034.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8032136754140947,-0.0046734207597483035,-0.023947818615800198,1.0,,,0.0,0.6022428002827781
2025-11-10,000001.SH,4001.79,4018.7,3990.84,4018.6,634049993.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7698252293065748,0.0,-0.023947818615800198,1.0,,,0.0,0.6022428002827781
2025-11-11,000001.SH,4023.88,4024.94,3991.52,4002.76,581994921.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7889433024884585,-0.003941671228786081,-0.023947818615800198,1.0,,,0.0,0.6022428002827781
2025-11-12,000001.SH,3996.56,4020.38,3980.68,4000.14,586193228.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7822729359697135,-0.0045936395759716975,-0.023947818615800198,1.0,,,0.0,0.6000714364188018
2025-11-13,000001.SH,3996.51,4030.4,3994.77,4029.5,613031061.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8007306008174481,0.0,-0.023947818615800198,1.0,,,0.0,0.6000714364188018
2025-11-14,000001.SH,4007.13,4034.08,3990.31,3990.49,622017118.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8009238834842802,-0.009681101873681652,-0.017814065689367165,1.0,,,0.0,0.6000714364188018
2025-11-17,000001.SH,3988.56,3992.4,3958.95,3972.03,592017950.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8071771417083415,-0.014262315423749783,-0.015322446113740673,1.0,,,0.0,0.6000714364188018
2025-11-18,000001.SH,3962.44,3966.89,3926.59,3939.81,594411046.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.838589128346613,-0.022258344707780098,-0.022258344707780098,1.0,,,0.0,0.6000714364188018
2025-11-19,000001.SH,3937.92,3960.05,3930.07,3946.74,531149601.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8269439619214526,-0.02053852835339376,-0.022258344707780098,1.0,,,0.0,0.6016187150979238
2025-11-20,000001.SH,3960.7,3967.97,3927.51,3931.05,534749540.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.838866757817009,-0.024432311701203524,-0.024432311701203524,1.0,,,0.0,0.6016187150979238
2025-11-21,000001.SH,3896.66,3912.01,3834.75,3834.89,631646251.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9316940820855415,-0.04829631467924067,-0.04829631467924067,1.0,,,0.0,0.6016187150979238
2025-11-24,000001.SH,3848.66,3854.33,3816.58,3836.77,504601716.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.921591480851661,-0.047829755552798114,-0.04829631467924067,1.0,,,0.0,0.6016187150979238
2025-11-25,000001.SH,3850.57,3882.03,3845.14,3870.02,478727611.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9069964273086109,-0.03957811142821688,-0.04829631467924067,1.0,,,0.0,0.6016187150979238
2025-11-26,000001.SH,3867.43,3879.92,3861.18,3864.18,457589755.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8783523494493823,-0.04102742275716598,-0.04829631467924067,1.0,,,0.0,0.6060033366870909
2025-11-27,000001.SH,3867.2,3895.59,3864.13,3875.26,444021947.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9027223158712916,-0.038277701948132514,-0.04829631467924067,1.0,,,0.0,0.6060033366870909
2025-11-28,000001.SH,3870.94,3888.89,3856.25,3888.6,449931973.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9118415723770217,-0.03496711750837578,-0.04829631467924067,1.0,,,0.0,0.6060033366870909
2025-12-01,000001.SH,3894.21,3914.46,3890.95,3914.01,537554133.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9012454806330791,-0.028661124208958833,-0.04829631467924067,1.0,,,0.0,0.6060033366870909
2025-12-02,000001.SH,3908.46,3908.77,3888.33,3897.71,455584494.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8816500747075003,-0.032706291103114515,-0.04829631467924067,1.0,,,0.0,0.6060033366870909
2025-12-03,000001.SH,3894.16,3901.7,3869.95,3878.0,485617270.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8783115164834278,-0.03759771683831736,-0.04829631467924067,1.0,,,0.0,0.606769224331593
2025-12-04,000001.SH,3879.74,3888.86,3859.05,3875.79,445040290.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8580643499190945,-0.0381461719816355,-0.04829631467924067,1.0,,,0.0,0.606769224331593
2025-12-05,000001.SH,3873.12,3907.78,3863.31,3902.81,500368768.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8790548683038444,-0.031440625387765264,-0.04829631467924067,1.0,,,0.0,0.606769224331593
2025-12-08,000001.SH,3909.23,3936.31,3904.74,3924.08,547349789.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8654085306349439,-0.02616205484551437,-0.04829631467924067,1.0,,,0.0,0.606769224331593
2025-12-09,000001.SH,3916.51,3923.9,3902.13,3909.52,524538256.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8594126966004677,-0.0297754063779625,-0.04829631467924067,1.0,,,0.0,0.606769224331593
2025-12-10,000001.SH,3901.13,3906.12,3876.47,3900.5,497331504.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8553735821651037,-0.03201389750589401,-0.04829631467924067,1.0,,,0.0,0.6101827520269211
2025-12-11,000001.SH,3903.89,3904.96,3862.82,3873.32,525658600.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7713673652791259,-0.03875915125946139,-0.04829631467924067,1.0,,,0.0,0.6101827520269211
2025-12-12,000001.SH,3869.41,3891.81,3850.6,3889.35,573947130.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7863032815341103,-0.03478099019729497,-0.04829631467924067,1.0,,,0.0,0.6101827520269211
2025-12-15,000001.SH,3865.4,3896.98,3863.63,3867.92,500922790.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7756851826305081,-0.04009926789924312,-0.04829631467924067,1.0,,,0.0,0.6101827520269211
2025-12-16,000001.SH,3861.51,3862.43,3815.84,3824.81,512494827.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8430240616967937,-0.050797865740166315,-0.050797865740166315,1.0,,,0.0,0.6101827520269211
2025-12-17,000001.SH,3822.51,3881.75,3818.0,3870.28,512313692.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9076862779562852,-0.039513587293708796,-0.050797865740166315,1.0,,,0.0,0.6786657249732224
2025-12-18,000001.SH,3857.26,3888.29,3856.42,3876.37,461172625.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9152472478215652,-0.03800223352773302,-0.050797865740166315,1.0,,,0.0,0.6786657249732224
2025-12-19,000001.SH,3878.23,3902.67,3871.78,3890.45,513511893.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9332233861616813,-0.03450800347437655,-0.050797865740166315,1.0,,,0.0,0.6786657249732224
2025-12-22,000001.SH,3900.54,3920.01,3900.52,3917.36,522938992.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9482971895982721,-0.027829755552798097,-0.050797865740166315,1.0,,,0.0,0.6786657249732224
2025-12-23,000001.SH,3919.11,3937.13,3910.74,3919.98,521156952.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9472351576421765,-0.027179550812755915,-0.050797865740166315,1.0,,,0.0,0.6786657249732224
2025-12-24,000001.SH,3920.35,3947.04,3912.31,3940.95,474896447.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9639601609943869,-0.02197543119493739,-0.050797865740166315,1.0,,,0.0,0.0
2025-12-25,000001.SH,3937.72,3964.07,3936.08,3959.62,469313093.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9413095923336641,-0.017342101997766535,-0.050797865740166315,1.0,,,0.0,0.0
2025-12-26,000001.SH,3957.83,3977.71,3945.52,3963.68,555489592.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9442374244164934,-0.016334532820449277,-0.050797865740166315,1.0,,,0.0,0.0
2025-12-29,000001.SH,3964.65,3983.98,3956.95,3965.28,563687197.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9578509988533722,-0.015937461223476834,-0.050797865740166315,1.0,,,0.0,0.0
2025-12-30,000001.SH,3947.87,3979.99,3947.42,3965.12,525932588.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9607060310778665,-0.01597716838317409,-0.050797865740166315,1.0,,,0.0,0.0
2025-12-31,000001.SH,3968.73,3977.54,3955.49,3968.84,490751490.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9281942392557019,-0.015053976920213374,-0.050797865740166315,1.0,,,0.0,0.6346890191423036
2026-01-05,000001.SH,3986.97,4025.26,3983.58,4023.42,596950455.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9603300865048672,-0.0015088720684948154,-0.050797865740166315,1.0,,,0.0,0.6346890191423036
2026-01-06,000001.SH,4026.02,4083.67,4025.09,4083.67,702472270.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0128912030062205,0.0,-0.050797865740166315,1.0,,,0.0,0.6346890191423036
2026-01-07,000001.SH,4083.84,4098.78,4069.44,4085.77,683384352.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9699683002459348,0.0,-0.050797865740166315,1.0,,,0.0,0.6346890191423036
2026-01-08,000001.SH,4077.72,4093.87,4067.12,4082.98,666131337.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9015296127716215,-0.0006828578211696135,-0.050797865740166315,1.0,,,0.0,0.6346890191423036
2026-01-09,000001.SH,4086.76,4121.72,4083.62,4120.43,729837985.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9167387342866855,0.0,-0.050797865740166315,1.0,,,0.0,0.6229131505336786
2026-01-12,000001.SH,4134.89,4168.36,4119.88,4165.29,839456089.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9522980821197329,0.0,-0.050797865740166315,1.0,,,0.0,0.6229131505336786
2026-01-13,000001.SH,4169.7,4179.7,4126.23,4138.76,868382717.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9988211048346303,-0.006369304418179733,-0.050797865740166315,1.0,,,0.0,0.6229131505336786
2026-01-14,000001.SH,4138.65,4190.87,4103.62,4126.09,952551289.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1135583141916174,-0.009411109430555786,-0.050797865740166315,1.0,,,0.0,0.6229131505336786
2026-01-15,000001.SH,4106.22,4133.07,4096.85,4112.6,680250791.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1142428635512123,-0.01264977948714241,-0.039513587293708796,1.0,,,0.0,0.6229131505336786
2026-01-16,000001.SH,4127.06,4140.23,4091.81,4101.91,763588465.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.149588148025923,-0.015216227441546715,-0.03800223352773302,1.0,,,0.0,0.6635929440866724
2026-01-19,000001.SH,4090.72,4126.52,4090.06,4114.0,688905870.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1538483600993494,-0.012313668436051306,-0.03450800347437655,1.0,,,0.0,0.6635929440866724
2026-01-20,000001.SH,4116.37,4128.93,4080.29,4113.65,734362496.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1930783285718147,-0.012397696198824137,-0.027829755552798097,1.0,,,0.0,0.6635929440866724
2026-01-21,000001.SH,4103.53,4135.96,4103.53,4116.94,666989507.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1901917549148107,-0.011607835228759633,-0.027179550812755915,1.0,,,0.0,0.6635929440866724
