date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2023-04-19,000905.SH,6444.87,6456.15,6404.99,6416.97,148699774.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.827030080489459,-0.007347856823529231,-0.02211604244830634,1.0,,,0.0,0.6109703075020296
2023-04-20,000905.SH,6408.81,6413.08,6376.35,6411.76,150501294.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7989966363271201,-0.008153800698278424,-0.02211604244830634,1.0,,,0.0,0.0
2023-04-21,000905.SH,6411.51,6411.51,6250.54,6250.54,162313297.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9137683668925948,-0.033093200215949636,-0.033093200215949636,1.0,,,0.0,0.0
2023-04-24,000905.SH,6250.96,6260.54,6184.71,6208.78,147694845.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9144785151239022,-0.03955312655175147,-0.03955312655175147,1.0,,,0.0,0.0
2023-04-25,000905.SH,6205.62,6208.4,6042.64,6118.15,162459277.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0507194032143603,-0.053572837371045234,-0.053572837371045234,1.0,,,0.0,0.0
2023-04-26,000905.SH,6095.13,6178.17,6093.2,6142.15,152166354.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0954274016901493,-0.049860236028630434,-0.053572837371045234,1.0,,,0.0,0.0
2023-04-27,000905.SH,6127.64,6190.25,6121.61,6157.94,143136116.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1131270411291423,-0.04741765372876672,-0.053572837371045234,1.0,,,0.0,0.6786247798239032
2023-04-28,000905.SH,6151.64,6245.55,6151.64,6241.24,167876482.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.126875154390153,-0.0345318332361354,-0.053572837371045234,1.0,,,0.0,0.6786247798239032
2023-05-04,000905.SH,6223.23,6264.52,6218.78,6262.39,202487970.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.131708822913781,-0.031260103303132336,-0.053572837371045234,1.0,,,0.0,0.6786247798239032
2023-05-05,000905.SH,6255.7,6256.23,6172.69,6200.58,178261017.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1809025806896636,-0.040821598677076465,-0.053572837371045234,1.0,,,0.0,0.6786247798239032
2023-05-08,000905.SH,6202.68,6259.69,6200.15,6248.58,202718255.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1847505284762359,-0.03339639599224686,-0.053572837371045234,1.0,,,0.0,0.6786247798239032
2023-05-09,000905.SH,6242.66,6274.9,6177.65,6181.98,224389467.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2261580456532502,-0.043698864717447994,-0.053572837371045234,1.0,,,0.0,0.6754693613195136
2023-05-10,000905.SH,6167.13,6199.16,6137.15,6173.81,175453727.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2447243756562034,-0.04496269609109482,-0.053572837371045234,1.0,,,0.0,0.6754693613195136
2023-05-11,000905.SH,6185.67,6190.39,6151.07,6154.47,146064946.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.234544087774831,-0.047954434006190816,-0.053572837371045234,1.0,,,0.0,0.6754693613195136
2023-05-12,000905.SH,6138.94,6173.91,6088.22,6091.65,140410664.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2617802119387198,-0.057672168019961556,-0.057672168019961556,1.0,,,0.0,0.6754693613195136
2023-05-15,000905.SH,6094.68,6159.39,6036.81,6159.39,149843583.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3386929216667889,-0.04719335073099573,-0.057672168019961556,1.0,,,0.0,0.6754693613195136
2023-05-16,000905.SH,6159.17,6159.17,6095.69,6110.83,121841116.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2271751369060173,-0.0547051807804817,-0.057672168019961556,1.0,,,0.0,0.6063070585186475
2023-05-17,000905.SH,6097.98,6137.02,6090.88,6122.05,107266349.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1903785325032765,-0.05296953965290274,-0.057672168019961556,1.0,,,0.0,0.6063070585186475
2023-05-18,000905.SH,6132.52,6153.99,6101.24,6128.18,122942111.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.069851884919615,-0.052021279393360986,-0.057672168019961556,1.0,,,0.0,0.6063070585186475
2023-05-19,000905.SH,6116.84,6149.14,6085.04,6117.08,119304896.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0473747730496028,-0.05373835751422784,-0.057672168019961556,1.0,,,0.0,0.6063070585186475
2023-05-22,000905.SH,6111.84,6136.86,6086.23,6115.32,112715682.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0285383289238244,-0.0540106149460049,-0.057672168019961556,1.0,,,0.0,0.6063070585186475
2023-05-23,000905.SH,6114.21,6117.36,6052.43,6052.43,111104244.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9989048951714888,-0.0637391773803575,-0.0637391773803575,1.0,,,0.0,0.6249093131026139
2023-05-24,000905.SH,6032.69,6058.39,5988.03,6005.79,107223414.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0255376013250381,-0.07095399932245028,-0.07095399932245028,1.0,,,0.0,0.6249093131026139
2023-05-25,000905.SH,6000.22,6028.64,5926.2,5988.19,109922832.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0390674606693169,-0.07367657364022118,-0.07367657364022118,1.0,,,0.0,0.6249093131026139
2023-05-26,000905.SH,5983.14,6045.13,5953.88,6034.98,106381588.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0701796035270572,-0.06643854793973836,-0.07367657364022118,1.0,,,0.0,0.6249093131026139
2023-05-29,000905.SH,6046.54,6058.92,6012.4,6025.16,125139417.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0159860885427638,-0.06795762065567634,-0.07367657364022118,1.0,,,0.0,0.6249093131026139
2023-05-30,000905.SH,6008.46,6061.31,5960.34,6061.31,127312017.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0554390609840756,-0.06236551488366404,-0.07367657364022118,1.0,,,0.0,0.6170537844897694
2023-05-31,000905.SH,6044.02,6063.19,6009.25,6047.8,117476106.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0684653902922145,-0.06445540005599837,-0.07367657364022118,1.0,,,0.0,0.6170537844897694
2023-06-01,000905.SH,6028.8,6094.24,6008.27,6051.46,126250315.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0662324575185138,-0.06388922835128019,-0.07367657364022118,1.0,,,0.0,0.6170537844897694
2023-06-02,000905.SH,6061.91,6115.07,6061.91,6105.22,122306738.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0025639837390077,-0.05557300134427112,-0.07367657364022118,1.0,,,0.0,0.6170537844897694
2023-06-05,000905.SH,6102.13,6107.12,6075.59,6097.11,115747953.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9674651490742749,-0.05682755121456218,-0.07367657364022118,1.0,,,0.0,0.6170537844897694
2023-06-06,000905.SH,6088.66,6089.07,5969.29,5983.42,123045387.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0479125820129072,-0.074414453157026,-0.074414453157026,1.0,,,0.0,0.0
2023-06-07,000905.SH,5982.31,6010.03,5969.16,5987.01,93597892.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0299460643206446,-0.07310922027978517,-0.074414453157026,1.0,,,0.0,0.0
2023-06-08,000905.SH,5971.72,5992.97,5922.39,5966.15,108981632.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.031746113514531,-0.07633870238603924,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-09,000905.SH,5968.7,6017.28,5960.11,6009.58,127553432.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0325115765223345,-0.06961500114564556,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-12,000905.SH,5999.62,6045.66,5987.27,6027.71,113612471.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0202801333347238,-0.06680816938215639,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-13,000905.SH,6016.69,6047.06,6014.06,6044.04,98680298.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9777740138751067,-0.06428000817433632,-0.07633870238603924,1.0,,,0.0,0.5904667595474751
2023-06-14,000905.SH,6046.44,6064.29,6034.47,6044.08,109689021.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9021097025063914,-0.0642738154953214,-0.07633870238603924,1.0,,,0.0,0.5904667595474751
2023-06-15,000905.SH,6049.47,6100.23,6046.16,6096.81,118417734.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.865043855008125,-0.05473615665480591,-0.07633870238603924,1.0,,,0.0,0.5904667595474751
2023-06-16,000905.SH,6094.84,6154.93,6091.18,6148.01,115349568.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8800819463414635,-0.041913862773240385,-0.07633870238603924,1.0,,,0.0,0.5904667595474751
2023-06-19,000905.SH,6148.85,6148.85,6126.39,6131.38,113787209.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8003579695796286,-0.04372902292038383,-0.07633870238603924,1.0,,,0.0,0.5904667595474751
2023-06-20,000905.SH,6122.74,6144.01,6100.14,6126.11,106630832.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7891490125835651,-0.021761659685838874,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-21,000905.SH,6104.25,6104.25,5990.79,5990.85,106447766.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8386932372479323,-0.043360442259265275,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-26,000905.SH,5947.57,5970.61,5875.94,5887.03,111081791.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8889493361411174,-0.05993877736774622,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-27,000905.SH,5897.69,5956.18,5884.95,5948.0,93039155.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9293095457245614,-0.05020287781501953,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-28,000905.SH,5945.64,5951.13,5857.13,5942.31,93944302.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.89746367757063,-0.0511114766087708,-0.07633870238603924,1.0,,,0.0,0.0
2023-06-29,000905.SH,5928.71,5964.86,5924.28,5940.58,88376857.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8996525471463837,-0.05138772896609767,-0.07633870238603924,1.0,,,0.0,0.6072785327008885
2023-06-30,000905.SH,5931.87,6016.45,5927.94,5998.73,94504668.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9201833362769288,-0.04210213672415819,-0.07633870238603924,1.0,,,0.0,0.6072785327008885
2023-07-03,000905.SH,6009.27,6056.16,5997.85,6042.31,113075905.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9238822235387987,-0.033010700031047,-0.07633870238603924,1.0,,,0.0,0.6072785327008885
2023-07-04,000905.SH,6042.72,6059.57,6027.29,6055.26,105583765.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9015350842534944,-0.030938229165666353,-0.07633870238603924,1.0,,,0.0,0.6072785327008885
2023-07-05,000905.SH,6050.35,6059.38,6011.87,6020.82,104129041.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9203364189573732,-0.0260693175972746,-0.07633870238603924,1.0,,,0.0,0.6072785327008885
2023-07-06,000905.SH,6010.66,6042.29,5983.48,5988.55,93965038.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9545473838282375,-0.03000740223622045,-0.07633870238603924,1.0,,,0.0,0.0
2023-07-07,000905.SH,5973.98,5994.28,5936.23,5961.61,94118346.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9616313150082468,-0.03211032261311597,-0.07633870238603924,1.0,,,0.0,0.0
2023-07-10,000905.SH,5980.61,6003.4,5958.73,5984.28,85168564.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9474198181296505,-0.028429763336953906,-0.06961500114564556,1.0,,,0.0,0.0
2023-07-11,000905.SH,5991.02,6029.23,5972.14,6029.23,84531897.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9892550887410924,-0.021131962743063948,-0.06680816938215639,1.0,,,0.0,0.0
2023-07-12,000905.SH,6030.64,6033.58,5960.43,5962.79,96692241.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0273785383615575,-0.03012682152436319,-0.06428000817433632,1.0,,,0.0,0.0
2023-07-13,000905.SH,5986.25,6049.06,5986.25,6044.06,99656398.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9816046584771696,-0.01690791003918335,-0.0642738154953214,1.0,,,0.0,0.6139658870485283
2023-07-14,000905.SH,6052.95,6055.53,6026.33,6030.52,94963197.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8974851955185591,-0.019110248682093878,-0.05993877736774622,1.0,,,0.0,0.6139658870485283
2023-07-17,000905.SH,6012.76,6018.07,5985.44,6012.69,88420212.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.874169495459425,-0.022010374088526352,-0.05993877736774622,1.0,,,0.0,0.6139658870485283
2023-07-18,000905.SH,6015.98,6027.61,5984.06,6001.8,87719910.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8250111159614388,-0.02378167894977401,-0.05993877736774622,1.0,,,0.0,0.6139658870485283
2023-07-19,000905.SH,5998.38,6017.45,5962.99,5993.41,77791034.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8444947219079877,-0.02514634816794381,-0.05993877736774622,1.0,,,0.0,0.6139658870485283
2023-07-20,000905.SH,5996.84,6009.43,5920.15,5925.48,91195368.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.849170685262214,-0.0361954518616594,-0.05993877736774622,1.0,,,0.0,0.6151298434093536
2023-07-21,000905.SH,5914.35,5961.05,5904.79,5925.63,81975307.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8514188209815267,-0.03617105372307461,-0.05993877736774622,1.0,,,0.0,0.6151298434093536
2023-07-24,000905.SH,5913.57,5954.24,5896.45,5916.71,75928001.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8837924410964546,-0.03762192969757694,-0.05138772896609767,1.0,,,0.0,0.6151298434093536
2023-07-25,000905.SH,5976.97,6016.75,5971.73,6016.63,131896392.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9458991554273979,-0.021369516315035253,-0.05138772896609767,1.0,,,0.0,0.6151298434093536
2023-07-26,000905.SH,6014.76,6015.58,5984.39,6001.54,121825219.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9199069894435857,-0.023823969056654182,-0.05138772896609767,1.0,,,0.0,0.6151298434093536
2023-07-27,000905.SH,5998.85,6017.67,5952.89,5961.18,123000825.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9317316553388446,-0.030388694878505373,-0.04210213672415819,1.0,,,0.0,0.6149729305530218
2023-07-28,000905.SH,5945.91,6049.76,5932.06,6043.24,163171871.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.016431310554067,-0.017041286530113053,-0.03762192969757694,1.0,,,0.0,0.6149729305530218
2023-07-31,000905.SH,6059.11,6133.72,6059.11,6088.24,186551103.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0561033864428857,-0.009721844954708958,-0.03762192969757694,1.0,,,0.0,0.6149729305530218
2023-08-01,000905.SH,6086.9,6113.98,6077.11,6098.88,187588600.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0168766083790537,-0.007991203657768953,-0.03762192969757694,1.0,,,0.0,0.6149729305530218
2023-08-02,000905.SH,6088.14,6111.24,6059.87,6077.46,147154529.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.979161966469534,-0.011475257847661346,-0.03762192969757694,1.0,,,0.0,0.6149729305530218
2023-08-03,000905.SH,6062.64,6101.81,6047.68,6098.69,146479011.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0104591444614244,-0.008022107966642933,-0.03762192969757694,1.0,,,0.0,0.6163548442981364
2023-08-04,000905.SH,6126.15,6164.16,6105.64,6128.56,196943501.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0358612674069942,-0.003163625303146844,-0.03762192969757694,1.0,,,0.0,0.6163548442981364
2023-08-07,000905.SH,6115.84,6117.92,6072.54,6090.73,145319137.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0522082677398894,-0.009316835854203287,-0.03762192969757694,1.0,,,0.0,0.6163548442981364
2023-08-08,000905.SH,6077.3,6088.1,6044.24,6066.1,121545728.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0458034054164034,-0.01332301020980775,-0.03762192969757694,1.0,,,0.0,0.6163548442981364
2023-08-09,000905.SH,6049.45,6062.02,6012.25,6021.75,98809174.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0088663628043273,-0.020536726518011528,-0.03762192969757694,1.0,,,0.0,0.6163548442981364
2023-08-10,000905.SH,6013.35,6040.46,5999.56,6031.71,99842638.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9940489089284692,-0.018916690115988732,-0.03762192969757694,1.0,,,0.0,0.613063091148079
2023-08-11,000905.SH,6030.05,6030.05,5913.35,5913.35,113072007.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0622713241360182,-0.0381684480018738,-0.0381684480018738,1.0,,,0.0,0.613063091148079
2023-08-14,000905.SH,5864.48,5919.8,5833.46,5916.8,103675706.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0448482557742858,-0.03760729081442615,-0.0381684480018738,1.0,,,0.0,0.613063091148079
2023-08-15,000905.SH,5919.77,5926.42,5830.97,5879.78,92417381.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1137015368457308,-0.04103480782466595,-0.04103480782466595,1.0,,,0.0,0.613063091148079
2023-08-16,000905.SH,5858.6,5891.81,5833.22,5833.22,104950425.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1011081371859626,-0.04819076585690607,-0.04819076585690607,1.0,,,0.0,0.613063091148079
2023-08-17,000905.SH,5808.91,5882.15,5778.53,5874.36,113576384.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.079869099943749,-0.04147793282598211,-0.04819076585690607,1.0,,,0.0,0.610778905307617
2023-08-18,000905.SH,5875.11,5891.4,5777.8,5777.8,102931845.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1013778168456712,-0.057233673163026855,-0.057233673163026855,1.0,,,0.0,0.610778905307617
2023-08-21,000905.SH,5764.67,5802.51,5710.78,5710.78,92835698.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1580813715604226,-0.06816935789157663,-0.06816935789157663,1.0,,,0.0,0.610778905307617
2023-08-22,000905.SH,5733.25,5754.57,5646.51,5741.06,106175193.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2157729687716887,-0.0632285561371676,-0.06816935789157663,1.0,,,0.0,0.610778905307617
2023-08-23,000905.SH,5732.39,5732.39,5629.5,5629.5,94186725.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2705395600495486,-0.08143185348597393,-0.08143185348597393,1.0,,,0.0,0.610778905307617
2023-08-24,000905.SH,5650.36,5701.32,5619.33,5652.67,108086771.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2790639027588635,-0.07765119375513996,-0.08143185348597393,1.0,,,0.0,0.667922293681616
2023-08-25,000905.SH,5624.77,5648.62,5560.22,5581.21,106241602.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3084685977162505,-0.0893113553591709,-0.0893113553591709,1.0,,,0.0,0.667922293681616
2023-08-28,000905.SH,5885.88,5887.51,5631.69,5644.14,185745619.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5675092243063578,-0.07904303784249478,-0.0893113553591709,1.0,,,0.0,0.667922293681616
2023-08-29,000905.SH,5631.01,5789.96,5626.52,5770.32,160851895.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.654441618456967,-0.058454188259558615,-0.0893113553591709,1.0,,,0.0,0.667922293681616
2023-08-30,000905.SH,5780.28,5817.73,5753.22,5775.15,136004384.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6490367316215944,-0.05766607490177145,-0.0893113553591709,1.0,,,0.0,0.667922293681616
2023-08-31,000905.SH,5770.95,5777.42,5728.47,5739.4,116335134.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5532906784397071,-0.06349941911313595,-0.0893113553591709,1.0,,,0.0,0.6576857747261262
2023-09-01,000905.SH,5746.41,5775.18,5732.97,5750.8,104179103.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4874697982806073,-0.061639275784197256,-0.0893113553591709,1.0,,,0.0,0.6576857747261262
