date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2023-07-28,000016.SH,2564.87,2653.26,2563.16,2647.03,48566528.0,none,0.0,持有,hold,0.731014055991318,1.190569007473321,0.0,-0.04282330867539186,optimal_yaml,0.7214119185175476,262078.8870709493,256.38579112298805,678660.8806762832,940739.7677472325,0.9407397677472324,0.8564139729457784,0.01992180715487879,0.027829119035785332,-0.007907311880906542,False,1.018747012569109,-0.07657175320215692
2023-07-31,000016.SH,2666.49,2700.74,2644.09,2653.37,51744806.0,none,0.0,持有,hold,0.731014055991318,1.2823470933597727,0.0,-0.04282330867539186,optimal_yaml,0.7218924551258075,262078.8870709493,256.38579112298805,680286.3665920028,942365.2536629521,0.9423652536629521,0.8584652019036958,0.0017278805164282485,0.002395137191493646,-0.0006672566750653974,False,1.018747012569109,-0.07497617952619551
2023-08-01,000016.SH,2652.24,2670.25,2636.15,2645.89,39178875.0,none,0.0,持有,hold,0.731014055991318,1.3042629403250814,-0.00281905652057568,-0.04282330867539186,optimal_yaml,0.721325336682511,262078.8870709493,256.38579112298805,678368.6008744028,940447.4879453521,0.940447487945352,0.8560451399785818,-0.0020350556327768388,-0.00281905652057568,0.0007840008877988414,False,1.018747012569109,-0.0768586544625035
2023-08-02,000016.SH,2635.55,2651.18,2612.35,2620.68,37123029.0,none,0.0,持有,hold,0.731014055991318,1.2984461029278591,-0.012320181505029448,-0.04282330867539186,optimal_yaml,0.7193968135778214,262078.8870709493,256.38579112298805,671905.1150801923,933984.0021511416,0.9339840021511416,0.8478887548004904,-0.006872776924878199,-0.009527984912449106,0.0026552079875709067,False,1.018747012569109,-0.08320319900051454
2023-08-03,000016.SH,2617.79,2647.36,2612.4,2645.15,34042304.0,none,0.0,持有,hold,0.731014055991318,1.3328188844893651,-0.0030979471389214197,-0.04282330867539186,optimal_yaml,0.7212691056277023,262078.8870709493,256.38579112298805,678178.8753889719,940257.7624599212,0.9402577624599212,0.8558057220875946,0.006717203179422704,0.009337271242578327,-0.002620068063155623,False,1.018747012569109,-0.07704488861395631
2023-08-04,000016.SH,2664.59,2680.74,2646.15,2648.84,48203634.0,none,0.0,持有,hold,0.731014055991318,1.3077845264566426,-0.001707262839332535,-0.03754056257016747,optimal_yaml,0.721549275700853,262078.8870709493,256.38579112298805,679124.9389582158,941203.8260291651,0.9412038260291651,0.8569995761656255,0.0010061746969987073,0.0013950059542937598,-0.0003888312572950525,False,1.018747012569109,-0.07611623453441396
2023-08-07,000016.SH,2635.78,2636.69,2622.67,2634.58,31748609.0,none,0.0,持有,hold,0.731014055991318,1.306785410536398,-0.00708156043069752,-0.03364194208203253,optimal_yaml,0.7204634292212133,262078.8870709493,256.38579112298805,675468.8775768018,937547.7646477511,0.9375477646477511,0.8523859286987637,-0.003884452315539799,-0.00538348862143434,0.001499036305894541,False,1.018747012569109,-0.07970501696646637
2023-08-08,000016.SH,2625.67,2646.6,2610.81,2631.38,27366486.0,none,0.0,持有,hold,0.731014055991318,1.3256349218672525,-0.008287573915435775,-0.03364194208203253,optimal_yaml,0.7202185965488478,262078.8870709493,256.38579112298805,674648.4430452083,936727.3301161577,0.9367273301161576,0.8513506080890894,-0.0008750855823348447,-0.0012146148532212742,0.0003395292708864295,False,1.018747012569109,-0.08051035383761418
2023-08-09,000016.SH,2623.15,2638.09,2622.06,2628.7,23987307.0,none,0.0,持有,hold,0.731014055991318,1.2609873908281597,-0.009297610208904183,-0.03080832936038025,optimal_yaml,0.7200132189447654,262078.8870709493,256.38579112298805,673961.3291249987,936040.216195948,0.9360402161959479,0.850483527078487,-0.0007335260732965754,-0.001018476996861084,0.0002849509235645087,False,1.018747012569109,-0.08118482346720057
2023-08-10,000016.SH,2623.8,2632.57,2609.82,2629.44,24628325.0,none,0.0,持有,hold,0.731014055991318,1.2198488711270332,-0.009018719590558333,-0.03080832936038025,optimal_yaml,0.7200699578136961,262078.8870709493,256.38579112298805,674151.0546104297,936229.941681379,0.936229941681379,0.8507229449694742,0.00020268945943580086,0.00028150796971893044,-7.881851028312958e-05,False,1.018747012569109,-0.08099858931574755
2023-08-11,000016.SH,2630.99,2631.8,2568.9,2568.9,35996802.0,none,0.0,持有,hold,0.731014055991318,1.2898836929583588,-0.03183498720495059,-0.03183498720495059,optimal_yaml,0.7153508076235322,262078.8870709493,256.38579112298805,658629.458815844,920708.3458867933,0.9207083458867933,0.8311359731851963,-0.016578828665434808,-0.023023913837166843,0.0064450851717320345,False,1.018747012569109,-0.09623455624677468
2023-08-14,000016.SH,2538.85,2554.39,2526.07,2549.28,33544098.0,none,0.0,持有,hold,0.731014055991318,1.1839611167964288,-0.03922935738325217,-0.03922935738325217,optimal_yaml,0.7137870836115908,262078.8870709493,256.38579112298805,653599.169594011,915678.0566649603,0.9156780566649604,0.8247881636971299,-0.005463499102952074,-0.007637510218381327,0.002174011115429253,False,1.018747012569109,-0.10117227793799954
2023-08-15,000016.SH,2550.94,2556.0,2522.24,2546.44,27888491.0,none,0.0,持有,hold,0.731014055991318,1.1946331583586707,-0.04029969435095737,-0.04029969435095737,optimal_yaml,0.7135593095857053,262078.8870709493,256.38579112298805,652871.0339472217,914949.921018171,0.914949921018171,0.8238693166560439,-0.0007951873930902575,-0.0011140400426787878,0.0003188526495885302,False,1.018747012569109,-0.10188701441114323
2023-08-16,000016.SH,2533.9,2549.94,2529.43,2530.81,25629806.0,none,0.0,持有,hold,0.731014055991318,1.1542276675685206,-0.046190316465476,-0.046190316465476,optimal_yaml,0.7122992339181073,262078.8870709493,256.38579112298805,648863.7240319693,910942.6111029186,0.9109426111029186,0.8188124225531653,-0.004379813389997378,-0.0061379808674071334,0.0017581674774097555,False,1.018747012569109,-0.10582058169115582
2023-08-17,000016.SH,2516.75,2540.54,2507.9,2536.49,24783544.0,none,0.0,持有,hold,0.731014055991318,1.0182224074540192,-0.0440496425300656,-0.046190316465476,optimal_yaml,0.7127584304108575,262078.8870709493,256.38579112298805,650319.9953255479,912398.8823964972,0.9123988823964971,0.8206501166353374,0.0015986421930744843,0.0022443407446626207,-0.0006456985515881364,False,1.018747012569109,-0.10439110874486857
2023-08-18,000016.SH,2537.14,2545.8,2507.58,2507.58,26305781.0,none,0.0,持有,hold,0.731014055991318,0.9659219137892121,-0.05494522060624785,-0.05494522060624785,optimal_yaml,0.7104058357562217,262078.8870709493,256.38579112298805,642907.8821041824,904986.7691751317,0.9049867691751317,0.8112966420023101,-0.00812376402949655,-0.011397640045890167,0.0032738760163936176,False,1.018747012569109,-0.11166682404014416
2023-08-21,000016.SH,2498.13,2508.96,2475.09,2475.09,28643647.0,none,0.0,持有,hold,0.731014055991318,0.9519179688674608,-0.06719002626848114,-0.06719002626848114,optimal_yaml,0.7077154953996544,262078.8870709493,256.38579112298805,634577.9077505965,896656.7948215458,0.8966567948215458,0.8007849024372095,-0.00920452611829714,-0.012956715239394123,0.0037521891210969827,False,1.018747012569109,-0.11984350996001658
2023-08-22,000016.SH,2485.56,2505.03,2464.28,2493.76,41261520.0,none,0.0,持有,hold,0.731014055991318,0.947565598898942,-0.06015369134346127,-0.06719002626848114,optimal_yaml,0.7092675448089922,262078.8870709493,256.38579112298805,639364.6304708627,901443.517541812,0.9014435175418121,0.8068253511192788,0.005338411249333097,0.0075431600467052995,-0.0022047487973722024,False,1.018747012569109,-0.11514487265241358
2023-08-23,000016.SH,2491.37,2498.32,2459.33,2461.19,29654617.0,none,0.0,持有,hold,0.731014055991318,0.9458311038368329,-0.07242864734281307,-0.07242864734281307,optimal_yaml,0.7065491750745218,262078.8870709493,256.38579112298805,631014.1452539869,893093.0323249362,0.8930930323249362,0.7962877285389361,-0.009263459167854649,-0.013060599255742433,0.003797140087887785,False,1.018747012569109,-0.12334169199406486
2023-08-24,000016.SH,2468.32,2497.19,2466.86,2480.75,36665820.0,none,0.0,持有,hold,0.731014055991318,0.9380311890838218,-0.06505688991735037,-0.07242864734281307,optimal_yaml,0.708187762444175,262078.8870709493,256.38579112298805,636029.0513283527,898107.938399302,0.8981079383993019,0.8026161257655711,0.005615211285783683,0.007947375050280536,-0.002332163764496853,False,1.018747012569109,-0.11841907036917387
2023-08-25,000016.SH,2468.74,2502.19,2466.55,2485.33,30085353.0,none,0.0,持有,hold,0.731014055991318,0.9524752359932691,-0.06333078311731877,-0.07242864734281307,optimal_yaml,0.7085687992619131,262078.8870709493,256.38579112298805,637203.2982516959,899282.1853226452,0.8992821853226453,0.8040979283881676,0.0013074674803967845,0.0018462158621384006,-0.0005387483817416161,False,1.018747012569109,-0.11726643197234354
2023-08-28,000016.SH,2612.31,2612.98,2507.98,2518.19,54527239.0,none,0.0,持有,hold,0.731014055991318,1.1203230924563692,-0.04932347744673138,-0.07242864734281307,optimal_yaml,0.7112737033007238,262078.8870709493,256.38579112298805,645628.1353479973,907707.0224189466,0.9077070224189466,0.8147293768987619,0.009368402080909277,0.01322158425641673,-0.0038531821755074525,False,1.018747012569109,-0.10899662897674478
2023-08-29,000016.SH,2512.32,2546.69,2511.79,2529.22,39909534.0,none,0.0,持有,hold,0.731014055991318,1.1455559492108487,-0.0451593905256642,-0.07242864734281307,optimal_yaml,0.7121704281026322,262078.8870709493,256.38579112298805,648456.0706240837,910534.957695033,0.910534957695033,0.8182979976252333,0.003115471408990933,0.004380130172862096,-0.0012646587638711626,False,1.018747012569109,-0.1062207334490074
2023-08-30,000016.SH,2540.84,2540.84,2518.66,2522.54,35817962.0,none,0.0,持有,hold,0.731014055991318,1.1341718246530048,-0.04768124915057159,-0.07242864734281307,optimal_yaml,0.7116280191463757,262078.8870709493,256.38579112298805,646743.4135393823,908822.3006103316,0.9088223006103315,0.816136765852538,-0.001880935015429741,-0.002641130467100461,0.0007601954516707199,False,1.018747012569109,-0.10790187416752839
2023-08-31,000016.SH,2526.69,2532.17,2505.83,2510.46,29685202.0,none,0.0,持有,hold,0.731014055991318,1.0614039130193538,-0.05224173600519477,-0.07242864734281307,optimal_yaml,0.7106419269642703,262078.8870709493,256.38579112298805,643646.2731826166,905725.1602535659,0.9057251602535659,0.8122284305510171,-0.0034078613109359557,-0.004788823963148281,0.0013809626522123253,False,1.018747012569109,-0.11094202085611116
2023-09-01,000016.SH,2520.7,2544.05,2520.7,2532.25,29082104.0,none,0.0,持有,hold,0.731014055991318,1.0411603881091185,-0.03884110560317011,-0.07242864734281307,optimal_yaml,0.7124157887994252,262078.8870709493,256.38579112298805,649232.9195711865,911311.8066421358,0.9113118066421358,0.8192783168275188,0.0061681475062544955,0.008679684201301718,-0.002511536695047223,False,1.018747012569109,-0.10545818009913921
2023-09-04,000016.SH,2550.17,2583.67,2547.59,2577.47,40656936.0,none,0.0,持有,hold,0.731014055991318,1.070472291926599,-0.020487348843572728,-0.07242864734281307,optimal_yaml,0.7160284919833544,262078.8870709493,256.38579112298805,660826.6850457679,922905.5721167172,0.9229055721167172,0.8339086911929805,0.01272206218560945,0.017857636489288176,-0.005135574303678725,False,1.018747012569109,-0.0940777634387322
2023-09-05,000016.SH,2569.76,2569.76,2557.97,2561.79,26684673.0,none,0.0,持有,hold,0.731014055991318,1.066913259759759,-0.025727911646586388,-0.07242864734281307,optimal_yaml,0.7147861149694216,262078.8870709493,256.38579112298805,656806.5558409595,918885.4429119088,0.9188854429119089,0.8288356202055759,-0.004355948567509538,-0.006083484967817188,0.0017275364003076499,False,1.018747012569109,-0.09802391410735622
2023-09-06,000016.SH,2553.59,2564.43,2544.6,2559.36,23862054.0,none,0.0,持有,hold,0.731014055991318,1.0410589414311213,-0.02665206279664112,-0.07242864734281307,optimal_yaml,0.7145926046734206,262078.8870709493,256.38579112298805,656183.5383685307,918262.42543948,0.91826242543948,0.8280494236176044,-0.0006780143022556695,-0.0009485555022074044,0.00027054119995173487,False,1.018747012569109,-0.09863546679388402
2023-09-07,000016.SH,2552.36,2552.86,2531.1,2534.16,25242432.0,none,0.0,持有,hold,0.731014055991318,1.0208125475960457,-0.016803299359449353,-0.07242864734281307,optimal_yaml,0.712570240272657,262078.8870709493,256.38579112298805,649722.6164322314,911801.5035031807,0.9118015035031807,0.8198962738164182,-0.00703602995974395,-0.00984621155288834,0.0028101815931443896,False,1.018747012569109,-0.10497749465417294
2023-09-08,000016.SH,2527.46,2529.85,2512.41,2519.97,18042629.0,none,0.0,持有,hold,0.731014055991318,1.0019645448648857,-0.02230869806438096,-0.07242864734281307,optimal_yaml,0.7114187929081366,262078.8870709493,256.38579112298805,646084.5020561961,908163.3891271454,0.9081633891271454,0.8153052739878932,-0.003990028928508527,-0.005599488587934465,0.001609459659425938,False,1.018747012569109,-0.10854866034216892
2023-09-11,000016.SH,2519.3,2550.01,2519.3,2536.17,24454024.0,none,0.0,持有,hold,0.731014055991318,0.9844674818855822,-0.016023464870590032,-0.07242864734281307,optimal_yaml,0.712732599154375,262078.8870709493,256.38579112298805,650237.9518723886,912316.8389433379,0.9123168389433379,0.82054658457437,0.004573460971802001,0.006428647960094791,-0.0018551869882927896,False,1.018747012569109,-0.10447164243198315
2023-09-12,000016.SH,2533.6,2538.69,2527.34,2531.83,20584905.0,none,0.0,持有,hold,0.731014055991318,0.9379442536538618,-0.01770728660275378,-0.07242864734281307,optimal_yaml,0.7123818033822449,262078.8870709493,256.38579112298805,649125.2375389148,911204.1246098641,0.9112041246098641,0.8191424309974991,-0.0012196577833228917,-0.00171124175429882,0.0004915839709759284,False,1.018747012569109,-0.10556388056347743
2023-09-13,000016.SH,2536.39,2543.12,2510.09,2524.54,24199656.0,none,0.0,持有,hold,0.731014055991318,0.9371903933026251,-0.02053564153995968,-0.07242864734281307,optimal_yaml,0.71179063132468,262078.8870709493,256.38579112298805,647256.1851216282,909335.0721925775,0.9093350721925775,0.8167838412335845,-0.0020511895927675106,-0.0028793402400635326,0.0008281506472960221,False,1.018747012569109,-0.10739853862306104
2023-09-14,000016.SH,2529.19,2539.67,2519.4,2530.98,31215489.0,none,0.0,持有,hold,0.731014055991318,0.9092508013957048,-0.018037067356748926,-0.07242864734281307,optimal_yaml,0.7123129987875354,262078.8870709493,256.38579112298805,648907.3096164603,910986.1966874097,0.9109861966874097,0.8188674239605543,0.0018157492714439005,0.002550959778811146,-0.0007352105073672455,False,1.018747012569109,-0.10577779816987598
2023-09-15,000016.SH,2538.26,2546.42,2508.24,2514.98,33666399.0,none,0.0,持有,hold,0.731014055991318,0.7459541172736487,-0.024244705079011553,-0.07242864734281307,optimal_yaml,0.7110116838242583,262078.8870709493,256.38579112298805,644805.1369584925,906884.0240294418,0.9068840240294418,0.8136908209121821,-0.004503001991560951,-0.006321661964930558,0.0018186599733696074,False,1.018747012569109,-0.10980448252561492
2023-09-18,000016.SH,2509.15,2532.43,2503.02,2531.9,25420942.0,none,0.0,持有,hold,0.731014055991318,0.7417832251862532,-0.017680128187718802,-0.07242864734281307,optimal_yaml,0.7123874681762424,262078.8870709493,256.38579112298805,649143.1845442934,911222.0716152427,0.9112220716152427,0.8191650786358358,0.004783464556500139,0.0067276876953297204,-0.0019442231388295816,False,1.018747012569109,-0.105546263819421
2023-09-19,000016.SH,2529.48,2533.79,2517.4,2532.28,22940704.0,none,0.0,持有,hold,0.731014055991318,0.7375098973777762,-0.017532696791815128,-0.07242864734281307,optimal_yaml,0.7124182160218971,262078.8870709493,256.38579112298805,649240.6111449202,911319.4982158695,0.9113194982158696,0.8192880229582346,0.0001069186136526401,0.00015008491646595346,-4.316630281331335e-05,False,1.018747012569109,-0.1054506300659721
2023-09-20,000016.SH,2527.75,2529.02,2519.13,2521.56,22882473.0,none,0.0,持有,hold,0.731014055991318,0.719872838948958,-0.021691814065731063,-0.06505688991735037,optimal_yaml,0.7115482721750462,262078.8870709493,256.38579112298805,646492.1554640818,908571.0425350311,0.9085710425350311,0.8158196989158252,-0.0030159079074015827,-0.004233339125215285,0.0012174312178137026,False,1.018747012569109,-0.10814850858431724
2023-09-21,000016.SH,2515.47,2519.91,2495.74,2495.74,23891417.0,none,0.0,持有,hold,0.731014055991318,0.713172043544667,-0.03170938944003232,-0.06333078311731877,optimal_yaml,0.7094311773358548,262078.8870709493,256.38579112298805,639872.2743372861,901951.1614082354,0.9019511614082354,0.8074659557465146,-0.007286035782436251,-0.01023969288852944,0.002953657106093188,False,1.018747012569109,-0.1146465704633911
2023-09-22,000016.SH,2498.24,2550.98,2489.32,2550.98,32978575.0,none,0.0,持有,hold,0.731014055991318,0.7424592568169995,-0.010277520203920809,-0.05224173600519477,optimal_yaml,0.7139232539838478,262078.8870709493,256.38579112298805,654035.02543892,916113.9125098693,0.9161139125098693,0.8253381777710195,0.01570234809556803,0.022133715851811564,-0.006431367756243533,False,1.018747012569109,-0.10074444272520244
2023-09-25,000016.SH,2548.89,2548.89,2526.07,2529.15,25569881.0,none,0.0,持有,hold,0.731014055991318,0.7694084577027581,-0.018747065921232764,-0.05224173600519477,optimal_yaml,0.7121647547557157,262078.8870709493,256.38579112298805,648438.1236187053,910517.0106896546,0.9105170106896546,0.8182753499868968,-0.006109395069529011,-0.008557495550729488,0.002448100481200477,False,1.018747012569109,-0.1062383501930636
