date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2025-03-18,000016.SH,2749.32,2751.73,2737.01,2739.75,38611198.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,822,0,0,0.9745971271029668,-0.00027732064469765394,-0.03587310344827599,1.0,-40.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-19,000016.SH,2737.31,2757.62,2733.57,2746.96,46328423.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,823,0,0,0.9714589326724421,0.0,-0.03587310344827599,1.0,-41.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-20,000016.SH,2748.29,2749.22,2713.47,2718.19,39710765.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,824,0,0,0.9389388084616117,-0.010473396045082572,-0.03587310344827599,1.0,-42.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-21,000016.SH,2712.74,2722.49,2669.79,2675.36,46810782.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,825,0,0,0.9754640503972546,-0.026065177505314896,-0.03587310344827599,1.0,-43.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-24,000016.SH,2675.46,2696.34,2675.46,2693.33,44923932.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,826,0,0,0.9777863347979411,-0.019523400413548053,-0.03587310344827599,1.0,-44.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-25,000016.SH,2695.3,2698.55,2685.29,2691.9,37096214.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,827,0,0,0.9542861866578483,-0.02004397588607043,-0.03587310344827599,1.0,-45.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-26,000016.SH,2692.42,2696.54,2675.7,2677.31,37833189.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,828,0,0,0.8991878364839886,-0.02535530186096635,-0.03587310344827599,1.0,-46.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-27,000016.SH,2673.93,2704.74,2673.77,2690.84,36473723.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,829,0,0,0.9249261650854276,-0.020429857005562435,-0.03587310344827599,1.0,-47.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-28,000016.SH,2691.67,2692.7,2673.24,2679.74,35920053.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,830,0,0,0.9042884903126384,-0.02447068759647042,-0.03587310344827599,1.0,-48.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-03-31,000016.SH,2676.05,2692.44,2657.3,2665.63,49951364.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,831,0,0,0.8999947733017404,-0.02960727495121873,-0.03587310344827599,1.0,-49.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-04-01,000016.SH,2669.0,2674.11,2659.02,2662.71,40847477.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,832,0,0,0.8911180126658925,-0.030670268223781938,-0.030670268223781938,1.0,-50.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-04-02,000016.SH,2659.1,2669.36,2653.45,2658.62,32168634.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,833,0,0,0.8644307275127552,-0.03215918688295427,-0.03215918688295427,1.0,-51.000052014281025,,0.5871691317659207,0.0,optimal_yaml
2025-04-03,000016.SH,2631.47,2671.71,2631.47,2662.25,42173571.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,834,0,0,0.7742840208222379,-0.030837726068089877,-0.03215918688295427,1.0,,,0.0,0.0,optimal_yaml
2025-04-07,000016.SH,2555.71,2579.6,2457.08,2516.97,102701231.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,1,0,2,0,0,0,0,835,0,0,1.1670449392065818,-0.08372528176602512,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-08,000016.SH,2526.51,2574.35,2510.64,2574.35,90153523.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,836,0,0,1.266829094341154,-0.06283673588257566,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-09,000016.SH,2548.49,2597.1,2541.55,2597.1,77718696.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,837,0,0,1.3282221066342017,-0.05455485336517463,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-10,000016.SH,2628.52,2628.52,2590.76,2612.62,61119831.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,838,0,0,1.3262537355857702,-0.04890497131374327,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-11,000016.SH,2620.77,2621.16,2595.5,2619.58,44939276.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,839,0,0,1.2650669756643251,-0.046371261321606516,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-14,000016.SH,2623.57,2636.79,2615.39,2628.21,45123283.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,840,0,0,1.2616739421319338,-0.04322960654687369,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-15,000016.SH,2624.2,2637.75,2615.37,2634.59,42005386.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,841,0,0,1.2764531050973207,-0.04090703905408155,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-16,000016.SH,2639.2,2661.78,2616.87,2658.5,51224732.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,842,0,0,1.320664095841547,-0.03220287153799106,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-17,000016.SH,2648.05,2661.8,2639.97,2659.9,37879985.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,843,0,0,1.2967839912136447,-0.03169321722922791,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-18,000016.SH,2648.66,2666.27,2645.87,2657.64,30353172.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,844,0,0,1.2935962347793206,-0.03251594489908849,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-21,000016.SH,2655.54,2671.34,2652.65,2652.81,34411982.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,845,0,0,1.256388672067835,-0.03427425226432135,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-22,000016.SH,2651.49,2667.84,2650.33,2656.54,37220822.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,846,0,0,1.2583668740425131,-0.0329163875702595,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-23,000016.SH,2662.93,2664.47,2646.36,2648.83,33046358.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,847,0,0,1.2599031222995385,-0.03572312665637656,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-24,000016.SH,2648.77,2665.73,2648.76,2655.36,31252679.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,848,0,0,1.2093365165109973,-0.033345953344788404,-0.08372528176602512,0.5,,,0.0,0.0,optimal_yaml
2025-04-25,000016.SH,2660.16,2663.35,2643.4,2648.81,32380960.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,849,0,0,0.8316994818014157,-0.035730407432216005,-0.08372528176602512,1.0,,,0.0,0.0,optimal_yaml
2025-04-28,000016.SH,2643.14,2658.46,2636.41,2651.23,32909451.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,850,0,0,0.7493101011507769,-0.03484943355563974,-0.08372528176602512,1.0,,,0.0,0.0,optimal_yaml
2025-04-29,000016.SH,2650.43,2655.34,2639.8,2645.51,28042631.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,851,0,0,0.6705366548003325,-0.03693173544572903,-0.08372528176602512,1.0,,,0.0,0.0,optimal_yaml
2025-04-30,000016.SH,2646.06,2651.3,2631.84,2633.16,43217657.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,852,0,0,0.636336691116001,-0.04142761452660404,-0.08372528176602512,1.0,,,0.0,0.0,optimal_yaml
2025-05-06,000016.SH,2650.46,2650.46,2633.41,2647.72,40705260.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,853,0,0,0.6228309012352654,-0.036127209715467345,-0.08372528176602512,1.0,,,0.0,0.0,optimal_yaml
2025-05-07,000016.SH,2685.56,2685.56,2656.2,2670.7,47055825.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,854,0,0,0.6613835076108926,-0.027761598275912402,-0.08372528176602512,1.0,,,0.0,0.0,optimal_yaml
2025-05-08,000016.SH,2661.27,2695.78,2658.67,2679.51,33449077.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,855,0,0,0.6969453119737974,-0.02455441651862411,-0.06283673588257566,1.0,,,0.0,0.0,optimal_yaml
2025-05-09,000016.SH,2676.12,2689.6,2676.12,2684.01,32778706.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,856,0,0,0.634731539669651,-0.022916241954742622,-0.05455485336517463,1.0,,,0.0,0.0,optimal_yaml
2025-05-12,000016.SH,2688.75,2710.61,2681.96,2702.62,39123990.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,857,0,0,0.6531054980380189,-0.01614148003611271,-0.04890497131374327,1.0,,,0.0,0.0,optimal_yaml
2025-05-13,000016.SH,2713.11,2713.11,2702.06,2708.06,39965507.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,858,0,0,0.6372237055636398,-0.014161109007775896,-0.046371261321606516,1.0,,,0.0,0.0,optimal_yaml
2025-05-14,000016.SH,2708.56,2766.25,2708.42,2753.79,46485155.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,859,0,0,0.726410357213709,0.0,-0.04322960654687369,1.0,,,0.0,0.0,optimal_yaml
2025-05-15,000016.SH,2748.54,2758.08,2735.9,2740.3,37878448.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,860,0,0,0.739912376108255,-0.004898703241714042,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-16,000016.SH,2734.74,2739.06,2706.47,2716.66,37006336.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,861,0,0,0.7773228087967631,-0.013483235831345253,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-19,000016.SH,2710.32,2716.86,2701.25,2705.09,26951611.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,862,0,0,0.777807260991833,-0.017684718152073953,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-20,000016.SH,2710.39,2729.76,2710.39,2716.63,29309796.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,863,0,0,0.791320363634351,-0.013494129908235508,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-21,000016.SH,2716.84,2740.77,2716.84,2728.43,31426341.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,864,0,0,0.7980532287389571,-0.009209126331347073,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-22,000016.SH,2725.45,2738.24,2718.79,2733.63,27835070.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,865,0,0,0.8088524506138947,-0.007320819670345147,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-23,000016.SH,2731.18,2742.12,2711.85,2711.85,33668536.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,866,0,0,0.8352007186252285,-0.015229919492771749,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-26,000016.SH,2708.22,2719.7,2692.68,2699.42,30713381.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,867,0,0,0.8585978257989824,-0.019743698684358657,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-27,000016.SH,2699.69,2709.29,2684.71,2685.28,27096687.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,868,0,0,0.8307295669314754,-0.024878440258697898,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-28,000016.SH,2686.73,2691.48,2681.86,2683.06,25171734.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,869,0,0,0.7707244346450459,-0.025684601948587238,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-29,000016.SH,2684.49,2703.99,2677.81,2690.89,27471836.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,870,0,0,0.8015581342379849,-0.02284124788019426,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-05-30,000016.SH,2688.96,2696.14,2669.17,2678.7,32151692.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,871,0,0,0.8006161835695939,-0.027267874456658014,-0.04142761452660404,1.0,,,0.0,0.0,optimal_yaml
2025-06-03,000016.SH,2674.77,2697.39,2671.34,2687.3,33608484.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,872,0,0,0.836629659333639,-0.024144905748078038,-0.036127209715467345,1.0,,,0.0,0.0,optimal_yaml
2025-06-04,000016.SH,2688.74,2699.67,2687.3,2690.82,27603830.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,873,0,0,0.7356766977242156,-0.02286666739293841,-0.027761598275912402,1.0,,,0.0,0.0,optimal_yaml
2025-06-05,000016.SH,2692.54,2695.88,2682.54,2692.13,30779056.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,874,0,0,0.7192572483887683,-0.022390959368724483,-0.027267874456658014,1.0,,,0.0,0.0,optimal_yaml
2025-06-06,000016.SH,2691.63,2700.81,2685.25,2688.85,29849881.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,875,0,0,0.6813164794848472,-0.023582045108741068,-0.027267874456658014,1.0,,,0.0,0.0,optimal_yaml
2025-06-09,000016.SH,2689.73,2698.36,2681.69,2686.83,35686891.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,876,0,0,0.6875530715906781,-0.024315579619360927,-0.027267874456658014,1.0,,,0.0,0.0,optimal_yaml
2025-06-10,000016.SH,2690.87,2700.18,2670.15,2676.4,41460515.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,877,0,0,0.7039610082848818,-0.028103087018254813,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-11,000016.SH,2676.67,2704.45,2676.67,2692.14,35573426.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,878,0,0,0.7170121371681464,-0.022387328009761176,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-12,000016.SH,2689.68,2696.78,2674.31,2691.28,34480625.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,879,0,0,0.7277586158196495,-0.02269962488061894,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-13,000016.SH,2684.88,2690.35,2669.11,2676.43,47991048.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,880,0,0,0.7139983162654266,-0.028092192941364447,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-16,000016.SH,2666.82,2687.11,2664.43,2685.01,39935905.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,881,0,0,0.7086915056052383,-0.02497648695071142,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-17,000016.SH,2685.39,2688.61,2672.68,2683.95,33121607.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,882,0,0,0.6929304688326797,-0.025361411000838885,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-18,000016.SH,2685.47,2690.9,2668.87,2679.92,36667203.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,883,0,0,0.7275245161235651,-0.026824848663115186,-0.028103087018254813,1.0,,,0.0,0.0,optimal_yaml
2025-06-19,000016.SH,2678.36,2680.87,2658.49,2665.52,37645030.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,884,0,0,0.7226961168784987,-0.03205400557050464,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-20,000016.SH,2661.21,2681.53,2661.21,2673.72,36316506.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,885,0,0,0.7114991974527827,-0.029076291220463513,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-23,000016.SH,2664.64,2692.91,2656.68,2684.78,42959546.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,886,0,0,0.7414303830135092,-0.025060008206871154,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-24,000016.SH,2685.85,2731.18,2685.85,2715.92,49028263.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,887,0,0,0.8294934306333877,-0.013751956394641551,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-25,000016.SH,2714.63,2750.39,2707.4,2747.73,50864894.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,888,0,0,0.9053591109364079,-0.0022006035318596906,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-26,000016.SH,2740.23,2747.61,2734.95,2738.47,42840625.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,889,0,0,0.9012403191055736,-0.005563241932028284,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-27,000016.SH,2738.93,2749.55,2705.78,2707.57,57081832.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,890,0,0,0.9703502022031568,-0.016784141129134733,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-06-30,000016.SH,2702.12,2716.3,2695.42,2711.99,38305020.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,891,0,0,0.9491724036912274,-0.015179080467283335,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-07-01,000016.SH,2714.97,2721.4,2708.19,2717.71,33030057.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,892,0,0,0.9140146062331216,-0.013101943140181316,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-07-02,000016.SH,2720.85,2729.71,2711.6,2722.55,35177495.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,893,0,0,0.9047352285197259,-0.011344365401864231,-0.03205400557050464,1.0,,,0.0,0.0,optimal_yaml
2025-07-03,000016.SH,2726.11,2728.17,2713.97,2724.55,32268510.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,894,0,17,0.8850191069667417,-0.01061809360917132,-0.03205400557050464,1.0,,10.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-04,000016.SH,2722.18,2761.92,2715.55,2740.44,39311129.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,895,0,17,0.9513232029400863,-0.004847864216225628,-0.03205400557050464,1.0,,9.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-07,000016.SH,2736.01,2736.26,2723.96,2731.53,29319003.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,896,0,17,0.9615290395062376,-0.008083405052672799,-0.03205400557050464,1.0,,8.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-08,000016.SH,2732.05,2750.46,2730.19,2747.19,34080449.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,897,0,17,0.9673489478119736,-0.0023966969158868423,-0.03205400557050464,1.0,,7.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-09,000016.SH,2746.14,2759.06,2739.21,2739.92,47838115.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,898,0,17,0.9714765166421453,-0.005036694882325721,-0.03205400557050464,1.0,,6.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-10,000016.SH,2739.23,2777.42,2739.23,2756.93,54142012.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,899,0,17,1.0275576226409115,0.0,-0.03205400557050464,1.0,,5.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-11,000016.SH,2754.66,2805.56,2754.66,2756.77,76454518.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,900,0,17,1.0754880563381275,-5.8035568548997496e-05,-0.03205400557050464,1.0,,4.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-14,000016.SH,2761.48,2774.23,2757.81,2757.81,51490402.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,901,0,17,1.0089801183315348,0.0,-0.03205400557050464,1.0,,3.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-15,000016.SH,2758.72,2765.5,2731.32,2747.23,41172447.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,902,0,17,0.9972167322442028,-0.0038363774154128727,-0.03205400557050464,1.0,,2.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-16,000016.SH,2748.17,2754.06,2729.91,2740.9,34245931.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,903,0,17,1.0397442767810525,-0.006131676946562581,-0.03205400557050464,1.0,,1.00000040721347,0.0,0.6194189193822714,optimal_yaml
2025-07-17,000016.SH,2737.35,2744.74,2732.35,2744.26,36151094.0,negative_bubble,0.6194189193822714,LPPL底部待确认(2票),hold,0.5,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,904,0,17,0.9657638247189552,-0.004913318901592079,-0.029076291220463513,1.0,,4.072134700550123e-07,0.0,0.6194189193822714,optimal_yaml
2025-07-18,000016.SH,2746.33,2768.9,2746.33,2764.52,42130803.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,905,0,0,0.9880906501734228,0.0,-0.025060008206871154,1.0,,-0.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-21,000016.SH,2770.36,2777.05,2763.35,2772.24,49954337.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,906,0,0,1.001723828660091,0.0,-0.016784141129134733,1.0,,-1.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-22,000016.SH,2773.4,2795.49,2760.31,2792.18,68310030.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,907,0,0,1.062863563647077,0.0,-0.016784141129134733,1.0,,-2.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-23,000016.SH,2798.96,2824.86,2794.81,2801.2,67929831.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,908,0,0,1.127293589132738,0.0,-0.016784141129134733,1.0,,-3.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-24,000016.SH,2797.26,2819.13,2791.78,2812.44,60282800.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,909,0,0,1.0737628703035778,0.0,-0.016784141129134733,1.0,,-4.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-25,000016.SH,2807.63,2810.11,2788.19,2795.51,51692557.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,910,0,0,1.0958286621937303,-0.006019683975480361,-0.015179080467283335,1.0,,-5.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-28,000016.SH,2799.26,2811.24,2788.02,2802.77,49737265.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,911,0,0,1.1014968110656518,-0.0034382955725278386,-0.013101943140181316,1.0,,-6.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-29,000016.SH,2802.78,2813.74,2795.6,2808.59,47051664.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,912,0,0,1.0927188843776479,-0.0013689180924748579,-0.011344365401864231,1.0,,-7.99999959278653,0.0,0.6194189193822714,optimal_yaml
2025-07-30,000016.SH,2809.44,2842.47,2802.74,2819.35,52185198.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,913,0,0,1.0928815859413803,0.0,-0.01061809360917132,1.0,,-8.99999959278653,0.0,0.6194189193822714,optimal_yaml
