date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2025-07-07,000001.SH,3467.98,3474.8,3462.79,3473.13,436631340.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8506787063419559,0.0,-0.015383000559806015,1.0,,-104.00000764528016,0.0,0.5933212980732571,optimal_yaml
2025-07-08,000001.SH,3474.63,3499.89,3474.63,3497.48,493484773.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8758298782002377,0.0,-0.015383000559806015,1.0,,-105.00000764528016,0.0,0.5933212980732571,optimal_yaml
2025-07-09,000001.SH,3498.72,3512.67,3491.2,3493.05,523920088.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8611244307979667,-0.0012666262566189967,-0.015383000559806015,1.0,,-106.00000764528016,0.0,0.5933212980732571,optimal_yaml
2025-07-10,000001.SH,3491.5,3526.59,3491.5,3509.68,564159805.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.926875742371853,0.0,-0.015383000559806015,1.0,,-107.00000764528016,0.0,0.5933212980732571,optimal_yaml
2025-07-11,000001.SH,3511.37,3555.22,3506.8,3510.18,664185249.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9582637874438312,0.0,-0.012940848132316773,1.0,,-108.00000764528016,0.0,0.5933212980732571,optimal_yaml
2025-07-14,000001.SH,3513.25,3532.12,3513.25,3519.65,572084705.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9233450177194013,0.0,-0.012940848132316773,1.0,,-109.00000764528016,0.0,0.5933212980732571,optimal_yaml
2025-07-15,000001.SH,3519.81,3527.04,3483.38,3505.0,572074726.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0.9465164353246542,-0.00416234568778151,-0.012940848132316773,1.0,,9.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-16,000001.SH,3502.9,3511.81,3489.14,3503.78,470878578.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0.9798991199290742,-0.004508971062463618,-0.012940848132316773,1.0,,8.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-17,000001.SH,3500.37,3517.28,3499.19,3516.83,472211056.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0.939589427830509,-0.0008012160300030491,-0.012940848132316773,1.0,,7.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-18,000001.SH,3519.48,3536.01,3518.23,3534.48,493484088.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0.9373012480320315,0.0,-0.009184107500933125,1.0,,6.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-21,000001.SH,3542.82,3560.63,3542.57,3559.79,633649736.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,1,0,0,0,2,0,0,0,0,0,0,0,12,0.9765851656255018,0.0,-0.009184107500933125,1.0,,5.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-22,000001.SH,3561.63,3584.72,3547.25,3581.86,716155230.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,12,1.061192572637366,0.0,-0.009184107500933125,1.0,,4.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-23,000001.SH,3588.88,3613.02,3577.59,3582.3,767672388.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,12,1.1328995897393404,0.0,-0.009184107500933125,1.0,,3.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-24,000001.SH,3578.91,3608.73,3577.11,3605.73,773265835.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,12,1.111674209821698,0.0,-0.009184107500933125,1.0,,2.999999968058958,0.0,0.6028160965863786,optimal_yaml
2025-07-25,000001.SH,3604.45,3610.03,3586.22,3593.66,697189549.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,12,1.1485057932935039,-0.0033474497535866954,-0.004508971062463618,1.0,,1.9999999680589582,0.0,0.6028160965863786,optimal_yaml
2025-07-28,000001.SH,3594.23,3606.27,3582.15,3597.94,594187877.0,negative_bubble,0.6028160965863786,LPPL底部待确认(2票),hold,0.0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,12,1.140033438603011,-0.0021604501723645475,-0.004508971062463618,1.0,,0.9999999680589582,0.0,0.6028160965863786,optimal_yaml
2025-07-29,000001.SH,3595.81,3611.35,3585.94,3609.71,610642058.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1476364808333652,0.0,-0.004508971062463618,1.0,,-3.19410418114785e-08,0.0,0.6028160965863786,optimal_yaml
2025-07-30,000001.SH,3608.35,3636.17,3593.73,3615.72,637221916.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1641884866048124,0.0,-0.004508971062463618,0.5,,-1.0000000319410418,0.0,0.6028160965863786,optimal_yaml
2025-07-31,000001.SH,3604.7,3606.37,3562.61,3573.21,654509349.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1733650818770163,-0.011756994457535419,-0.011756994457535419,0.5,,-2.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-01,000001.SH,3568.26,3581.75,3550.04,3559.95,509563080.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.196427253131014,-0.015424313829610736,-0.015424313829610736,0.5,,-3.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-04,000001.SH,3547.16,3583.31,3547.16,3583.31,458573618.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1709984970688054,-0.008963636564778166,-0.015424313829610736,0.5,,-4.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-05,000001.SH,3588.81,3617.6,3586.97,3617.6,499797780.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1974952386711295,0.0,-0.015424313829610736,0.5,,-5.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-06,000001.SH,3615.81,3634.31,3613.99,3633.99,512467273.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.197933801086497,0.0,-0.015424313829610736,0.5,,-6.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-07,000001.SH,3637.78,3645.12,3622.52,3639.67,535501202.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2025146709422256,0.0,-0.015424313829610736,0.5,,-7.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-08,000001.SH,3634.85,3645.37,3625.45,3635.13,526407572.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.181558098888111,-0.0012473658326166426,-0.015424313829610736,0.5,,-8.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-11,000001.SH,3637.05,3656.85,3629.63,3647.55,551393348.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1507361817812862,0.0,-0.015424313829610736,0.5,,-9.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-12,000001.SH,3647.96,3669.04,3647.96,3665.92,536623739.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1103739178337768,0.0,-0.015424313829610736,1.0,,-10.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-13,000001.SH,3668.66,3688.63,3666.55,3683.46,613528884.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0842798153540758,0.0,-0.015424313829610736,1.0,,-11.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-14,000001.SH,3685.52,3704.77,3662.57,3666.44,647829587.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1301268010681802,-0.004620655579265165,-0.015424313829610736,1.0,,-12.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-15,000001.SH,3659.81,3702.26,3658.38,3696.77,678521703.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1781589600213238,0.0,-0.015424313829610736,0.5,,-13.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-18,000001.SH,3712.5,3745.94,3702.38,3728.03,776016669.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2365450527346584,0.0,-0.015424313829610736,0.5,,-14.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-19,000001.SH,3728.49,3746.67,3718.15,3727.29,696099750.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1952689194658912,-0.00019849625673618032,-0.015424313829610736,0.5,,-15.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-20,000001.SH,3716.68,3767.43,3704.99,3766.21,679836426.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.21373990725497,0.0,-0.015424313829610736,0.5,,-16.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-21,000001.SH,3770.68,3787.98,3757.99,3771.1,691552959.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2022066974746448,0.0,-0.015424313829610736,0.5,,-17.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-22,000001.SH,3772.28,3825.76,3772.28,3825.76,698136277.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2430457182713204,0.0,-0.015424313829610736,0.5,,-18.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-25,000001.SH,3848.16,3883.56,3839.97,3883.56,885474802.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2944996036090457,0.0,-0.015424313829610736,0.5,,-19.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-26,000001.SH,3871.47,3888.6,3859.76,3868.38,734565305.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3069833211237363,-0.0039087847232950335,-0.015424313829610736,0.5,,-20.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-27,000001.SH,3869.61,3887.2,3800.35,3800.35,858633499.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.4547973937691365,-0.02142621718217308,-0.02142621718217308,0.5,,-21.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-28,000001.SH,3796.71,3845.09,3761.42,3843.6,788351947.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.593257938902355,-0.010289528164879602,-0.02142621718217308,0.5,,-22.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-08-29,000001.SH,3842.82,3867.61,3839.21,3857.93,739462366.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.5732646678528408,-0.006599614786433117,-0.02142621718217308,0.5,,-23.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-01,000001.SH,3869.75,3879.05,3853.66,3875.53,747709536.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.5603053213354556,-0.0020676904695691167,-0.02142621718217308,0.5,,-24.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-02,000001.SH,3877.09,3885.31,3828.68,3858.13,762618833.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.6185041885630713,-0.006548115646468622,-0.02142621718217308,0.5,,-25.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-03,000001.SH,3865.29,3868.39,3794.88,3813.56,645668510.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.6677736856369,-0.0180246989875269,-0.02142621718217308,0.5,,-26.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-04,000001.SH,3807.76,3808.4,3732.84,3765.88,710227933.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.726264888636774,-0.030302093955030918,-0.030302093955030918,0.5,,-27.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-05,000001.SH,3761.88,3817.16,3745.31,3812.51,626223380.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.748585313629064,-0.01829506947233972,-0.030302093955030918,0.5,,-28.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-08,000001.SH,3811.67,3833.14,3803.6,3826.84,660066898.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.7213575429460408,-0.014605156093893235,-0.030302093955030918,0.5,,-29.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-09,000001.SH,3816.66,3834.67,3791.72,3807.29,600239380.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.6510067556844983,-0.019639197025409616,-0.030302093955030918,0.5,,-30.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-10,000001.SH,3806.58,3827.0,3794.06,3812.22,534539825.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.631865562422601,-0.01836974322528817,-0.030302093955030918,0.5,,-31.000000031941042,0.0,0.6028160965863786,optimal_yaml
2025-09-11,000001.SH,3806.06,3875.31,3796.43,3875.31,617012930.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.6574446742594373,-0.0021243395235299722,-0.030302093955030918,0.5,,-32.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-12,000001.SH,3875.51,3892.74,3866.54,3870.6,700641784.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.5664174909659083,-0.003337144269690673,-0.030302093955030918,0.5,,-33.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-15,000001.SH,3876.1,3879.74,3855.97,3860.5,644793944.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.5339796248823512,-0.005937850837891001,-0.030302093955030918,0.5,,-34.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-16,000001.SH,3865.98,3876.69,3838.65,3861.87,673439723.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.4167839664795328,-0.005585081729135188,-0.030302093955030918,0.5,,-35.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-17,000001.SH,3854.07,3882.67,3848.95,3876.34,663434713.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3031939616692154,-0.001859118952713401,-0.030302093955030918,0.5,,-36.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-18,000001.SH,3876.06,3899.96,3801.0,3831.66,876027389.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4307234707065508,-0.013364026820752106,-0.030302093955030918,0.5,,-37.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-19,000001.SH,3830.44,3843.17,3811.9,3820.09,682292613.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4279377806965508,-0.016343252067690384,-0.030302093955030918,0.5,,-38.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-22,000001.SH,3822.01,3831.74,3806.2,3828.58,568325686.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.353301215706706,-0.014157113576203306,-0.030302093955030918,0.5,,-39.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-23,000001.SH,3830.14,3838.61,3774.53,3821.83,701902868.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.3222432882696038,-0.015895209550000566,-0.030302093955030918,0.5,,-40.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-24,000001.SH,3804.48,3854.92,3804.33,3853.64,602056670.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2527688265714605,-0.007704271338668689,-0.030302093955030918,0.5,,-41.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-25,000001.SH,3852.43,3866.11,3840.46,3853.3,589950531.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1548121006617649,-0.0077918198766080415,-0.030302093955030918,0.5,,-42.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-26,000001.SH,3839.86,3856.61,3828.11,3828.11,551275335.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.1450718324978364,-0.014278136555119447,-0.030302093955030918,1.0,,-43.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-29,000001.SH,3828.17,3881.0,3809.54,3862.53,608466399.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.190125137045859,-0.005415134567252622,-0.030302093955030918,0.5,,-44.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-09-30,000001.SH,3869.7,3887.57,3866.28,3882.78,569734631.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.166662027374742,-0.00020084664586095258,-0.030302093955030918,0.5,,-45.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-09,000001.SH,3898.31,3936.58,3885.74,3933.97,725218501.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.11193321914936,0.0,-0.030302093955030918,1.0,,-46.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-10,000001.SH,3915.48,3933.01,3886.31,3897.03,718917673.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1441155246685715,-0.009390005516056177,-0.019639197025409616,1.0,,-47.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-13,000001.SH,3800.11,3895.83,3800.11,3889.5,709506101.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2683161931125762,-0.011304102471549005,-0.019639197025409616,0.5,,-48.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-14,000001.SH,3910.78,3918.44,3851.12,3865.23,800839631.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3085387399882138,-0.017473442857978028,-0.019639197025409616,0.5,,-49.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-15,000001.SH,3867.54,3912.29,3857.67,3912.21,645012955.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.3321307066001027,-0.00553130806793134,-0.01836974322528817,0.5,,-50.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-16,000001.SH,3900.68,3931.05,3899.17,3916.23,595451491.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2014203317195538,-0.004509439573763818,-0.017473442857978028,0.5,,-51.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-17,000001.SH,3912.04,3921.06,3835.36,3839.76,617563018.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.284624903489196,-0.023947818615800198,-0.023947818615800198,0.5,,-52.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-20,000001.SH,3865.55,3877.72,3850.37,3863.89,549261712.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.2920335521741757,-0.017814065689367165,-0.023947818615800198,0.5,,-53.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-21,000001.SH,3870.75,3919.32,3868.15,3916.33,599415713.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2635430019689762,-0.004484019959481111,-0.023947818615800198,0.5,,-54.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-22,000001.SH,3896.07,3918.59,3893.33,3913.76,543117344.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2088723573010964,-0.00513730404654833,-0.023947818615800198,0.5,,-55.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-23,000001.SH,3904.16,3926.22,3877.53,3922.41,565189264.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2369733474682132,-0.0029385074110884757,-0.023947818615800198,0.5,,-56.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-24,000001.SH,3929.12,3950.31,3928.96,3950.31,567858443.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.2245593257460832,0.0,-0.023947818615800198,0.5,,-57.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-27,000001.SH,3969.22,3999.07,3963.1,3996.94,637589545.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1767457306055589,0.0,-0.023947818615800198,0.5,,-58.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-28,000001.SH,3986.89,4010.73,3976.83,3988.22,577357684.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1814418883704114,-0.0021816689767673036,-0.023947818615800198,0.5,,-59.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-29,000001.SH,3990.27,4016.33,3986.94,4016.33,612917466.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1324818757691673,0.0,-0.023947818615800198,1.0,,-60.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-30,000001.SH,4007.82,4025.7,3984.83,3986.9,668485609.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.1133303392274938,-0.007327585133691694,-0.023947818615800198,1.0,,-61.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-10-31,000001.SH,3985.06,3986.74,3951.73,3954.79,675615406.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0075093428691437,-0.015322446113740673,-0.023947818615800198,1.0,,-62.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-03,000001.SH,3954.08,3977.31,3937.02,3976.52,641245945.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9596222198182658,-0.009912034120702184,-0.023947818615800198,1.0,,-63.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-04,000001.SH,3973.46,3985.88,3938.52,3960.19,615493792.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9438451984398607,-0.013977935080035753,-0.023947818615800198,1.0,,-64.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-05,000001.SH,3922.58,3979.75,3922.58,3969.25,614991618.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9798220140315853,-0.011722144345708618,-0.023947818615800198,1.0,,-65.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-06,000001.SH,3973.35,4008.8,3973.35,4007.76,627367547.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9031187584463563,-0.0021337888071945033,-0.023947818615800198,1.0,,-66.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-07,000001.SH,3994.32,4012.01,3993.69,3997.56,596507034.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8694902616117668,-0.0046734207597483035,-0.023947818615800198,1.0,,-67.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-10,000001.SH,4001.79,4018.7,3990.84,4018.6,634049993.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8239623297131594,0.0,-0.023947818615800198,1.0,,-68.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-11,000001.SH,4023.88,4024.94,3991.52,4002.76,581994921.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8346668161325238,-0.003941671228786081,-0.023947818615800198,1.0,,-69.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-12,000001.SH,3996.56,4020.38,3980.68,4000.14,586193228.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8182024297617486,-0.0045936395759716975,-0.023947818615800198,1.0,,-70.00000003194104,0.0,0.6028160965863786,optimal_yaml
2025-11-13,000001.SH,3996.51,4030.4,3994.77,4029.5,613031061.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8277213975688439,0.0,-0.023947818615800198,1.0,,-71.00000003194104,0.0,0.6028160965863786,optimal_yaml
