date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source
2022-12-20,000300.SH,3881.23,3881.27,3811.48,3829.02,83096822.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8180645945957128,-0.04232362239385323,-0.09191434916604024,1.0,,-35.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-21,000300.SH,3839.0,3853.73,3821.4,3830.54,64839215.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7545715448593104,-0.04194345512025288,-0.09191434916604024,1.0,,-36.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-22,000300.SH,3859.2,3882.13,3821.34,3836.03,83705173.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7853452051110775,-0.040570350954419854,-0.09191434916604024,1.0,,-37.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-23,000300.SH,3811.62,3848.34,3805.95,3828.22,65278148.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7489656536307171,-0.04252371043259029,-0.09191434916604024,1.0,,-38.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-26,000300.SH,3830.57,3856.81,3827.52,3843.49,73005712.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.710650043501748,-0.03870452999319696,-0.063897584837185,1.0,,-39.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-27,000300.SH,3860.91,3891.85,3856.58,3887.85,77515350.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7046100551522639,-0.027609648245227825,-0.06277380074967587,1.0,,-40.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-28,000300.SH,3874.91,3884.72,3854.94,3871.26,84424656.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7094550121468235,-0.03175897394853722,-0.05841731308576026,1.0,,-41.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-29,000300.SH,3854.24,3868.29,3838.48,3856.7,79394815.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6836194047983272,-0.03540057625355153,-0.05841731308576026,1.0,,-42.00001742241905,0.0,0.5642782376284068,optimal_yaml
2022-12-30,000300.SH,3873.94,3887.55,3868.76,3871.63,78773272.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6675243878687875,-0.03166643323062135,-0.04252371043259029,1.0,,-43.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-03,000300.SH,3864.84,3893.99,3831.25,3887.9,115051875.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7125076506012605,-0.02759714274280678,-0.04252371043259029,1.0,,-44.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-04,000300.SH,3886.25,3905.9,3873.65,3892.95,110660743.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7099682918986894,-0.026334086998279216,-0.04252371043259029,1.0,,-45.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-05,000300.SH,3913.49,3974.88,3912.26,3968.58,116502395.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7623063795908103,-0.007418264036175848,-0.04252371043259029,1.0,,-46.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-06,000300.SH,3969.55,4000.41,3966.47,3980.89,110953038.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7674197207405702,-0.004339409340109679,-0.04252371043259029,1.0,,-47.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-09,000300.SH,3998.53,4023.09,3990.71,4013.12,117054425.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7195975612955894,0.0,-0.04252371043259029,1.0,,-48.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-10,000300.SH,4014.71,4030.46,4002.23,4017.47,101751141.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6635620072323135,0.0,-0.04252371043259029,1.0,,-49.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-11,000300.SH,4019.88,4043.4,4008.02,4010.03,99997889.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6705981694128501,-0.00185191177532118,-0.04252371043259029,1.0,,-50.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-12,000300.SH,4021.75,4030.29,4003.51,4017.87,90552627.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6363026434118096,0.0,-0.04252371043259029,1.0,,-51.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-13,000300.SH,4032.29,4074.38,4027.89,4074.38,95871896.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6566593577437265,0.0,-0.04252371043259029,1.0,,-52.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-16,000300.SH,4077.88,4177.1,4076.64,4137.96,151395455.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7442180823993784,0.0,-0.04252371043259029,1.0,,-53.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-17,000300.SH,4138.84,4148.58,4118.16,4137.24,95479040.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.728443952367236,-0.00017399878200863306,-0.04252371043259029,1.0,,-54.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-18,000300.SH,4140.1,4151.46,4125.77,4130.31,84200645.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7252104885711761,-0.0018487370588404772,-0.04252371043259029,1.0,,-55.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-19,000300.SH,4125.58,4156.01,4105.98,4156.01,94608398.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7505234375045848,0.0,-0.04252371043259029,1.0,,-56.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-20,000300.SH,4166.84,4189.83,4161.67,4181.53,123553809.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7593761041050167,0.0,-0.04252371043259029,1.0,,-57.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-30,000300.SH,4267.62,4268.15,4197.86,4201.35,164607064.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7929582502857271,0.0,-0.03870452999319696,1.0,,-58.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-01-31,000300.SH,4200.58,4212.73,4153.05,4156.86,124550835.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8311913243245188,-0.010589453389981962,-0.03540057625355153,1.0,,-59.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-01,000300.SH,4170.13,4195.93,4137.77,4195.93,141008954.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8086321016334402,-0.001290061527842279,-0.03540057625355153,1.0,,-60.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-02,000300.SH,4207.41,4207.41,4170.56,4181.15,133823736.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8190829323142195,-0.004807978387899259,-0.03540057625355153,1.0,,-61.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-03,000300.SH,4162.03,4162.03,4103.17,4141.63,117041221.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8683345804066223,-0.01421447867947212,-0.03166643323062135,1.0,,-62.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-06,000300.SH,4103.83,4105.94,4065.22,4086.88,110192717.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9344442789537204,-0.02724600426053536,-0.02759714274280678,1.0,,-63.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-07,000300.SH,4098.31,4107.34,4077.96,4094.23,91360072.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9344408741106176,-0.025496566579789937,-0.02724600426053536,1.0,,-64.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-08,000300.SH,4099.86,4111.47,4072.65,4076.14,84786099.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9566587337572102,-0.029802325443012534,-0.029802325443012534,1.0,,-65.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-09,000300.SH,4067.56,4130.86,4064.75,4130.86,102289961.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9753567855096131,-0.016777940423911564,-0.029802325443012534,1.0,,-66.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-10,000300.SH,4124.1,4125.29,4092.35,4106.31,96716733.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9018253409254822,-0.022621300296333358,-0.029802325443012534,1.0,,-67.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-13,000300.SH,4098.88,4146.45,4092.27,4143.57,128892577.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9395168292034063,-0.013752722339248291,-0.029802325443012534,1.0,,-68.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-14,000300.SH,4151.25,4152.05,4125.26,4145.29,102499890.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9482922489451401,-0.013343330120080599,-0.029802325443012534,1.0,,-69.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-15,000300.SH,4146.85,4153.72,4115.97,4123.69,121664508.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9404825800207748,-0.018484534732883695,-0.029802325443012534,1.0,,-70.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-16,000300.SH,4125.41,4167.9,4068.86,4093.49,159310585.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0328975441950494,-0.02567270044152492,-0.029802325443012534,1.0,,-71.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-17,000300.SH,4086.22,4104.64,4032.93,4034.51,116142589.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0200635283351691,-0.039711045259261946,-0.039711045259261946,1.0,,-72.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-20,000300.SH,4039.96,4134.86,4035.48,4133.49,161794481.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0796272278678989,-0.016151951158556277,-0.039711045259261946,1.0,,-73.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-21,000300.SH,4130.06,4151.8,4116.27,4144.35,145776173.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1.0543927912894575,-0.013567067728230242,-0.039711045259261946,1.0,,-74.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-22,000300.SH,4118.97,4134.88,4101.86,4106.95,104290295.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0659173686680214,-0.02246896830780598,-0.039711045259261946,1.0,,-75.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-23,000300.SH,4106.21,4132.39,4088.21,4103.65,103564906.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0249688470059803,-0.023254430123650915,-0.039711045259261946,1.0,,-76.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-24,000300.SH,4100.99,4102.61,4048.24,4061.05,100989425.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9995892715477707,-0.03339402811001235,-0.039711045259261946,1.0,,-77.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-27,000300.SH,4040.46,4067.03,4034.52,4043.84,93787630.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0066861430903233,-0.037490330489009516,-0.039711045259261946,1.0,,-78.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-02-28,000300.SH,4058.13,4074.26,4026.45,4069.46,110323591.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.022682092087196,-0.0313922905732682,-0.039711045259261946,1.0,,-79.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-01,000300.SH,4068.73,4135.48,4061.22,4126.94,156015794.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0391704344998245,-0.01771097385364251,-0.039711045259261946,1.0,,-80.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-02,000300.SH,4119.99,4137.25,4113.83,4117.74,148217637.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.023903395612713,-0.01990074618872517,-0.039711045259261946,1.0,,-81.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-03,000300.SH,4126.02,4135.21,4100.38,4130.55,160331741.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0018470957914187,-0.016851726230854402,-0.039711045259261946,1.0,,-82.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-06,000300.SH,4131.15,4132.84,4088.45,4109.01,162971807.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.029569005498475,-0.021978649719732957,-0.039711045259261946,1.0,,-83.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-07,000300.SH,4103.64,4124.96,4046.57,4048.85,195912068.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0879640600475753,-0.036297856641317794,-0.039711045259261946,1.0,,-84.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-08,000300.SH,4030.74,4037.29,4011.52,4034.11,117936493.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.006182380216385,-0.0398062527520916,-0.0398062527520916,1.0,,-85.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-09,000300.SH,4035.84,4043.85,4000.89,4019.85,116539629.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9704405789412476,-0.04320039987146995,-0.04320039987146995,1.0,,-86.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-10,000300.SH,3991.8,4004.36,3966.43,3967.14,123855409.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9096574026400747,-0.05574636723910187,-0.05574636723910187,1.0,,-87.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-13,000300.SH,3962.64,4008.69,3962.64,4008.69,143561370.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9290150278725728,-0.04585668892141814,-0.05574636723910187,1.0,,-88.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-14,000300.SH,3999.88,4001.94,3946.94,3984.7,150544174.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.960290736602261,-0.05156675830387869,-0.05574636723910187,1.0,,-89.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-15,000300.SH,4011.84,4018.75,3986.9,3986.9,142026007.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9498720593481238,-0.05104311709331533,-0.05574636723910187,1.0,,-90.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-16,000300.SH,3958.2,3981.32,3936.48,3939.15,152515644.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9464601507215764,-0.06240851154985905,-0.06240851154985905,1.0,,-91.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-17,000300.SH,3971.16,4004.22,3945.25,3958.82,177433818.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9959329569182306,-0.05772668308995921,-0.06240851154985905,1.0,,-92.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-20,000300.SH,3962.66,3979.55,3935.02,3939.08,205264970.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9924715035731873,-0.06242517286110427,-0.06242517286110427,1.0,,-93.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-21,000300.SH,3948.16,3982.7,3948.16,3982.38,145090679.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9495850129060227,-0.052118961762290694,-0.06242517286110427,1.0,,-94.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-22,000300.SH,3993.78,4016.45,3986.71,3999.44,149228970.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9669176233881225,-0.048058362193104665,-0.06242517286110427,1.0,,-95.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-23,000300.SH,3985.99,4039.09,3984.0,4039.09,158887421.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9962969574410786,-0.038620919466362036,-0.06242517286110427,1.0,,-96.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-24,000300.SH,4035.16,4037.84,4017.0,4027.05,159442330.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9655044319411572,-0.04148666500053555,-0.06242517286110427,1.0,,-97.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-27,000300.SH,4023.3,4023.3,3987.03,4012.48,168482279.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9114877498698849,-0.044954597926856965,-0.06242517286110427,1.0,,-98.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-28,000300.SH,4015.7,4023.78,3994.6,3999.51,131895117.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.900445361039543,-0.04804170088185944,-0.06242517286110427,1.0,,-99.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-29,000300.SH,4013.59,4017.76,3992.67,4006.14,133743510.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8755378110564936,-0.04646363668820752,-0.06242517286110427,1.0,,-100.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-30,000300.SH,4009.56,4040.5,3983.9,4038.53,149901037.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.881090123606569,-0.038754209956323615,-0.06242517286110427,1.0,,-101.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-03-31,000300.SH,4045.45,4063.57,4039.96,4050.93,138842546.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8514352300158671,-0.035802777678603404,-0.06242517286110427,1.0,,-102.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-03,000300.SH,4059.62,4094.94,4059.06,4090.57,182124313.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8264878648458152,-0.026367715139181458,-0.06242517286110427,1.0,,-103.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-04,000300.SH,4089.29,4103.16,4080.07,4103.11,197146631.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8123220819005045,-0.023382960238971018,-0.06242517286110427,1.0,,-104.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-06,000300.SH,4084.13,4098.83,4078.4,4096.64,150703374.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.776968943724582,-0.02492294143549101,-0.06242517286110427,1.0,,-105.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-07,000300.SH,4096.9,4131.31,4092.18,4123.28,128676738.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7423723793151827,-0.01858212241303403,-0.06242517286110427,1.0,,-106.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-10,000300.SH,4132.01,4132.3,4099.05,4104.81,152453002.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7293153873921663,-0.02297832839444458,-0.06242517286110427,1.0,,-107.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-11,000300.SH,4108.51,4116.12,4083.49,4100.15,153901333.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7159445586734323,-0.02408749568591062,-0.06242517286110427,1.0,,-108.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-12,000300.SH,4102.4,4108.25,4090.28,4097.29,165965278.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6942357953554906,-0.024768229259642838,-0.06242517286110427,1.0,,-109.00001742241905,0.0,0.5642782376284068,optimal_yaml
2023-04-13,000300.SH,4081.39,4088.88,4059.57,4068.98,156444295.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6708441700252141,-0.03150653956466387,-0.06242517286110427,1.0,,,0.0,0.0,optimal_yaml
2023-04-14,000300.SH,4078.97,4098.22,4075.2,4092.0,150695682.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6832259966635862,-0.02602734835231546,-0.06242517286110427,1.0,,,0.0,0.0,optimal_yaml
2023-04-17,000300.SH,4090.07,4149.38,4089.51,4149.38,188773095.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7145759090069069,-0.012369833505896932,-0.06242517286110427,1.0,,,0.0,0.0,optimal_yaml
2023-04-18,000300.SH,4139.31,4169.67,4138.46,4162.03,170184130.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7206333567169676,-0.009358896545158202,-0.052118961762290694,1.0,,,0.0,0.0,optimal_yaml
2023-04-19,000300.SH,4159.39,4159.39,4118.63,4124.56,162554592.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.750624930270144,-0.018277458435978944,-0.048058362193104665,1.0,,,0.0,0.0,optimal_yaml
2023-04-20,000300.SH,4122.95,4125.82,4094.0,4113.02,162706677.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.715951301368497,-0.02102419460411531,-0.04804170088185944,1.0,,,0.0,0.0,optimal_yaml
2023-04-21,000300.SH,4114.26,4114.26,4031.91,4032.57,180802435.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8048998124328487,-0.040172801599485886,-0.04804170088185944,1.0,,,0.0,0.0,optimal_yaml
2023-04-24,000300.SH,4031.3,4033.64,3967.91,3982.64,170099217.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8397832856579349,-0.05205707689195149,-0.05205707689195149,1.0,,,0.0,0.0,optimal_yaml
2023-04-25,000300.SH,3985.11,3991.69,3925.44,3962.67,172555409.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9070684537414592,-0.05559196650087117,-0.05559196650087117,1.0,,,0.0,0.0,optimal_yaml
2023-04-26,000300.SH,3950.26,3975.66,3934.66,3959.23,162702006.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9338443567289418,-0.056411808585939305,-0.056411808585939305,1.0,,,0.0,0.0,optimal_yaml
2023-04-27,000300.SH,3948.03,3999.13,3942.82,3988.42,153828195.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9610909127039018,-0.04609497387082495,-0.056411808585939305,1.0,,,0.0,0.0,optimal_yaml
2023-04-28,000300.SH,3993.26,4030.45,3993.26,4029.09,179508488.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9753954373021085,-0.031941144105160135,-0.056411808585939305,1.0,,,0.0,0.0,optimal_yaml
2023-05-04,000300.SH,4013.47,4035.78,4001.13,4030.25,227582846.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9802186046119541,-0.0316624339565067,-0.056411808585939305,1.0,,,0.0,0.0,optimal_yaml
2023-05-05,000300.SH,4031.09,4047.6,3998.39,4016.88,206626924.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.0303695771218084,-0.034874808687106906,-0.056411808585939305,1.0,,,0.0,0.0,optimal_yaml
